qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20190426,300319,27986,-0.099877,-0.5520905,7.3,8.11,7.3
20190426,300015,27987,0.028278,1.5317428,37.09,36.07,37.09
20190426,300015,27988,0.028278,3.5513265,37.09,36.07,37.09
20190426,300450,27989,0.0233,1.67363,32.5,31.76,32.5
20190426,300450,27990,0.0233,1.7937486,32.5,31.76,32.5
20190426,300146,27991,0.018173,1.3865185,21.85,21.46,21.85
20190426,300340,27992,0.011409,1.3624878,17.73,17.53,17.73
20190426,300033,27993,0.006897,2.0139928,94.9,94.25,94.9
20190426,300750,27994,0.005419,1.55145,79.78,79.35,79.78
20190426,300482,27995,0.003623,1.1165448,33.24,33.12,33.24
20190426,300482,27996,0.003623,1.5576731,33.24,33.12,33.24
20190426,300451,27997,0.003361,0.93412215,23.88,23.8,23.88
20190426,300316,27998,0.001558,0.6768665,12.86,12.84,12.86
20190426,300316,27999,0.001558,0.66797686,12.86,12.84,12.86
20190426,300166,28000,0.001378,1.4088458,14.53,14.51,14.53
20190426,300294,28001,0.000337,0.98654985,29.67,29.66,29.67
20190426,300253,28002,0.0,0.3481667,14.2,14.2,14.2
20190426,300124,28003,-0.001158,-1.0540316,25.88,25.91,25.88
20190426,300470,28004,-0.001828,0.59479874,27.3,27.35,27.3
20190426,300251,28005,-0.003861,-0.32634774,7.74,7.77,7.74
20190426,300568,28006,-0.016399,-0.31947616,28.19,28.66,28.19
20190426,300751,28007,-0.023802,0.5829246,162.0,165.95,162.0
20190426,300113,28008,-0.026828,0.6407726,18.5,19.01,18.5
20190426,300113,28009,-0.026828,-0.7380964,18.5,19.01,18.5
20190426,300388,28010,-0.031579,0.1840588,10.12,10.45,10.12
20190426,300388,28011,-0.031579,0.24956274,10.12,10.45,10.12
20190426,300114,28012,-0.033649,0.17045458,9.19,9.51,9.19
20190426,300724,28013,-0.033663,-0.24950871,29.28,30.3,29.28
20190426,300724,28014,-0.033663,0.38131785,29.28,30.3,29.28
20190426,300133,28015,-0.035374,-2.43568,7.09,7.35,7.09
20190426,300137,28016,-0.04262,0.31501496,9.21,9.62,9.21
20190426,300046,28017,-0.048928,-1.0347964,17.3,18.19,17.3
20190426,300601,28018,-0.050047,0.1495412,50.3,52.95,50.3
20190426,300601,28019,-0.050047,0.31144336,50.3,52.95,50.3
20190426,300263,28020,-0.052991,-2.341673,5.54,5.85,5.54
20190426,300624,28021,-0.059743,0.22809824,51.15,54.4,51.15
20190426,300065,28022,-0.060345,-2.1144106,14.17,15.08,14.17
20190426,300384,28023,-0.069003,-1.086199,17.0,18.26,17.0
20190426,300010,28024,-0.072801,-0.97347164,9.17,9.89,9.17
20190426,300217,28025,-0.081633,0.08126805,3.15,3.43,3.15
20190426,300059,28026,-0.085761,-0.062098965,16.63,18.19,16.63
20190429,300659,28027,0.070289,2.779218,36.24,33.86,36.24
20190429,300296,28028,0.065243,1.3909148,106.5243,100.0,
20190429,300296,28029,0.065243,1.3725108,106.5243,100.0,
20190429,300418,28030,0.053714,1.9308195,15.89,15.08,15.89
20190429,300130,28031,0.043333,1.3311697,18.78,18.0,18.78
20190429,300261,28032,0.041812,1.5423737,5.98,5.74,5.98
20190429,300388,28033,0.037549,2.1673515,103.7549,100.0,
20190429,300388,28034,0.037549,1.7953451,103.7549,100.0,
20190429,300113,28035,0.032432,2.0516257,19.1,18.5,19.1
20190429,300113,28036,0.032432,1.9258803,19.1,18.5,19.1
20190429,300448,28037,0.031564,1.635764,14.38,13.94,14.38
20190429,300142,28038,0.028302,1.9035288,27.25,26.5,27.25
20190429,300142,28039,0.028302,2.503523,27.25,26.5,27.25
20190429,300577,28040,0.027762,1.8260067,35.54,34.58,35.54
20190429,300577,28041,0.027762,1.5379015,35.54,34.58,35.54
20190429,300577,28042,0.027762,2.0060127,35.54,34.58,35.54
20190429,300559,28043,0.026916,1.0509622,22.51,21.92,22.51
20190429,300559,28044,0.026916,2.0576434,22.51,21.92,22.51
20190429,300226,28045,0.022309,1.1970503,78.82,77.1,78.82
20190429,300496,28046,0.020725,1.4123123,31.52,30.88,31.52
20190429,300009,28047,0.018,1.4399431,15.27,15.0,15.27
20190429,300192,28048,0.01652,1.8035719,9.23,9.08,9.23
20190429,300192,28049,0.01652,1.8729432,9.23,9.08,9.23
20190429,300192,28050,0.01652,1.3605189,9.23,9.08,9.23
20190429,300192,28051,0.01652,1.2548897,9.23,9.08,9.23
20190429,300284,28052,0.01306,1.7452677,10.86,10.72,10.86
20190429,300284,28053,0.01306,1.2008412,10.86,10.72,10.86
20190429,300422,28054,0.012556,1.817151,11.29,11.15,11.29
20190429,300244,28055,0.012133,1.2864602,20.02,19.78,20.02
20190429,300244,28056,0.012133,0.6706636,20.02,19.78,20.02
20190429,300114,28057,0.01197,2.1457288,9.3,9.19,9.3
20190429,300047,28058,0.011803,1.8692962,15.43,15.25,15.43
20190429,300047,28059,0.011803,1.0911723,15.43,15.25,15.43
20190429,300666,28060,0.011564,1.2069901,38.49,38.05,38.49
20190429,300497,28061,0.011209,0.8282145,20.75,20.52,20.75
20190429,300127,28062,0.009577,1.942902,12.65,12.53,12.65
20190429,300438,28063,0.009365,1.3776386,19.4,19.22,19.4
20190429,300459,28064,0.00882,1.0706341,9.15,9.07,9.15
20190429,300078,28065,0.008696,0.67869395,10.44,10.35,10.44
20190429,300078,28066,0.008696,1.4722093,10.44,10.35,10.44
20190429,300168,28067,0.008092,1.0125737,14.95,14.83,14.95
20190429,300168,28068,0.008092,1.4419907,14.95,14.83,14.95
20190429,300168,28069,0.008092,1.4962745,14.95,14.83,14.95
20190429,300001,28070,0.007704,1.0091336,19.62,19.47,19.62
20190429,300015,28071,0.006471,0.6982881,100.6471,100.0,
20190429,300015,28072,0.006471,1.2598178,100.6471,100.0,
20190429,300015,28073,0.006471,1.2326508,100.6471,100.0,
20190429,300015,28074,0.006471,1.001997,100.6471,100.0,
20190429,300015,28075,0.006471,1.2146579,100.6471,100.0,
20190429,300502,28076,0.006465,0.9584603,29.58,29.39,29.58
20190429,300741,28077,0.005689,0.99113977,33.59,33.4,33.59
20190429,300741,28078,0.005689,0.9551989,33.59,33.4,33.59
20190429,300188,28079,0.005602,0.992229,17.95,17.85,17.95
20190429,300118,28080,0.00495,1.3064893,10.15,10.1,10.15
20190429,300604,28081,0.004768,1.130243,31.61,31.46,31.61
20190429,300735,28082,0.003981,1.2087389,25.22,25.12,25.22
20190429,300134,28083,0.003971,1.2101156,15.17,15.11,15.17
20190429,300724,28084,0.003415,1.2106792,29.38,29.28,29.38
20190429,300487,28085,0.002726,0.9463731,33.1,33.01,33.1
20190429,300098,28086,0.002121,1.4816449,9.45,9.43,9.45
20190429,300550,28087,0.00152,1.5135652,65.9,65.8,65.9
20190429,300618,28088,0.000426,0.9634187,70.38,70.35,70.38
20190429,300618,28089,0.000426,0.9244266,70.38,70.35,70.38
20190429,300750,28090,-0.000251,-1.699775,99.9749,100.0,
20190429,300750,28091,-0.000251,-1.5370601,99.9749,100.0,
20190429,300750,28092,-0.000251,-1.6054044,99.9749,100.0,
20190429,300750,28093,-0.000251,-1.6573973,99.9749,100.0,
20190429,300750,28094,-0.000251,-1.3708042,99.9749,100.0,
20190429,300760,28095,-0.00078,-1.0939507,99.922,100.0,
20190429,300760,28096,-0.00078,-0.99396276,99.922,100.0,
20190429,300760,28097,-0.00078,-0.4957315,99.922,100.0,
20190429,300760,28098,-0.00078,-1.44875,99.922,100.0,
20190429,300760,28099,-0.00078,0.11622533,99.922,100.0,
20190429,300760,28100,-0.00078,-0.32002994,99.922,100.0,
20190429,300760,28101,-0.00078,-2.233674,99.922,100.0,
20190429,300463,28102,-0.00132,0.6660381,22.69,22.72,22.69
20190429,300149,28103,-0.002532,0.15937316,15.76,15.8,15.76
20190429,300316,28104,-0.004666,-1.441703,12.8,12.86,12.8
20190429,300203,28105,-0.005469,-0.2733485,99.4531,100.0,
20190429,300203,28106,-0.005469,0.173229,99.4531,100.0,
20190429,300203,28107,-0.005469,-0.49806306,99.4531,100.0,
20190429,300203,28108,-0.005469,0.23603797,99.4531,100.0,
20190429,300003,28109,-0.007082,-1.5328178,26.64,26.83,26.64
20190429,300003,28110,-0.007082,-1.3949964,26.64,26.83,26.64
20190429,300003,28111,-0.007082,-2.0470948,26.64,26.83,26.64
20190429,300003,28112,-0.007082,-1.4395845,26.64,26.83,26.64
20190429,300751,28113,-0.008086,-0.2673942,160.69,162.0,160.69
20190429,300166,28114,-0.010323,0.37193015,14.38,14.53,14.38
20190429,300166,28115,-0.010323,-0.31680197,14.38,14.53,14.38
20190429,300451,28116,-0.0134,0.67270195,98.66,100.0,
20190429,300451,28117,-0.0134,-0.64944994,98.66,100.0,
20190429,300451,28118,-0.0134,0.54578125,98.66,100.0,
20190429,300451,28119,-0.0134,0.5056594,98.66,100.0,
20190429,300059,28120,-0.014432,0.3905588,98.5568,100.0,
20190429,300059,28121,-0.014432,-0.0432291,98.5568,100.0,
20190429,300523,28122,-0.01461,-0.52197963,51.26,52.02,51.26
20190429,300199,28123,-0.016423,-3.640046,10.78,10.96,10.78
20190429,300253,28124,-0.016901,0.25525647,13.96,14.2,13.96
20190429,300253,28125,-0.016901,0.31557024,13.96,14.2,13.96
20190429,300253,28126,-0.016901,0.28713685,13.96,14.2,13.96
20190429,300253,28127,-0.016901,0.16961476,13.96,14.2,13.96
20190429,300207,28128,-0.021818,0.5367953,13.45,13.75,13.45
20190429,300653,28129,-0.022147,-1.0824267,52.1,53.28,52.1
20190429,300653,28130,-0.022147,0.22401477,52.1,53.28,52.1
20190429,300347,28131,-0.023529,-2.5239556,97.6471,100.0,
20190429,300347,28132,-0.023529,-0.3082071,97.6471,100.0,
20190429,300347,28133,-0.023529,-2.9541898,97.6471,100.0,
20190429,300454,28134,-0.024631,0.39880547,97.5369,100.0,
20190429,300454,28135,-0.024631,0.67679447,97.5369,100.0,
20190429,300495,28136,-0.025122,-0.15666772,13.97,14.33,13.97
20190429,300338,28137,-0.025296,0.2637231,97.4704,100.0,
20190429,300338,28138,-0.025296,0.34843555,97.4704,100.0,
20190429,300338,28139,-0.025296,-0.4614737,97.4704,100.0,
20190429,300470,28140,-0.025641,0.38849434,26.6,27.3,26.6
20190429,300470,28141,-0.025641,-0.8017257,26.6,27.3,26.6
20190429,300271,28142,-0.026404,-0.25209293,97.3596,100.0,
20190429,300271,28143,-0.026404,-1.4873596,97.3596,100.0,
20190429,300638,28144,-0.026654,-0.71225643,52.22,53.65,52.22
20190429,300014,28145,-0.027221,-0.07317819,25.73,26.45,25.73
20190429,300548,28146,-0.029233,0.24470152,35.2,36.26,35.2
20190429,300602,28147,-0.03368,0.5457511,96.632,100.0,
20190429,300602,28148,-0.03368,0.41386247,96.632,100.0,
20190429,300699,28149,-0.042416,-0.785482,58.02,60.59,58.02
20190429,300058,28150,-0.047244,0.7120266,4.84,5.08,4.84
20190429,300122,28151,-0.051079,0.07369446,43.1,45.42,43.1
20190429,300248,28152,-0.080435,-1.254212,8.46,9.2,8.46
20190429,300461,28153,-0.099964,-1.7498193,24.85,27.61,24.85
20190429,300316,28154,-0.1,-0.8173721,12.8,12.86,12.8
20190429,300497,28155,-0.085783,-2.3563976,20.75,20.52,20.75
20190429,300123,28156,0.099772,1.2512652,109.9772,100.0,
20190429,300123,28157,0.099772,1.6581291,109.9772,100.0,
20190429,300338,28158,0.00811,0.17669685,100.811,100.0,
20190429,300338,28159,0.00811,0.8322259,100.811,100.0,
20190429,300347,28160,-0.030723,-2.5549908,96.9277,100.0,
20190429,300144,28161,-0.037661,-0.8322768,96.2339,100.0,
20190429,300144,28162,-0.037661,-2.0172505,96.2339,100.0,
20190429,300144,28163,-0.037661,-0.2822747,96.2339,100.0,
20190429,300408,28164,-0.042403,-2.4371839,95.7597,100.0,
20190429,300454,28165,-0.044343,0.28073296,95.56569999999999,100.0,
20190429,300750,28166,-0.050903,-1.4580351,94.9097,100.0,
20190429,300750,28167,-0.050903,-1.8978056,94.9097,100.0,
20190429,300760,28168,-0.052116,-2.8609147,94.7884,100.0,
20190429,300388,28169,-0.054286,-1.3589602,94.5714,100.0,
20190429,300082,28170,-0.055629,-0.36478737,94.4371,100.0,
20190429,300082,28171,-0.055629,-1.0638479,94.4371,100.0,
20190429,300012,28172,-0.059178,-0.51281106,94.0822,100.0,
20190429,300012,28173,-0.059178,-0.65759695,94.0822,100.0,
20190429,300012,28174,-0.059178,-0.8830179,94.0822,100.0,
20190429,300031,28175,-0.059328,-1.3317888,94.0672,100.0,
20190429,300413,28176,-0.059434,0.058383834,94.0566,100.0,
20190429,300413,28177,-0.059434,-1.1382369,94.0566,100.0,
20190429,300413,28178,-0.059434,-0.21437667,94.0566,100.0,
20190429,300413,28179,-0.059434,-0.8866901,94.0566,100.0,
20190429,300450,28180,-0.062127,-1.1833793,93.7873,100.0,
20190429,300450,28181,-0.062127,-1.0517619,93.7873,100.0,
20190429,300133,28182,-0.063114,-0.37141627,93.6886,100.0,
20190429,300271,28183,-0.063116,-0.28443235,93.6884,100.0,
20190429,300271,28184,-0.063116,-1.0935317,93.6884,100.0,
20190429,300014,28185,-0.065682,-0.61829454,25.73,26.45,25.73
20190429,300014,28186,-0.065682,-1.3244478,25.73,26.45,25.73
20190429,300014,28187,-0.065682,-1.1494058,25.73,26.45,25.73
20190429,300014,28188,-0.065682,0.07480822,25.73,26.45,25.73
20190429,300122,28189,-0.067749,-0.8976228,43.1,45.42,43.1
20190429,300398,28190,-0.07023,-0.33093175,92.977,100.0,
20190429,300418,28191,-0.070485,-1.0885007,15.89,15.08,15.89
20190429,300073,28192,-0.071113,-0.2947135,92.8887,100.0,
20190429,300015,28193,-0.07581,-0.34415853,92.419,100.0,
20190429,300604,28194,-0.077823,-0.9281307,31.61,31.46,31.61
20190429,300696,28195,-0.079,0.51852375,92.1,100.0,
20190429,300203,28196,-0.07934,-1.5160301,92.066,100.0,
20190429,300463,28197,-0.080212,-0.10457384,22.69,22.72,22.69
20190429,300688,28198,-0.08198,-2.5855405,91.80199999999999,100.0,
20190429,300296,28199,-0.093541,-0.7740535,90.6459,100.0,
20190429,300132,28200,-0.095169,-0.039325714,90.48310000000001,100.0,
20190429,300251,28201,-0.096525,-1.452986,90.3475,100.0,
20190429,300137,28202,-0.098396,-0.92632306,90.1604,100.0,
20190429,300098,28203,-0.099471,-2.144655,9.45,9.43,9.45
20190429,300006,28204,-0.099548,-1.2550431,90.0452,100.0,
20190429,300415,28205,-0.099612,0.30740857,90.0388,100.0,
20190429,300188,28206,-0.099721,-1.1113204,17.95,17.85,17.95
20190429,300188,28207,-0.099721,-2.3577394,17.95,17.85,17.95
20190429,300580,28208,-0.099821,-0.2985371,90.0179,100.0,
20190429,300433,28209,-0.09988,-0.840143,90.012,100.0,
20190429,300088,28210,-0.1,-0.4585377,90.0,100.0,
20190429,300373,28211,-0.1,-1.5971029,90.0,100.0,
20190429,300373,28212,-0.1,-0.47680846,90.0,100.0,
20190429,300759,28213,-0.1,-2.5939326,90.0,100.0,
20190429,300575,28214,-0.100032,-1.8883198,89.99680000000001,100.0,
20190429,300446,28215,-0.100035,-0.3271698,89.9965,100.0,
20190429,300059,28216,-0.100061,-0.6028088,89.9939,100.0,
20190429,300602,28217,-0.100111,-0.26952007,89.9889,100.0,
20190429,300451,28218,-0.10017,-0.54971224,89.983,100.0,
20190429,300010,28219,-0.100402,-1.9279687,89.9598,100.0,
20190506,300012,28220,0.058635,0.93199784,9.93,9.38,9.93
20190506,300684,28221,0.033043,1.3475327,29.7,28.75,29.7
20190506,300137,28222,0.029656,0.32662356,8.68,8.43,8.68
20190506,300137,28223,0.029656,0.15482792,8.68,8.43,8.68
20190506,300759,28224,0.012138,0.21110252,32.52,32.13,32.52
20190506,300601,28225,0.011393,-0.085438035,50.6,50.03,50.6
20190506,300070,28226,0.010702,0.00927058,8.5,8.41,8.5
20190506,300133,28227,0.007485,-0.24563152,6.73,6.68,6.73
20190506,300568,28228,0.006836,-0.1780394,26.51,26.33,26.51
20190506,300599,28229,0.005571,-0.4955398,10.83,10.77,10.83
20190506,300188,28230,0.001856,-0.8130962,16.19,16.16,16.19
20190506,300572,28231,-0.007548,-0.9851564,71.0,71.54,71.0
20190506,300571,28232,-0.020867,-0.4737541,42.23,43.13,42.23
20190506,300550,28233,-0.099983,-0.92475235,53.38,59.31,53.38
20190507,300604,28234,0.025196,2.5741565,30.11,29.37,30.11
20190507,300137,28235,0.003456,2.2404857,8.71,8.68,8.71
20190507,300059,28236,0.000665,0.8453079,15.05,15.04,15.05
20190507,300059,28237,0.000665,0.90285254,15.05,15.04,15.05
20190507,300098,28238,-0.002407,-1.7175336,8.29,8.31,8.29
20190507,300347,28239,-0.009328,-0.71142596,62.66,63.25,62.66
20190507,300383,28240,-0.015576,-1.4726875,15.8,16.05,15.8
20190507,300750,28241,-0.016348,-2.6869361,74.61,75.85,74.61
20190507,300070,28242,-0.023529,-1.9188578,8.3,8.5,8.3
20190507,300413,28243,-0.026634,-1.3320361,40.2,41.3,40.2
20190508,300418,28244,0.028107,1.17364,16.46,16.01,16.46
20190508,300457,28245,0.000428,0.94937414,23.36,23.35,23.36
20190508,300203,28246,-0.001248,-0.47986335,24.0,24.03,24.0
20190508,300373,28247,-0.006667,-1.2006742,14.9,15.0,14.9
20190508,300006,28248,-0.015126,-0.4271134,5.86,5.95,5.86
20190508,300759,28249,-0.018541,-0.86158293,32.29,32.9,32.29
20190508,300014,28250,-0.026284,-0.10444015,24.08,24.73,24.08
20190508,300144,28251,-0.029032,-1.9790455,21.07,21.7,21.07
20190508,300015,28252,-0.039327,-0.95111597,33.71,35.09,33.71
20190508,300413,28253,-0.041045,0.012174698,38.55,40.2,38.55
20190508,300413,28254,-0.041045,-0.59670025,38.55,40.2,38.55
20190509,300450,28255,0.073569,2.795003,31.52,29.36,31.52
20190509,300567,28256,0.062896,0.59029055,73.85,69.48,73.85
20190509,300190,28257,0.035294,0.5726548,6.16,5.95,6.16
20190509,300190,28258,0.035294,-0.13251273,6.16,5.95,6.16
20190509,300012,28259,0.030457,-0.45232666,10.15,9.85,10.15
20190509,300073,28260,0.026225,0.00790973,23.87,23.26,23.87
20190509,300457,28261,0.023973,-2.9519424,23.92,23.36,23.92
20190510,300098,28262,0.00464,2.1657875,8.66,8.62,8.66
20190510,300504,28263,-0.002974,-0.67360455,23.47,23.54,23.47
20190510,300253,28264,-0.003846,-0.32735083,12.95,13.0,12.95
20190510,300621,28265,-0.00498,-0.31753522,9.99,10.04,9.99
20190510,300014,28266,-0.010948,-0.12167266,26.2,26.49,26.2
20190510,300496,28267,-0.015161,-0.28346443,30.53,31.0,30.53
20190510,300207,28268,-0.048475,-0.39614084,12.17,12.79,12.17
20190510,300408,28269,-0.020865,-0.7552929,19.24,19.65,19.24
20190513,300616,28270,0.01781,1.208594,85.15,83.66,85.15
20190513,300007,28271,0.0096,0.9802806,12.62,12.5,12.62
20190513,300750,28272,0.007962,1.7474034,72.16,71.59,72.16
20190513,300021,28273,0.001395,0.40205434,7.18,7.17,7.18
20190513,300059,28274,-0.001937,-1.6627225,15.46,15.49,15.46
20190513,300073,28275,-0.00342,-2.7449987,23.31,23.39,23.31
20190513,300648,28276,-0.004673,-0.43226612,17.04,17.12,17.04
20190513,300457,28277,-0.00803,-1.0678607,23.47,23.66,23.47
20190513,300098,28278,-0.016166,-0.11672102,8.52,8.66,8.52
20190513,300146,28279,-0.022912,-1.7790339,20.47,20.95,20.47
20190513,300207,28280,-0.023007,-1.6603794,11.89,12.17,11.89
20190513,300001,28281,-0.034197,-0.52766037,18.64,19.3,18.64
20190514,300241,28282,0.034328,1.1435,6.93,6.7,6.93
20190514,300098,28283,0.026995,0.19248478,8.75,8.52,8.75
20190514,300177,28284,0.013158,-0.6090595,13.86,13.68,13.86
20190514,300722,28285,0.012581,-2.284868,33.0,32.59,33.0
20190514,300123,28286,-0.033005,-4.029929,16.7,17.27,16.7
20190515,300357,28287,0.059764,1.6266519,30.5,28.78,30.5
20190515,300452,28288,0.044748,0.9268187,16.81,16.09,16.81
20190515,300027,28289,0.00998,0.0962858,5.06,5.01,5.06
20190515,300207,28290,0.003058,-0.631726,13.12,13.08,13.12
20190515,300572,28291,0.002983,-0.5214303,70.6,70.39,70.6
20190516,300601,28292,-0.025855,0.22638723,50.11,51.44,50.11
20190516,300601,28293,-0.025855,-0.15449505,50.11,51.44,50.11
20190516,300532,28294,-0.04106,0.38636968,14.48,15.1,14.48
20190516,300014,28295,-0.048399,0.3806816,26.15,27.48,26.15
20190517,300164,28296,0.017054,1.5628483,6.56,6.45,6.56
20190517,300203,28297,0.008385,1.3385627,22.85,22.66,22.85
20190517,300251,28298,0.002954,0.60270584,6.79,6.77,6.79
20190517,300759,28299,-0.028604,-2.324742,34.3,35.31,34.3
20190517,300177,28300,0.051773,1.1935914,14.83,14.1,14.83
20190517,300365,28301,0.009319,0.9549612,14.08,13.95,14.08
20190517,300572,28302,-0.002561,-0.22428325,70.11,70.29,70.11
20190517,300653,28303,-0.00966,-0.50825065,53.31,53.83,53.31
20190517,300003,28304,-0.012924,-1.629054,24.44,24.76,24.44
20190517,300422,28305,-0.019173,0.7239358,9.72,9.91,9.72
20190517,300408,28306,-0.019372,-1.7809745,18.73,19.1,18.73
20190517,300388,28307,-0.019694,-0.7446339,8.96,9.14,8.96
20190517,300347,28308,-0.025509,-1.6906716,68.0,69.78,68.0
20190520,300516,28309,0.027871,1.0720339,33.56,32.65,33.56
20190520,300413,28310,0.025955,0.87955296,41.9,40.84,41.9
20190520,300129,28311,0.02445,1.0284189,4.19,4.09,4.19
20190520,300420,28312,0.013746,0.38878748,5.9,5.82,5.9
20190520,300098,28313,0.012019,-0.3024288,8.42,8.32,8.42
20190520,300166,28314,0.008065,-0.7116148,12.5,12.4,12.5
20190520,300316,28315,0.000833,-0.39421365,12.01,12.0,12.01
20190520,300628,28316,-0.002915,-3.2658634,88.94,89.2,88.94
20190520,300474,28317,-0.012742,-0.85292864,41.84,42.38,41.84
20190521,300398,28318,-0.019878,-0.5567455,12.82,13.08,12.82
20190521,300082,28319,-0.042579,-0.06334683,7.87,8.22,7.87
20190522,300617,28320,0.019678,4.537287,22.8,22.36,22.8
20190522,300125,28321,-0.00801,0.43005383,16.1,16.23,16.1
20190522,300760,28322,-0.012154,-0.58744675,139.8,141.52,139.8
20190522,300596,28323,-0.012459,0.55287975,33.29,33.71,33.29
20190522,300532,28324,-0.016435,-0.48926032,15.56,15.82,15.56
20190522,300005,28325,-0.017544,-1.3801348,3.92,3.99,3.92
20190522,300398,28326,-0.031981,-2.189055,12.41,12.82,12.41
20190522,300659,28327,-0.041657,-0.8059698,39.8,41.53,39.8
20190522,300408,28328,-0.052078,-0.059458293,18.02,19.01,18.02
20190522,300014,28329,-0.054378,0.10421604,23.65,25.01,23.65
20190522,300383,28330,-0.056604,-0.0021080486,15.0,15.9,15.0
20190523,300770,28331,0.073844,1.988096,82.89,77.19,82.89
20190523,300207,28332,0.012739,1.1072735,11.13,10.99,11.13
20190523,300755,28333,0.009539,0.79276013,30.69,30.4,30.69
20190523,300130,28334,0.008333,0.1950973,16.94,16.8,16.94
20190523,300602,28335,0.003737,-0.54788464,21.49,21.41,21.49
20190523,300203,28336,-0.024021,-1.5675741,21.94,22.48,21.94
20190523,300735,28337,-0.043141,-1.4305967,22.18,23.18,22.18
20190524,300398,28338,0.100166,0.9091342,13.29,12.08,13.29
20190524,300567,28339,0.074425,1.264078,65.83,61.27,65.83
20190524,300496,28340,0.066667,0.8265169,31.36,29.4,31.36
20190524,300623,28341,0.056726,0.6215831,19.56,18.51,19.56
20190524,300342,28342,0.050285,0.52183855,11.07,10.54,11.07
20190524,300034,28343,0.049042,0.29657465,13.69,13.05,13.69
20190524,300036,28344,0.048749,0.031159414,16.35,15.59,16.35
20190524,300226,28345,0.047231,0.05542824,69.4,66.27,69.4
20190524,300253,28346,0.044226,-0.751504,12.75,12.21,12.75
20190524,300207,28347,0.02965,-0.2516373,11.46,11.13,11.46
20190524,300770,28348,0.006153,-0.93647414,83.4,82.89,83.4
20190524,300124,28349,-0.005231,-0.63837856,22.82,22.94,22.82
20190524,300496,28350,0.066667,0.47906256,31.36,29.4,31.36
20190524,300036,28351,0.048749,-0.1184235,16.35,15.59,16.35
20190524,300550,28352,0.028934,-0.47544667,46.23,44.93,46.23
20190524,300021,28353,0.018364,-0.5117684,6.1,5.99,6.1
20190527,300200,28354,0.044494,2.5764956,9.39,8.99,9.39
20190527,300452,28355,-0.001238,0.8318861,16.14,16.16,16.14
20190527,300776,28356,-0.014513,0.4898876,126.3,128.16,126.3
20190527,300284,28357,-0.015573,-1.3327425,8.85,8.99,8.85
20190527,300014,28358,-0.022565,-0.14843366,24.69,25.26,24.69
20190527,300662,28359,-0.022849,-3.3062103,36.35,37.2,36.35
20190528,300623,28360,0.100051,2.2082798,21.55,19.59,21.55
20190528,300408,28361,0.035733,1.5704381,19.42,18.75,19.42
20190528,300725,28362,0.031481,0.4940876,64.22,62.26,64.22
20190528,300590,28363,0.009725,-0.14273237,35.3,34.96,35.3
20190528,300098,28364,0.002427,-0.29880098,8.26,8.24,8.26
20190528,300624,28365,0.000961,0.025893897,52.1,52.05,52.1
20190528,300451,28366,-0.011348,-2.1060138,20.91,21.15,20.91
20190528,300413,28367,-0.022989,-3.2839754,42.5,43.5,42.5
20190528,300003,28368,-0.02421,-2.3106213,23.78,24.37,23.78
20190529,300504,28369,0.025937,1.6589172,24.92,24.29,24.92
20190529,300014,28370,0.007643,0.4100994,25.05,24.86,25.05
20190529,300014,28371,0.007643,0.6284873,25.05,24.86,25.05
20190529,300450,28372,-0.011212,-2.294014,28.22,28.54,28.22
20190529,300567,28373,-0.021591,-1.6023082,43.05,44.0,43.05
20190529,300413,28374,-0.023529,-0.99052596,41.5,42.5,41.5
20190529,300413,28375,-0.023529,-0.9790882,41.5,42.5,41.5
20190529,300413,28376,-0.023529,-0.3789198,41.5,42.5,41.5
20190529,300413,28377,-0.023529,-1.1421837,41.5,42.5,41.5
20190530,300331,28378,0.079734,1.6466799,19.5,18.06,19.5
20190530,300145,28379,0.065789,1.2930111,4.86,4.56,4.86
20190530,300776,28380,0.03237,0.96730536,130.76,126.66,130.76
20190530,300046,28381,0.028556,1.5314571,18.73,18.21,18.73
20190530,300427,28382,0.017947,0.48444563,18.15,17.83,18.15
20190530,300770,28383,0.017495,0.3624641,84.33,82.88,84.33
20190530,300760,28384,0.012354,0.03642122,147.5,145.7,147.5
20190530,300001,28385,0.0,-1.2274642,17.8,17.8,17.8
20190530,300347,28386,-0.005679,-0.69798434,66.53,66.91,66.53
20190530,300059,28387,-0.01249,-1.734173,12.65,12.81,12.65
20190530,300059,28388,-0.01249,-0.601292,12.65,12.81,12.65
20190530,300059,28389,-0.01249,-0.87311274,12.65,12.81,12.65
20190530,300059,28390,-0.01249,-1.1076022,12.65,12.81,12.65
20190530,300673,28391,-0.019545,-0.80218035,33.61,34.28,33.61
20190531,300207,28392,0.019731,1.0335113,11.37,11.15,11.37
20190531,300422,28393,0.007,-0.041893408,10.07,10.0,10.07
20190531,300413,28394,0.000488,0.2243672,41.02,41.0,41.02
20190531,300633,28395,-0.026031,-1.8343548,28.81,29.58,28.81
20190531,300445,28396,-0.017647,-1.517272,11.69,11.9,11.69
20190531,300569,28397,-0.047619,-0.20130439,10.8,11.34,10.8
20190603,300098,28398,0.011494,4.2062855,7.92,7.83,7.92
20190603,300452,28399,0.006515,2.8976517,15.45,15.35,15.45
20190603,300188,28400,-0.014024,0.15627125,16.17,16.4,16.17
20190603,300365,28401,-0.016047,0.16487795,13.49,13.71,13.49
20190603,300316,28402,-0.017685,0.26819465,12.22,12.44,12.22
