zhongzi,ARR,dqn_ARR
73,-0.46620307752438817,0.0018491980111556838
74,3.758185098418913,4.970114257929365
75,-0.395013599087799,0.041893533279020456
76,-0.7795361088456448,-0.6729911057004674
77,0.27523755808319983,0.3915293170005465
78,-0.4049894504608529,-0.4983701741057397
79,-0.042965306544716864,0.42177966175923354
80,0.822640085568972,1.5492281656875924
81,1.3466543224770162,1.8943114408715345
82,0.11576070160786012,0.5104640250849435
83,-0.08498686188068971,0.18907124992549984
84,-0.11804405170945775,0.5137778327481142
85,-0.6421142670308015,-0.5997332578017152
86,-0.7923786434095582,-0.5924436061910441
87,2.798032122859592,1.8166862557855201
88,-0.8150153369097366,-0.6789313892796862
89,0.3234237013856609,0.257827818940374
90,-0.42611631070307077,0.2951931454499901
91,17.23174746432894,11.11438457548827
92,-0.11226785971963427,0.13228252059594503
93,-0.32200492730476715,-0.16594678027778753
94,-0.4329205598561904,0.3826043877169265
95,-0.6672780696131189,-0.6014448024150753
96,4.006275384609119,5.034287502230688
97,3.917645965892323,1.232103503084761
98,3.3763322384286987,6.658078184302908
99,-0.2638423086490642,-0.12426465141838827
100,-0.7114305171919466,-0.5701617799919807
101,-0.2607001168273816,-0.3011658559546867
102,-0.4906589053126448,0.6557613060747227
103,0.2880176229535738,-0.07631335269394723
104,-0.7712536081161435,-0.09027685162157051
105,-0.2796455198388992,-0.18000440519104122
106,-0.35835746192076534,-0.22788693239268842
107,-0.3527231343097935,-0.4667625422426517
108,-0.28926435619961643,-0.24800309858140834
109,-0.7689990696413408,-0.4765044823591136
110,-0.6159971881389421,-0.5577465116712568
111,0.19566557029119358,1.1075493778592853
112,-0.34870798788911217,0.1112925361190531
113,-0.4867193934748746,0.02831602599279548
114,2.0768614964784793,0.6103928268693961
115,-0.8330630222696137,-0.8070045369941664
116,0.1616283526964033,-0.34473937954779166
117,0.7090211591290037,0.8344681723674938
118,-0.6788044629631835,-0.4642163911609726
119,2.726611894213079,4.424915255142098
120,-0.4391228689516732,0.3298086771787474
121,-0.9086930671095877,-0.8996757034547092
122,-0.1593475887105683,-0.29023879126430707
123,-0.08878356849409774,0.9402013461360579
124,-0.6349737023319729,-0.6673461683979404
125,0.9500814172069176,0.04858405503403307
126,-0.6178716733751446,-0.5552511165093388
127,0.9502091694249437,-0.11171181121533114
128,0.8481916907361948,0.4941112839663262
129,-0.00887164001920171,0.08367345284789929
130,-0.12389662027962078,0.1948030409445396
131,-0.18074485689238695,0.1817088607556312
132,1.0426480228793737,0.6299851286893203
133,0.24713879033451436,1.2398437462805063
134,0.26079994021058783,1.0312066506050201
135,3.0133594255406404,0.3363032636656327
136,0.4719982437776389,2.859296575085961
137,0.5447625048323981,2.5303652937226015
138,0.0006387166799535215,0.6131533135855771
139,-0.5131465867792451,-0.276580630087672
140,-0.45585428192752775,-0.44220498721405443
141,-0.8641800975938295,-0.7480279972204198
142,-0.5831542815675459,-0.2796142454906878
143,1.0598264647150204,3.3277069891592674
144,0.20610637760590111,-0.5650021489593007
145,1.5268509074807257,1.293589558989241
146,-0.8536808077143858,-0.8977784452250532
147,1.9724251630316783,1.0775500391979396
148,0.06850226713599139,0.5786541565623051
149,-0.055089010834846186,0.4119868685745691
150,0.5020296446717436,-0.009374571787625796
151,1.165823815196514,1.412401613691404
152,0.12082048565961734,0.16017481956434332
153,-0.6545060834943439,-0.7208639030559576
154,2.6452506583993434,5.022738788262004
155,-0.6944246159067611,-0.6867682252679455
156,-0.10172876806969144,-0.18069035224681063
157,-0.8838331309720449,-0.8714520345436182
158,3.9018435064652595,3.3812325695685734
159,0.4105857065619256,1.1318643929774281
160,-0.08113054925389418,-0.40097903698523585
161,-0.4816100359385844,-0.533500997454486
162,1.3080713734256344,2.4374474184500103
163,-0.9033682911501171,-0.8830710746652783
164,-0.6039992376120804,-0.4805557753987941
165,-0.8117649178374371,-0.6930004289269893
166,-0.34957493288910924,-0.06876222422687295
167,-0.4720004480568245,-0.06435322524461673
168,1.4048274628835395,4.865456637213693
169,0.2720032053623036,0.5167949240994998
170,4.550217486275458,6.6240498351582024
171,0.5421836836889082,0.18767808159292554
172,4.048903366368246,3.088684685366955
173,-0.5957831461206816,-0.4031787291607086
174,0.6205961302793344,0.4880424163610835
175,-0.12667175143864917,1.183322215840802
176,2.7710056761123534,7.284824421964773
177,0.8827789703070155,2.301298596357921
178,0.708605516537268,0.8661277697258822
179,-0.33202319053598206,-0.212715793177486
180,3.0191608437580415,3.2686149032720815
181,-0.1339790550745099,2.3430460308705228
182,-0.0913632511173833,-0.22141564792976487
183,-0.08875697633843993,-0.41229938060208515
184,-0.49847642064501063,-0.7056648467755675
185,-0.838340812634729,-0.6576789121127888
186,-0.4073659671069858,0.009155686613202318
187,-0.2311209325113559,-0.6570940148710407
188,-0.8192102721942448,-0.7771851671743869
189,-0.8174378966195261,-0.6809131952842291
190,0.3190556959324169,0.8989601285117441
191,-0.5862898983081128,-0.6893644055681606
192,-0.12517597776914358,0.06872821235638904
193,0.0684020367220608,0.10341552657628239
194,-0.6806594145723024,-0.7499481694896488
195,2.622901168449181,8.02544282979112
196,-0.4947726715899372,-0.5222486315506881
197,1.1854839568415736,0.46561238638058033
198,0.09375300728918212,0.005635250802717762
199,-0.8446135095950019,-0.6481351244137865
200,-0.7786085010620104,-0.5191786549663411
201,-0.611493500413735,-0.541460980453641
202,-0.349214090293659,-0.5437327619293568
203,0.024469896003046054,0.5958476423827181
204,0.05275486666526463,0.06151273907184396
205,-0.4752942711139364,-0.3149186271557314
206,-0.4058351926529824,0.3726606451057446
207,-0.7856290054156794,-0.5373072369251757
208,-0.613228448332241,-0.5995424367767795
209,-0.674316052173464,-0.5668096144312269
210,4.310081965284633,3.134751933932117
211,-0.37118363048330316,0.28688283633984657
212,-0.8731072080650034,-0.8014204088319052
213,-0.7350359578121497,-0.6925369458954529
214,-0.22940376304871868,-0.6252555127888113
215,2.2780201265581295,1.0520218799998586
216,-0.1329103689790595,-0.6508270913837017
217,0.21082576580539225,0.5405581099550409
218,-0.4095741065878905,-0.19074516787510787
219,-0.5286462979217055,-0.5089955566064681
220,3.317090884896607,2.157743705267458
221,-0.713205599573729,-0.4636980685969495
222,0.05626959683100008,1.8513855142830362
223,-0.6963497156616196,-0.735860368036191
224,1.3256856737327234,1.7591925708371536
225,-0.7498044203658163,-0.11341479828754686
226,-0.42246067455126246,0.6838543826781851
227,-0.6280060387346988,-0.2467306829658994
228,-0.4785483345955569,1.294337171125938
229,-0.8263156642032239,-0.7173076203907149
230,-0.7487493487607713,-0.6364877409920022
231,-0.589223569488951,-0.284094211574224
232,2.121760584751582,1.7217355603142974
233,1.6277078718048177,3.1731400135550203
234,-0.6837782807606193,-0.6899047711722792
235,0.5222164732717007,-0.004770642884911136
236,-0.17737254124143664,-0.3004530843007752
237,-0.8137699888381813,-0.8143928993585872
238,-0.6550392241750091,-0.8283134054811894
239,-0.2958718237667387,-0.483128369574245
240,0.7321970548439831,2.617573389235742
241,0.08154631258291478,2.385952285021273
242,0.25116672128915196,0.49508795202923483
243,1.0420300442334658,0.3133281839686668
244,3.337603330238137,2.288861564477558
245,0.6753281121146433,1.5585689871385031
246,-0.6297680211387906,-0.6239108130055777
247,-0.456252631283383,-0.010421465333862345
248,4.996125722212265,22.885874559564936
249,-0.7828680091804248,-0.7172367788460922
250,-0.27467873110937524,-0.17941032196609852
251,0.9556333258899641,0.7222936872820529
252,5.89692747623514,4.385715368784664
253,1.9034404443566721,1.9424383748939094
254,1.7949231461564117,0.6065198484679875
255,-0.6380512948081738,-0.5026416871948031
256,-0.5917984090906707,-0.3939577837043716
257,3.726847609509228,2.032275954416766
258,-0.407034994676456,-0.22263849781927136
259,0.7745506696918405,0.7215081347179952
260,1.4374312851369186,1.877517217252819
261,-0.8384134187232289,-0.7039040490960247
262,-0.4804276452196302,0.42414450479912125
263,2.17208738946221,0.8663579408650759
264,-0.8347600912486097,-0.5599201908281176
265,0.86672129630441,-0.0978822644197127
266,0.6195381066116268,0.548416473155243
267,-0.812161720408118,-0.7008785015317889
268,-0.39438658359003087,-0.5080023659788302
269,6.328756132951619,7.225687641127937
270,-0.7221709443150492,-0.5780508225569236
271,-0.7303964075404332,-0.4350868289489076
272,0.18335630958107063,-0.3366405419136099
273,-0.07838232859638083,1.2909382336108939
274,1.2389418473759326,2.065344726495231
275,-0.7944756262235886,-0.7287893761027886
276,-0.6007777025681892,-0.150123512882272
277,6.103019946241532,4.668065883530702
278,-0.8690681045587147,-0.7248432064943765
279,-0.831597668609772,-0.8817689523930723
280,-0.40320151604940824,0.06866006771417621
281,0.9387074221332479,2.4974525382882993
282,-0.45642468501264954,0.07762065456985767
283,0.425815533614214,0.8478282524814069
284,-0.7787187596506223,-0.3634709505187561
285,-0.7181349835476503,-0.7563031496359919
286,6.662860444856683,4.596107239915809
287,12.116372081639833,5.26399224471173
288,-0.10921495709172968,0.5613830090099856
289,-0.44855771891949003,-0.29197439465681163
290,-0.5079416295123995,-0.42871799262679866
291,-0.8087767214778754,-0.6605534508869282
292,-0.7873314566828096,-0.7702138014128871
293,1.9305768112384443,1.990867827727301
294,-0.41425841419376164,-0.37470985330785955
295,-0.15947686617953738,0.6371194246357472
296,0.41209475348588853,0.13837218423754893
297,-0.1720769661413175,0.00649688630740064
298,-0.1689894553418605,-0.03590055135279102
299,0.03041264582723069,0.70910155809751
300,0.21262689842157312,0.6232022567635558
301,-0.2733542536939588,0.5437725025351008
302,-0.6315066882059948,0.0012708257491702568
303,2.9052705127015903,0.38950993464098205
304,-0.1869345174271101,-0.11569453849859412
305,1.698342418895804,0.3805031509129422
306,-0.5838555042090033,-0.24739304501183357
307,-0.7460402821959294,-0.3794015314306344
308,-0.7992683308628455,-0.5754044827607114
309,0.03217466310750905,0.2796040381797942
310,-0.7305325176863389,-0.4400798539633587
311,-0.9234749381555883,-0.904290531432975
312,-0.8366464899579176,-0.7823164644863626
313,0.07414809162260538,0.2736529309051037
314,-0.23347336579717437,0.35700796216697395
315,1.293799795136874,1.5705583113840884
316,0.2211848879744842,-0.010458782421298607
317,-0.7689205033163491,-0.5147972970893856
318,-0.49598569202557097,-0.47730077262426274
319,-0.26956209092358996,-0.13124154294604606
320,-0.27167948929326335,-0.09801768881367534
321,0.06444417090846644,2.868859423588448
322,-0.6102860958022802,-0.8138523845355021
323,-0.7856983114701521,-0.6872671600047251
324,0.05576369540482751,0.1380337876668578
325,7.034713325384777,35.42520893433268
326,0.11721816113400862,-0.1554555371671379
327,-0.35980320844919533,-0.15259241539038848
328,-0.06328100467155073,0.36746886488290986
329,-0.7903974756847416,-0.7183856292428934
330,-0.8622148615433891,-0.8342365075789735
331,-0.24417252466528905,0.054812723488336434
332,-0.29711119144754217,0.8653147304306548
333,22.98835221971924,8.993136942448713
334,0.5835943265384373,0.9769686232280983
335,0.6271165677746076,0.8421004786897792
336,-0.5810741949868543,-0.5216813791429965
337,-0.5541312084914982,-0.5247357919276139
338,0.15083015757157203,0.8529630832080795
339,-0.3000437218802363,0.5187463732633395
340,-0.9053479085909784,-0.8291841332894803
341,0.4073749230177579,-0.33621574679115906
342,1.2212869751419326,3.4440689950274805
343,0.5576296513571377,1.5806759296896629
344,-0.4602728483608368,-0.5305892045052444
345,-0.1515418979473081,-0.09299753901032282
346,0.09474854143297651,0.29556074170788094
347,-0.8343658786637782,-0.7199287918503983
348,-0.3873420043919704,-0.09213238667030288
349,-0.7006454915180147,-0.32105741180269687
350,-0.4986341953558595,-0.2832915265267649
351,-0.07533135207972463,-0.3915259476343701
352,-0.9126740683512851,-0.8212810387591833
353,0.5797394767381336,0.7293969600561037
354,-0.46315046552569994,-0.4183844856262897
355,3.1921168008229364,11.711480222999617
356,-0.8532954558139445,-0.7745696403086173
357,-0.9090822942236203,-0.8318471292562937
358,9.185332683948022,12.25087298909322
359,-0.23679553405227471,0.2556789154482215
360,-0.23657430236075427,0.07083928492870051
361,2.7372221196605353,1.2410293621399928
362,0.0948087688261261,0.9299092926646952
363,-0.3371910167634744,-0.058733865245227834
364,6.900583204836633,11.171825813142657
365,-0.8490779617079247,-0.8059390470441504
366,-0.776506675923927,-0.4942506165918238
367,-0.3460344837035574,0.040941150348571265
368,-0.6953268586849393,-0.6100651205654646
369,9.038017588379052,19.31096239484978
370,1.2133755041919754,0.31412156284110404
371,0.8253328631285626,1.21008843083762
372,0.44017374183061087,2.354949617113595
373,4.363399251950657,3.1566547948699775
374,0.176632342503507,0.7248813349491148
375,0.3036042360422626,2.0668784639772153
376,0.8136929504264845,0.36923057181896723
377,-0.7254209940134321,-0.698106623529607
378,-0.44522312250740814,-0.37449062212313644
379,0.16623608441914683,3.996683207304483
380,0.8860053623667903,4.752792158661551
381,0.4354519079681469,1.221709598336492
382,-0.30043580727003494,0.21634190866380365
383,-0.8535298057966559,-0.6574157730251875
384,0.7028083290379523,0.1812796337787379
385,-0.5579181379982057,-0.6369633409524771
386,-0.1716009807302915,-0.3951534171688056
387,-0.012402949259375573,1.3506984220804852
388,-0.6210001665989264,-0.48452940553033863
389,-0.5007373136271418,-0.441805005161067
390,-0.3254096564076514,0.7042979530484914
391,-0.7116597771360536,-0.6476783751141528
392,0.6821894706479339,0.8405013967212231
393,-0.6567374704944362,-0.5323983852525992
394,-0.49944770324501453,-0.4038581891769619
395,-0.9031343225513122,-0.8281528737562667
396,-0.5952272787698378,-0.011157861344042841
397,-0.5428838407665928,-0.41693545584221314
398,0.0831842909112912,0.06278154094667143
399,-0.2541703584457562,2.957782488626491
400,1.653004234034058,0.2105035453794173
401,-0.19413810234772788,0.8142775111434324
402,1.2099420420180738,0.7550345744017499
403,-0.7195330117617911,-0.5711880234318234
404,1.134284195989852,4.050110019206208
405,0.6830908062315741,3.363630799775808
406,-0.6646935448597211,-0.5619842755498493
407,0.742987713164388,1.304237146851856
408,0.3549636137415695,-0.02168115632222789
409,0.2963221953487558,0.677845461324303
410,-0.38428229156876803,-0.36379784512313573
411,-0.2801071913664991,0.21314311925867702
412,0.6004543548214156,1.2186744000361842
413,0.33669431574272113,1.2313936117912183
414,0.11518125109683686,1.0769790822052525
415,0.14360542731952108,0.42711666440031726
416,0.4257816619252752,1.0290765565991715
417,1.8172970953256842,2.6885250643481595
418,-0.16345142066340046,0.038347789094586915
419,-0.5275114639161842,-0.32740752346140245
420,0.041759499956087964,-0.15513607396078566
421,-0.17028647815739306,-0.08038527392620076
422,0.3828219157740145,0.35579018633737625
423,0.46939344230649804,0.9039016724682278
424,-0.41488096690707454,-0.09718359638390173
425,-0.5343637389127072,0.09031344250100859
426,1.7081695315873255,1.432871432451961
427,-0.30187581472218095,0.13064268445588945
428,-0.39650579419921006,-0.023404182479809132
429,-0.8051355103044748,-0.6202008494786994
430,1.4916507919800481,2.9750038733404076
431,2.385516752140385,2.058230357885652
432,1.5241053464532341,1.3552287094310662
433,1.042815118824954,0.010148284763532134
434,-0.5286422381003384,-0.7491298790716538
435,-0.5707950474933337,-0.5823456841527364
436,-0.48177839106666087,-0.06487739355577682
437,2.5528841366895154,6.27628818828059
438,-0.7285759818148339,-0.5562677837069059
439,0.39764230832171066,0.48832655298495786
440,8.95687413080273,12.999512624436223
441,-0.4874673082099902,-0.2959977633588742
442,-0.6174096913055008,-0.7296486762363428
443,0.18649417768706544,0.08447097360732192
444,3.754991333535954,4.786628463040614
445,-0.8110191360021797,-0.7649033364139767
446,-0.023374747831037546,0.6726775078118268
447,-0.6617352553668181,-0.7270909707284732
448,0.5454045788380262,1.1432078019215162
449,-0.8841774485893353,-0.889422306369427
450,0.2310659927188563,0.9281453808193483
451,3.2890974362621996,7.0293589723600665
452,1.8424314555669388,2.4346414572964936
453,-0.8916263050420887,-0.7970288372453707
454,-0.3848434892292464,-0.23361695089655377
455,-0.8443788267773659,-0.627550150602137
456,4.864395882248161,6.628139058817856
457,-0.4652106748185364,0.36273533560794813
458,-0.6258836479971193,-0.19495835648890858
459,-0.5100384094542652,-0.09645553583242417
460,0.20808392763859418,0.9529333454219104
461,2.5336911226012417,2.896879654722793
462,0.6500065768464256,0.7229164919881741
463,1.030435094285866,0.4989774113571963
464,-0.6208323837460974,-0.38179557120262075
465,-0.47524952430304934,0.038409830700889325
466,0.0437167641725662,0.30223647659869823
467,1.7151648726098503,3.0386938051504817
468,0.37772903043339645,0.7844487505326161
469,-0.46701651109370956,-0.44316808797943585
470,0.26744666754756796,-0.22570253316912614
471,-0.5445783035764038,-0.4200983976258166
472,-0.7181170021612115,-0.7741284103188946
473,-0.812885427273189,-0.5923414725317504
474,-0.545380984135005,-0.0907575131811652
475,0.3090050902795889,1.8397003861205832
476,0.9934334568700127,0.7124946257682547
477,-0.8622336480254822,-0.8436996333473932
478,0.028126690825279077,0.10926740493806042
479,1.5431841455808137,4.1761178885156065
480,-0.645879285631051,-0.5955995470754791
481,-0.6431841204381813,-0.45758949213489986
482,-0.3082145777487063,0.377296279098982
483,-0.6622993581453652,-0.5000888655023028
484,-0.11081300566848329,-0.10231803424530117
485,-0.7944307501054038,-0.6813334605248065
486,-0.6204014428996107,-0.5029893919693753
487,-0.23596800208989832,0.29960402743619263
488,4.023546819698675,1.5581023870033746
489,1.9923225406424088,2.754810920508563
490,-0.7992181637113018,-0.6310180119295579
491,-0.2727686389582791,-0.33304494113886896
492,-0.3184819920571945,-0.3893750733248187
493,1.3334865321012832,0.8582591982624994
494,2.0082299795756713,1.4157484409186725
495,-0.3053551497707516,-0.537125714737861
496,-0.6172083313898464,-0.5470599376433435
497,-0.7782538802301996,-0.7080755905594025
498,-0.7860549395881704,-0.697407698773796
499,-0.1651411337870985,0.48321805289777275
500,0.7714168410027946,6.2034137659519635
501,-0.49702989771923056,-0.33058969495012724
502,-0.7740982141024197,-0.47819306522589855
503,0.7680999119933267,1.450133481452569
504,-0.6900922631696,-0.8278820586998159
505,6.150443472063555,1.1460677595649704
506,5.712650991050523,1.538065301049548
507,-0.595868646547365,-0.7886672201113999
508,-0.651177770142974,-0.7439402162582693
509,-0.6735956924689848,-0.6457308213217767
510,-0.6037774234551851,-0.5592885003174164
511,1.0255519803582978,4.494398639303984
512,-0.7332253306561893,-0.5360780878536688
513,0.7467531176787421,1.4156091491543492
514,-0.4439578076869266,-0.26629610330916054
515,0.10460848066069639,1.0962556448919978
516,-0.19967166747769827,0.12513452777782708
517,-0.5888259752454303,-0.4023956388377631
518,6.072275937236088,8.8540267639894
519,-0.8874291198041493,-0.8519842631030633
520,-0.29162415678018994,-0.08573308786315581
521,0.3274243970737851,0.7873554616717784
522,-0.15459086561270663,0.8500420999501885
523,-0.8622760535955176,-0.7239514518277843
524,0.07218328408916364,-0.3117872527041179
525,-0.8884235782636632,-0.8825305831462116
526,-0.6980934151756534,-0.8181383885275342
527,3.7089276829933198,1.682252969698668
528,-0.5575817068884446,0.47606002721972884
529,-0.9015740149730237,-0.9031875422201827
530,-0.90808397670077,-0.9022150019177226
531,3.2809266370597534,8.488706586991404
532,-0.7102166357372103,-0.5331657029903931
533,1.6016599007122014,0.5155610386300615
534,-0.39558693834280734,-0.3300008597621239
535,-0.8420492505036838,-0.5886323471601904
536,-0.3821927749470505,-0.3140743455076893
537,-0.5237661251366194,-0.11236913795516612
538,-0.2466523705347714,0.01568760201504582
539,-0.6952949259265347,-0.5353506650383717
540,-0.19771849699217703,0.24950217066736502
541,-0.0790707094273072,-0.49999812228478435
542,-0.33147113539017525,-0.029256078826039977
543,1.1244698384993246,0.4841148176701433
544,0.0014917405210626011,-0.36111075689102645
545,-0.8026289124462272,-0.8102252450430287
546,-0.6995138754079424,-0.6493780863622846
547,1.1379256134427647,0.3800412689678221
548,-0.11210394040544591,0.10540417920371103
549,-0.7485430010498767,-0.31753212655363416
550,1.7913276766469775,1.5094659731664786
551,0.2398701827497305,1.1506840000247958
552,-0.5247414447516097,-0.008275303784865407
553,-0.02243086283487794,0.2753963269703781
554,-0.28709558467907614,-0.5134132394807025
555,0.24933511377329243,2.6705334671679615
556,-0.3974379712456183,-0.3949218904958959
557,-0.5848934790655096,-0.4530787935256023
558,-0.556865850753542,-0.5267979888876753
559,-0.7108622784022458,-0.5853745732126121
560,-0.3120724654450291,0.18403526534104997
561,0.07572321796474513,0.2570026228445903
562,-0.8652102791386403,-0.8696263637332646
563,0.08419513882371987,0.346113873711271
564,0.15343477466297584,0.9780427230557485
565,-0.9190223875649712,-0.9384136208613321
566,-0.782861105359377,-0.6030805198720637
567,-0.3287223360248077,-0.3938964115870547
568,-0.7414460496600455,-0.6819848904476091
569,1.0762783760762025,2.3201244132351584
570,1.7467282064511065,1.0872553552061337
571,-0.4867799762332695,-0.3060881661214949
572,-0.6972139826078434,-0.572089704049751
573,-0.8536835258909039,-0.7304110153478063
574,0.8160076478066085,0.7501153810552594
575,0.1446584963986346,0.3747390264514756
576,-0.7928215115887278,-0.5467825321846383
577,0.4014551151450394,0.9798188351313804
578,0.5034674328098376,0.786501483658506
579,1.0703134460511898,1.208722562104383
580,-0.03036488834900042,-0.33431704450735655
581,0.9324169976602712,0.7466293965546147
582,-0.1928332668219137,1.56390038603202
583,-0.552203220217534,-0.01925999005454171
584,1.6797021601630515,2.1372436870075058
585,-0.10545005512853456,0.011826663574808993
586,-0.29202946284684006,0.7444824799274423
587,-0.038211492966529925,0.14329610851141728
588,-0.7045405981317598,-0.6610626198454547
589,-0.1297294579522813,-0.154052477163645
590,-0.8583611873773719,-0.7854950041114647
591,1.870337821320267,1.2098861782497177
592,16.904614434502797,9.781783578468373
593,0.28851414025526556,1.4889936499252974
594,-0.4646908634205298,0.2953001683714973
595,2.570149854155829,3.465381930964017
596,0.6501299854316438,2.114680915388193
597,-0.6314665769122271,-0.498952646063648
598,1.2423103603138195,1.1955549821396647
599,-0.5232141758219803,-0.09569419576815252
600,1.1082853694334864,2.8117894577557894
601,-0.26763204463200596,-0.43644295488345564
602,0.049398812971301886,0.8472022823574177
603,-0.38323733266380144,0.33308235491212446
604,1.085801163648449,1.4088346603021495
605,-0.420398914195363,0.06519282276554472
606,-0.8014006836086978,-0.692683746898128
607,0.21526288998552445,0.57446522942715
608,0.43692633091648303,0.9643971812478553
609,-0.8530602187056944,-0.711647875004172
610,-0.36007321057525254,0.5312974533293382
611,-0.21845999896444124,0.10683390533520032
612,1.0304343748031588,0.8036721669694982
613,0.5890764827458304,0.21221458572419127
614,2.176531198669476,2.955876540045962
615,-0.875610115367011,-0.9034824610358897
616,0.7718992145849888,3.5640978690819702
617,-0.01692057790423429,2.4828665156262604
618,-0.5666978979833135,-0.5045913249531038
619,-0.6528402129667866,-0.15033885597177
620,-0.12783892763999427,0.8080513586523135
621,-0.2458960977004807,0.6075239761832103
622,3.342810541439502,5.785800905455462
623,-0.4893436055803845,-0.6014702302628647
624,-0.5558792218396577,-0.3385819555575471
625,0.4856455740862349,0.2952190550270184
626,-0.7040435546316135,-0.6949772665450342
627,-0.7001111614011823,-0.34832724457574593
628,-0.5079713177088838,-0.0508978321064556
629,-0.6140611337736988,-0.73196081297789
630,-0.20295046969519204,0.4219799151083172
631,-0.4499346760628775,0.03997819517612289
632,0.6380830625094063,1.1511756236053459
633,-0.42099849794434774,-0.6863888594651882
634,-0.36318716276961616,-0.5056070548470151
635,-0.36657321939694865,2.028343401387265
636,1.2812293880066483,0.4743015819509655
637,-0.34326426137253496,-0.22752150890695977
638,-0.786567985409274,-0.7711491697760735
639,0.017028564511410105,0.2288650971109536
640,-0.30886290341319056,-0.4277247137446455
641,20.37243155828935,25.850656085698546
642,1.335994731644952,0.5962469691433148
643,-0.8233592531288689,-0.6375146090676274
644,-0.1525625510343177,0.12108593330210726
645,-0.7634697217290467,-0.8889298527240963
646,-0.6499281077081669,-0.621095939127867
647,-0.3766781431615258,-0.31609495819575006
648,-0.557576160239031,-0.4538386857611516
649,2.5720776908152088,4.117128213091887
650,0.3355777652168177,0.7207353782688437
651,-0.3358211677979692,0.6788120085581117
652,-0.7041938257466105,-0.5254175689014366
653,1.3450167770586816,1.3376002548542814
654,-0.7061555655136511,-0.6474652921905031
655,1.0723371235541879,1.9075087762781218
656,-0.2732959662782666,-0.5833473292377518
657,-0.33358108836613454,0.39444547493956805
658,-0.7330887567067694,-0.5320344097923749
659,1.8484459507991202,1.7224131497418584
660,-0.6345544759995518,-0.16826027643642794
661,-0.6339553210569359,-0.19593403845846624
662,9.471788699750714,3.923877204264877
663,-0.39013281785420795,-0.5277225993696291
664,-0.6131875855095251,-0.1890621601287955
665,-0.21297438462058838,0.24709478828711084
666,-0.7384243587241229,-0.3663848700535285
667,-0.7897586582820328,-0.6944909887462642
668,3.179859722131428,11.190070381301469
669,-0.1598552026527683,0.6760630378051276
670,-0.7889346702361164,-0.29699595008765034
671,-0.5866222192249031,-0.03889857364257643
