zhongzi,ARR
345,0.1521763105907612
346,-0.04403066743923023
347,-0.482080841379644
348,0.2952967272274005
349,0.5985906376285182
350,-0.1042797892749926
351,-0.21545635866574997
352,-0.13273556997563296
353,0.12285099221437723
354,-0.13008893847926994
355,-0.06512089886621497
356,-0.3251612733361219
357,-0.04733487829253469
358,0.021470828969517797
359,-0.14392862043229082
360,-0.6454605595467796
361,0.27229504958639916
362,-0.10469988875776559
363,0.8954927875968313
364,0.292852098373922
365,-0.4107034615066001
366,0.04058195765652228
367,0.19581232154569705
368,-0.35548814538517315
369,0.4002887397381556
370,0.534368960698784
371,0.09007392671954917
372,0.6740011508607551
373,0.6957706252896252
374,0.4861954712378682
375,-0.25452011930939256
376,0.4520025303244781
377,0.5339786361993824
378,0.10038786603611505
379,-0.2594521097908524
380,0.355482472437582
381,0.18287773186733647
382,0.09324569859069443
383,-0.1857703239953925
384,0.2903468646854446
385,0.1528157999854316
386,0.3297534609269266
387,0.17489575814356462
388,0.09302787564354231
389,-0.10204401399661589
390,0.14141543600237116
391,0.2323674408232952
392,0.07450472412241949
393,-0.08450045978268605
394,-0.27797871877478153
395,0.8249986502881759
396,-0.22922719190473417
397,-0.05269325216209553
398,0.820527398787879
399,0.05187505246477775
400,0.5996251966556552
401,-0.15875985315341345
402,0.2087555563685124
403,0.17523087636092738
404,0.3507366786566035
405,0.09638831199739961
406,0.36186560563539283
407,0.8164664043998133
408,-0.09879289854315487
409,0.2998210522999041
410,0.22043355592281966
411,0.484255608983607
412,-0.18710380185698994
413,0.026228959197239998
414,0.014164473053632998
415,-0.043909484051262604
416,0.4957946911403224
417,0.15191998143933394
418,0.2690467620946728
419,-0.005636421974977046
420,-0.15166303083703936
421,0.9645592620455727
422,-0.036131847632756675
423,-0.1402898965323388
424,-0.11282610734565668
425,0.7708442815146321
426,0.08436438176582128
427,-0.15253176511309063
428,0.11918938430263482
429,-0.42493223566032445
430,0.495037091513133
431,0.41627489215252367
432,-0.5460185746088704
433,0.19064255236655758
434,-0.03533647078931579
435,-0.27321128030925046
436,-0.32289889867796273
437,0.0666273638192989
438,0.3543160184664873
439,1.039893356305317
440,0.4096320500756083
441,0.19545085128740913
442,-0.1378651172328812
443,0.3147794674464264
444,-0.022059877609922784
445,0.1890084245021746
446,-0.23198707632534732
447,-0.3582665600461552
448,-0.06001709632819563
449,0.1154881240689456
450,0.5107377423817212
451,0.1447932677695145
452,0.3271280852982037
453,-0.08340006864191651
454,0.47618894247142696
455,-0.0228303955581185
456,0.4399133008972851
457,-0.19162312367948475
458,0.2176592680798981
459,-0.24769533624797846
460,0.17531700727305144
461,-0.25514113872416344
462,-0.6523246521019361
463,0.1461905764255056
464,0.5587571778182427
465,0.593791794137875
466,0.12411103771514043
467,0.9578530471534783
468,0.24659162389549016
469,-0.006845671318656765
470,-0.15968016172089594
471,0.2588215419407305
472,0.14043137565793384
473,0.2595618643405262
474,-0.511375554925315
475,-0.3362002169438584
476,0.5642225145174447
477,0.1343864277493152
478,-0.4027181365936676
479,-0.08391146980991038
480,-0.6220420484698597
481,0.2779319525551891
482,0.18890786743087018
483,0.39711524068368775
484,0.41804436680930834
485,-0.4804280561463752
486,0.11727325315178105
487,-0.3539950682484283
488,0.35510296772709316
489,0.4935668261041364
490,0.12142590744154269
491,0.5442133572729941
492,-0.0018709078074462537
493,0.12243113863899491
494,0.422912780469481
495,0.23932596061347877
496,0.11985889297997487
497,0.4920490266720172
498,0.029627863074171756
499,0.437397376526526
500,0.003100843045007018
501,-0.13313919536208207
502,-0.2441585552564015
503,0.4379098221110025
504,0.35134570779083263
505,-0.12120482135401711
506,0.3278945394743815
507,-0.2091785608640816
508,0.04824256687117434
509,0.2829281639067671
510,-0.06835969756744209
511,0.17597750449971095
512,0.01585932005381996
513,0.5339908420339261
514,0.06294681323871942
515,-0.1395827741627763
516,1.0593848560955963
517,-0.3485002697337749
518,0.11402585412646937
519,-0.03384039196742694
520,0.5256535207301245
521,-0.1435664467626483
522,-0.09145404906060561
523,0.2400469231551423
524,0.012810771273344512
525,-0.4404768586373068
526,0.4051583973484121
527,0.18430697833222132
528,-0.018451864203127832
529,0.017761564633709925
530,0.042433040147277445
531,-0.6153427995664883
532,0.31577255091084466
533,0.6017714316342997
534,-0.35025692234197503
535,-0.11669691179981745
536,0.47653027880088694
537,0.7827202648781
538,0.2155957203556924
539,0.06630144497758539
540,-0.013044539217558881
541,-0.18787471156034918
542,-0.13270688522262641
543,0.1997252440136308
544,-0.15899814467180873
545,0.22741970029037728
546,-0.2791409489653909
547,0.2435385642547505
548,0.34580435598695014
549,-0.08630726746945694
550,-0.10065316686973202
551,-0.0883282703994882
552,0.1107507170228299
553,-0.024457233502354736
554,-0.002904332241638774
555,0.51728831171024
556,0.3058469294956687
557,-0.5113655667977568
558,0.39189361619287544
559,0.21472009044129559
560,0.22047416600650926
561,0.4030481107363142
562,-0.3431570090028966
563,0.6702044274703645
564,0.7317626335073519
565,-0.15761724730404603
566,-0.048237084034720934
567,-0.05676886219505528
568,0.21291714156281416
569,-0.07834994810390328
570,0.07165710521557989
571,0.23717206925958623
572,0.43140618212123716
573,-0.4634660423935777
574,-0.23132744750384682
575,0.48013333518045287
576,0.04111499625899806
577,0.15944403360302384
578,0.511038881493519
579,0.0733660029388219
580,-0.5455008069865006
581,-0.19092855123327723
582,0.1936664167697093
583,0.06296707271892088
584,-0.17421288040954108
585,-0.22456410035958374
586,0.2962240769978517
587,-0.10595340286288824
588,0.38517929754118363
589,-0.4272653293568741
590,-0.10175255647505665
591,0.2690820871372832
592,0.4410139322026281
593,0.6601932766637946
594,-0.28037167088224335
595,0.5086302802599336
596,0.09061433429594223
597,-0.43330752865307454
598,0.15900072826592004
599,-0.01921637235920992
600,0.0672112293086673
601,0.3208953376469743
602,0.5152581770033844
603,0.46890023929750235
604,0.4230243665668758
605,0.24164610212401771
606,0.0446842466885804
607,0.641158201820401
608,0.205521442344333
609,-0.3300726369076151
610,-0.02603438619588605
611,0.29161174606199824
612,0.02565264531539313
613,0.009245510474008567
614,0.7783701132104504
615,-0.1149574925610739
616,0.3548690612887293
617,0.5909537567039602
618,0.1430484177610849
619,0.003810888845938054
620,-0.3265734955450954
621,0.025558857989178785
622,0.23228148573222818
623,0.20422636483819478
624,0.4876357802147493
625,-0.1751447254221844
626,0.23835899144918815
627,0.2841566065625032
628,0.45670222723291265
629,0.31773336809055786
630,0.1291283336030553
631,0.6042474155396054
632,0.02366880226574053
633,-0.285714214459869
634,-0.5142973242256238
635,0.13185370784545913
636,0.48158390891315217
637,0.13376113027299796
638,0.3342380472551352
639,0.14016973328799143
640,0.4582865196068484
641,0.9319701444912738
642,0.312611440097623
643,0.2822156128430746
644,0.3038793085645255
645,-0.25194996770244316
646,-0.1733319055205037
647,0.23971723452450533
648,-0.01704292266394425
649,-0.07562258170105474
650,0.03687631208670794
651,-0.035178634965673417
652,-0.09848537299308857
653,-0.027020071419769365
654,-0.40154400070269136
655,0.2945550505508181
656,-0.2557603195736119
657,-0.24321782891988553
658,-0.10831203010634338
659,0.18750877683540002
660,0.16112003426875998
661,0.33565210560766445
662,1.274860566138059
663,0.2810507822210824
664,-0.1742473753028193
665,0.2102271105764535
666,0.03444659072662404
667,0.289054007502878
668,-0.030622946741569512
669,-0.08137162294165157
670,0.017933405383419254
671,0.2563711091148464
672,0.1701537922966747
673,0.3464736753653863
674,0.4006478835138394
675,0.28294921925246164
676,0.9067854327674296
677,-0.6442890714905405
678,0.09294069684796646
679,0.09143965893804107
680,0.005226299098263221
681,0.21177899033868508
682,-0.09750115171083495
683,0.45411831809061676
684,0.8912235402938051
685,-0.3690537290767555
686,0.5231639527386249
687,0.2292330290017075
688,-0.23732127206155107
689,-0.18155937562127333
690,0.31192813390278484
691,-0.022241306326330146
692,-0.5369906809470257
693,0.05604122273818746
694,0.14432693921316053
695,-0.0063741145278761735
696,0.47563172508839013
697,-0.3621281731662349
698,0.4335035295419696
699,0.3332672588972794
700,0.5588317902758688
701,0.5259205241686189
702,-0.14702686095112383
703,-0.20998455902122082
704,0.049517379385828786
705,0.5092306199850034
706,-0.27863816490274196
707,0.3142384060496919
708,0.13511926892066461
709,0.9951556583754264
710,0.43878366519022083
711,-0.18746021997584628
712,0.5281312173728443
713,0.17597061342836584
714,-0.3553948069441393
715,0.23836126784657097
716,0.15258310932190877
717,0.3749658488684584
718,0.022013418277827768
719,0.04452759780642124
720,0.23663496580183563
721,0.011873944954024163
722,0.09380173319240392
723,0.12929241274569936
724,-0.35159530135043293
725,-0.20280558092253487
726,0.3150024398649598
727,-0.10355403432606358
728,0.04840933246913348
729,0.5870112000224841
730,-0.17741849922762043
731,0.09631179494508801
732,0.11329866307976233
733,0.34829660210118174
734,-0.3293907406963904
735,0.7592197294020904
736,0.23611080633005055
737,0.22069249339173713
738,0.9302208653361848
739,0.0012216473123327631
740,-0.23759373563451913
741,0.23486684266589752
742,0.25622219598030127
743,0.27896161574808587
744,-0.03940794670625214
745,0.3020328532797272
746,0.09934101053403688
747,0.45705604863639704
748,-0.22398747097131266
749,0.317595628500144
750,0.29505076505995276
751,0.47928406035600046
752,0.4820224740380219
753,0.2943516186006536
754,0.07284502410891425
755,0.3360359446505281
756,-0.3622806661099831
757,0.03233707580946055
758,0.24933883407582513
759,-0.22899962411968933
760,0.050559335883177514
761,0.6019022958682607
762,0.10750595369056892
763,-0.058501644189893454
764,0.2736189910663658
765,0.22010008408491055
766,-0.18142485756534477
767,0.014368665771699707
768,0.34060136756774306
769,0.4174373246645471
770,-0.08565729258297838
771,0.11650045980684531
772,0.10184035996739693
773,0.2438684574446892
774,0.27843347488002523
775,-0.6668041029329774
776,0.2830006981111379
777,0.157521630077603
778,0.4052266011406598
779,-0.03685058276946951
780,0.15921784739132594
781,0.01690431362794853
782,0.48896222149264124
783,-0.07633191435878606
784,0.13845077030402297
785,-0.4083225566167318
786,0.32413299850913946
787,0.422376344420639
788,0.17025271182341473
789,0.2133725487917597
790,-0.23037008162866235
791,0.38485087001068274
792,0.09762908447271923
793,0.6478857260422788
794,0.16528301744642526
795,0.12956310637674462
796,0.5132861746449167
797,0.03178415984059613
798,0.2403001468042807
799,0.09768282836583841
800,0.02133399126526503
801,-0.25876969956476814
802,-0.7248633107127047
803,-0.32209065839791495
804,-0.5939894509733622
805,0.0027904356702641575
806,-0.1389599875256753
807,0.951045751009953
808,0.23256180830923423
809,0.09424301647157418
810,0.07070291218672797
811,0.20891434055932612
812,0.26798834986914666
813,0.12983571485939582
814,0.09109384161832335
815,-0.5466994576060691
816,0.41579346255663063
817,0.1644625506216788
818,0.1217686095027728
819,-0.2251855814122644
820,0.019616700578235058
821,0.12399264846961922
822,0.06562995330606558
823,-0.022436877312736803
824,-0.1625327008975348
825,-0.49908202930811363
826,-0.2079177841720644
827,0.4569182983139939
828,-0.3604285094846821
829,-0.030682167208152866
830,0.4290286166000128
831,0.06876832384444809
832,-0.04963982081238427
833,0.7374900951200101
834,-0.23818232518217886
835,-0.0626156287063161
836,0.1098505672882939
837,-0.25576106299046186
838,-0.04329718115273329
839,-0.06643959564728352
840,-0.4321078542646829
841,-0.06435665936606838
842,0.13843822620907797
843,0.2854131368496131
844,0.11187428946407119
845,0.3660223563514815
846,0.09894844606885722
847,-0.4917545865617342
848,-0.297577280592654
849,-0.1267936601050741
850,-0.08472776414044325
851,0.12448924011758633
852,1.303868344409726
853,0.5124923561767756
854,-0.061860165086721985
855,0.3868168521414783
856,-0.2172370683476358
857,-0.16226144317430602
858,-0.33937802699201325
859,-0.07318938653570994
860,0.048522352637504484
861,-0.005707036146020639
862,0.9152169641476935
863,-0.12225510388962879
864,0.2879311667053406
865,-0.17670419577017182
866,0.05013296922000743
867,0.1837186816713463
868,-0.12149515807975353
869,-0.32406706952013076
870,0.05291910792298671
871,-0.2855696956906457
872,-0.21078939138248376
873,0.5685871731789682
874,1.2571597402789334
875,0.22910328464810736
876,-0.28687917664726226
877,-0.4540141393217779
878,-0.3430100206711163
879,-0.2995227127808927
880,-0.30159822084029186
881,-0.45564792878947014
882,-0.12798774056712992
883,0.02253954889412091
884,0.9348742155826093
885,-0.07743643109790088
886,-0.2266342440248933
887,0.23940380486489676
888,0.44358066878773905
889,0.4229828937098552
890,-0.16547433008239987
891,0.23241727148709268
892,0.0812240393561885
893,0.1029289312590187
894,-0.2431134830647339
895,-0.02368473864791576
896,0.15408404813981225
897,-0.3231523123101854
898,0.5467160219667717
899,0.04423827660516122
900,0.4643897749051189
901,-0.13415506654502596
902,-0.14286881525083883
903,0.020958965518077965
904,1.3331735974650045
905,0.07546469669364386
906,-0.10951825312088248
907,-0.03778623041440132
908,-0.21986535969395238
909,-0.2899734439413376
910,0.6844368504158573
911,0.3447196293117769
912,-0.32334029564293054
913,-0.27756024388637246
914,0.2967020278946986
915,0.44931250849715565
916,0.05859531893947323
917,-0.3503033540246866
918,0.20156876438859483
919,-0.21212414282648318
920,0.5073502174427211
921,0.2645306086832646
922,0.0862172996521764
923,-0.08595669689378715
924,0.3805980227987267
925,0.2693299370701123
926,0.08000887909545806
927,0.5069986735776699
928,0.05068558781183463
929,0.14133827204583826
930,0.48067257099918614
931,-0.07734386151647232
932,0.40761740112434564
933,0.5016976948307756
934,-0.19691360913891964
935,-0.07262573569433939
936,-0.11833261322493549
937,0.21180319833114125
938,0.9814823565609088
939,-0.6027380931287264
940,0.28104107180129856
941,-0.08658824127431253
942,-0.40800000723510343
943,0.2985290407069676
944,-0.2248600691351892
945,0.28034709757537035
946,0.3788533465113646
947,0.5859923685947477
948,0.025882237542749653
949,-0.20837473167023846
950,-0.14793548484528785
951,0.041994594874692925
952,0.34644541650370875
953,-0.37308812389693946
954,0.0016228810517258108
955,0.027609898793037102
956,0.4504014103323777
957,0.198553044640005
958,0.488694307894727
959,0.4924705780579999
960,0.7775405803843725
961,0.5195376133939551
962,0.7763399286431949
963,0.48206612897663104
964,-0.15649939859794837
965,0.4210791437880501
966,-0.4277899193124841
967,0.30154747939270643
968,-0.11957057633038382
969,0.34547079326594
970,0.007768242417283133
971,-0.030657169352460434
972,0.8423581258828698
973,-0.0027624755021975478
974,-0.37573653705661836
975,-0.007361411156105335
976,-0.48842541179777055
977,0.5319935381084406
978,-0.08533323385069314
979,0.0781737604918995
980,0.2949840667494583
981,0.16191697252408943
982,-0.057580266864346585
983,-0.3114171572727591
984,-0.3191627911068359
985,0.5045759101447818
986,-0.25826027858058787
987,0.6494858988549852
988,0.12942554374011306
989,0.9352541833350965
990,-0.2697050036913615
991,-0.16403209341663394
992,-0.13081827738902518
993,-0.25770827160402476
994,0.09524466944966203
995,0.19064994086971487
996,0.5046681798412251
997,0.07010529360451145
998,0.2626985177645187
999,-0.5527289763618056
1000,-0.00938379275294221
1001,0.5954939325853938
1002,-0.03601475870121196
1003,0.43358844528655816
1004,-0.4063426695030261
1005,0.47199321882808
1006,0.25918692126340104
1007,0.4345450842570251
1008,0.017151216052019302
1009,0.022276785646778707
1010,0.17098744896386164
1011,0.6419696761899436
1012,0.1936896239101462
1013,0.23296719099776642
1014,0.2361852475746724
1015,0.24513857378979154
1016,-0.12075813274767588
1017,0.10163255151141559
1018,0.05243877282524512
1019,0.29885866409501327
1020,0.13306340743613654
1021,-0.08145414386305128
1022,0.3797298970760452
1023,0.12114106458296581
1024,0.1072741976046514
1025,-0.2167151506697026
1026,-0.11525400832076749
1027,0.028689851400952593
1028,-0.11247725826884636
1029,-0.2927545751942512
1030,-0.03969010413632457
1031,-0.23672535459117694
1032,0.14276965108427153
1033,0.2905797975485904
1034,0.2731799317451371
1035,-0.5926437421305825
1036,0.1402972197148351
1037,0.6663511480305975
1038,-0.5969905331268335
1039,-0.47883249133787353
1040,-0.5944411874685198
1041,-0.20399130953415678
1042,0.5579172027065555
1043,0.031871147903597574
1044,0.22185710087696653
1045,-0.4722538486309944
1046,-0.11383003170713235
1047,-0.14915269838096767
1048,-0.3032420844425201
1049,0.11634958742109403
1050,0.22289861050127358
1051,0.03817519159069893
1052,0.30768331252223247
1053,0.8137965675927747
1054,0.35865707438522954
1055,0.4605302367208981
1056,-0.4083708970980108
1057,-0.13799878490741846
1058,-0.11618108584337106
1059,-0.12347420931579911
1060,0.16655207856942034
1061,0.19212235657792331
1062,0.4354224540574503
1063,0.8569579971183687
1064,0.037819808444159
1065,0.2848903077335514
1066,0.14756423895356297
1067,0.7563257133510606
1068,0.048918547244824584
1069,-0.17084417229509397
1070,-0.08464459091511134
1071,0.22555190403379988
1072,-0.16640199573003744
1073,0.07549094434777315
1074,0.013437529533304904
1075,-0.5468230895063217
1076,0.23019366917325357
1077,-0.20659888286560357
1078,0.08901616126069944
1079,-0.032783171806783584
1080,-0.14774212804401343
1081,-0.4142560897098996
1082,0.09908816462413439
1083,0.023333610714350916
1084,0.20072935839934147
1085,0.11866316869278859
1086,0.34372951225340165
1087,-0.07962984106817894
1088,0.42191286547700035
1089,0.050179911863195814
1090,0.048518340957980355
1091,0.29439834786019103
1092,-0.04119298325887166
1093,0.20052063388651686
1094,-0.5744338830388838
1095,-0.39333799936278036
1096,-0.5925598001796397
1097,-0.13734513073617327
1098,0.052014819931605505
1099,0.745038100797258
1100,0.4199321525233597
1101,0.2005516249349515
1102,0.6581924717023195
1103,0.4168900029480358
1104,-0.16548312258341324
1105,-0.5451796863857934
1106,0.18067780982748838
1107,-0.3870700838700363
1108,0.42043449041379444
1109,-0.12220594005904062
1110,-0.10502074596829436
1111,0.2500930051794501
1112,0.133341734617495
1113,0.5789527120384073
1114,0.5475415080653314
1115,-0.1269766948091945
1116,-0.313539199355649
1117,0.6030243971165374
1118,0.6182534179310475
1119,0.18327597598138712
1120,-0.09427695257936008
1121,0.18993467192115054
1122,-0.08086701375051619
1123,-0.2908835250515365
1124,-0.13991777465099475
1125,0.006204089034046456
1126,-0.43866772505077056
1127,0.3140906828830412
1128,-0.06728466228949193
1129,0.042799206405680135
1130,-0.18701100157473383
1131,0.2152350678555699
1132,-0.009677988667999626
1133,-0.4313051605052287
1134,-0.10409437876470384
1135,0.17055460158808966
1136,0.6087741632894177
1137,-0.3184748971182779
1138,-0.11535276181754639
1139,0.06059607228992925
1140,-0.06412603526572536
1141,0.3943183223502331
1142,0.0664961290217001
1143,-0.49345941385558745
1144,0.1550858371570476
1145,0.2509960456755267
1146,0.21485084070548655
1147,-0.1649480237947477
1148,1.0331185389762698
1149,-0.0215778753315351
1150,-0.036855841996674465
1151,0.21753092356465342
1152,-0.007608715941758826
1153,0.903388755267984
1154,-0.44744579135338924
1155,-0.5745935989411308
1156,0.5201286650548647
1157,0.05019821905902022
1158,0.016159445419156704
1159,0.40698609644287065
1160,-0.08969912935045699
1161,-0.21522511617988227
1162,-0.07897260163835662
1163,0.43264159377165523
1164,-0.07838526890673891
1165,0.4093944446561799
1166,0.07588888622752221
1167,-0.018310949520381148
1168,-0.22590533740412622
1169,0.05581822446300899
1170,-0.06361013124705006
1171,0.24359779221879307
1172,0.5463014916367872
1173,0.28261872464370086
1174,-0.013783483825497655
1175,0.5320040963745336
1176,-0.049199596250342426
1177,-0.27278257099062486
1178,-0.0765957027329458
1179,-0.5035673834790626
1180,0.6731249648700106
1181,-0.6525147260447679
1182,0.3841709773522317
1183,0.02153025245167539
1184,-0.14944510735343652
1185,0.1754110264956763
1186,-0.052031480117904594
1187,0.20486984369637384
1188,0.22501517845737395
1189,-0.21528200958946975
1190,0.19762012031706178
1191,0.32639245137992545
1192,-0.2897106981042826
1193,0.08637802264350247
1194,0.9486219856494191
1195,-0.3678713977160263
1196,0.046789421504390916
1197,0.16596471964702286
1198,0.37691103851565444
1199,0.6867508710128809
1200,-0.1609514630827158
1201,0.3281486701816785
1202,0.021102017702874676
1203,0.1726569997377223
1204,0.16682985574585874
1205,0.20851162860596806
1206,-0.005123551895094169
1207,0.6034131336276556
1208,0.4346098697993057
1209,-0.14029464922650214
1210,0.18161790460723615
1211,1.083876465260278
1212,0.17214154533328907
