zhongzi,ARR
282,-0.2912405409466353
283,1.1294700357562775
284,-0.49880843728736646
285,0.06636724473831879
286,2.773402960116644
287,6.934372949142221
288,-0.021058878620194843
289,-0.5382216367871209
290,-0.32182191558427875
291,-0.5257752384222123
292,-0.5732941338801727
293,2.887987065408662
294,-0.5716163247023704
295,-0.6069804890768863
296,0.7964603933332799
297,-0.27457623374492945
298,1.2918749651606891
299,0.37360627485954767
300,1.1416595172388244
301,-0.6411050436843921
302,-0.2723424521915777
303,-0.20236407196941741
304,-0.24323827449453594
305,3.073016013992598
306,-0.6247927294736431
307,-0.40327467372094994
308,-0.4705205193681199
309,0.2492088854354888
310,-0.5634273438017381
311,-0.7269374301166776
312,-0.7894821906995754
313,0.18254209960258128
314,-0.4984678355759362
315,1.5693416372395204
316,0.2122276659634672
317,0.14111947347058673
318,-0.2544170336868805
319,-0.13407214142599233
320,-0.031425428751186035
321,0.3191262019582912
322,-0.7165707400121917
323,-0.5966008737801676
324,0.19469746710917968
325,9.344394056246486
326,0.4903672123110059
327,-0.26202916921235286
328,0.0045898115415163865
329,-0.7562980723637172
330,-0.6540928950472722
331,-0.4476977253159915
332,0.18599293284543972
333,10.399389812610854
334,1.5852375857839887
335,0.17885477490459945
336,-0.6495897458655471
337,-0.2224257448913851
338,0.8322023514584984
339,-0.15713428417932795
340,-0.8247191903163574
341,0.2141944368486659
342,0.6753072475358548
343,0.5780489470046724
344,0.3361752031121408
345,0.19258353436027464
346,1.8776788311805417
347,-0.7793249592694702
348,-0.3569684924565748
349,0.04777017806898054
350,-0.2692222621934325
351,0.5992024803749683
352,-0.8039516416237791
353,0.4690640602767886
354,-0.059972613798150776
355,0.5417229654714288
356,-0.5795758062500349
357,-0.5103995223898472
358,1.3659681185735306
359,0.31318004559781776
360,-0.614110151920005
361,1.744567975152167
362,0.5392266511955566
363,-0.21952419943148138
364,2.0505887626635144
365,-0.38806362616370615
366,-0.725774221090392
367,-0.46732080922877617
368,-0.7487921679697771
369,6.198882263634035
370,0.9831122988296583
371,0.5629841632313008
372,0.15045154484591228
373,1.8726148028869418
374,0.17478048991416006
375,-0.4336892120188982
376,0.6717037628024707
377,1.0091426957573693
378,-0.3115143155961613
379,-0.5165807514336809
380,3.4776761256256057
381,0.3376020579568071
382,-0.14684859355246593
383,-0.21703648394640018
384,0.5610841422656025
385,-0.4970931162383343
386,0.48275919196002137
387,-0.4299261620296291
388,-0.5446243765378339
389,-0.445187519473056
390,-0.1318817513677255
391,-0.4589698327329058
392,0.8455702219305485
393,0.09194766496763318
394,-0.4315245460065721
395,-0.6186270405803699
396,-0.5390106648100085
397,0.2761859072930428
398,0.5906554547720839
399,-0.10617947616547196
400,0.19416682098361937
401,-0.39083730198850086
402,3.2172891320682684
403,-0.7439086898011495
404,0.8287981096145098
405,0.5044291416851578
406,-0.47069060614548075
407,1.332197778051102
408,0.42142592193079964
409,1.3333794689790825
410,-0.6886207162440314
411,0.5602850746084196
412,0.7799073099663338
413,1.6631022712459829
414,-0.3927348889956388
415,0.5882356252779466
416,0.41168132164577953
417,1.6235946486048745
418,-0.0012132341604726982
419,0.020707636542564467
420,0.1451056655970877
421,1.007218901462429
422,1.0678690714820167
423,0.029694559803398413
424,-0.5880301287957068
425,0.12886621090751293
426,2.2796805780654372
427,-0.09200220066470388
428,-0.33706610809156823
429,-0.7568503265082157
430,1.753808475203329
431,2.8246705956396445
432,-0.3717724735408525
433,0.20326029189951744
434,-0.54587817767269
435,-0.5280259026485197
436,-0.5455699055922957
437,3.030116232402749
438,-0.6195072675116613
439,0.3679090060143597
440,3.0881081756977657
441,-0.4466200529698008
442,-0.20666055018260798
443,0.0024346225410474265
444,1.944992751726815
445,-0.5920429544260457
446,-0.7477126998644004
447,-0.4995467670082131
448,-0.007696432238166406
449,-0.6996984675118676
450,0.14359346825998265
451,3.450196002644506
452,-0.2108703767416923
453,-0.5074863878195823
454,-0.24048939094621657
455,-0.2992995569887158
456,8.712051168443342
457,0.16617342988055106
458,-0.5511439613209177
459,-0.5921164766842846
460,1.1846286109494422
461,2.642602074971239
462,-0.5057326399042452
463,-0.07522104964320431
464,-0.05231366150611738
465,0.43308948060979513
466,-0.5637480969210744
467,1.8032740065542017
468,-0.0958173547071689
469,-0.589079603622234
470,0.19948776510097876
471,-0.24948401950338428
472,-0.5268203308938213
473,-0.7541337709526439
474,-0.6929539578590215
475,-0.06341056448274918
476,2.152388840733569
477,-0.49973751298703095
478,-0.2550759173208794
479,1.524555938119776
480,-0.5307976759829836
481,0.5021286042229636
482,0.30442644929401963
483,-0.2996477730975441
484,0.7506289255040661
485,-0.7117109556586307
486,-0.2873999875017461
487,0.6507499836856538
488,1.107646222535502
489,3.0226138548060764
490,-0.7359350394353945
491,1.5341106876767272
492,-0.6439396294856627
493,2.6707360565527907
494,3.1028848596709535
495,0.6536688532475872
496,-0.30577223184591984
497,-0.7750607423000941
498,-0.5522059338497785
499,-0.1228589333887733
500,1.0114584712112333
501,-0.4101256206050592
502,-0.636214091226541
503,2.3541687460832397
504,-0.31741462686536714
505,2.3192763329811887
506,4.108941559165118
507,-0.059285034876595866
508,-0.4259777276818534
509,-0.5957032861151172
510,-0.4489929808423144
511,0.38032989846734777
512,-0.6170806817034837
513,0.6031470611634009
514,1.3610965864909224
515,0.18809229356328805
516,1.6716174599793514
517,0.27019086715270046
518,1.4651578186022958
519,-0.49447393836103626
520,0.11742576364542456
521,0.7171545677845013
522,-0.4521280142327908
523,-0.6842992316581109
524,0.1146233175728415
525,-0.8087882122524042
526,-0.31745960350738145
527,1.6920943077847332
528,-0.5719787507713215
529,-0.7093898433059915
530,-0.7479622085141974
531,0.06810314831041708
532,-0.5472872741225471
533,-0.006440257997190835
534,-0.19873987490742595
535,-0.7957787422159408
536,0.221896814995719
537,-0.6557835917773274
538,0.7980134739218971
539,-0.28131336474354374
540,-0.09388103342861098
541,-0.2214540916185842
542,0.07832289138468718
543,2.558974844810915
544,-0.19561424713511077
545,-0.08303119889609567
546,-0.5565335767985455
547,0.37651005379840496
548,0.41306800576193936
549,-0.5129723618637467
550,-0.1983035043012661
551,-0.5032521053658962
552,-0.168817615058108
553,2.114527876411749
554,-0.6293226703007329
555,0.25851327195154905
556,-0.5591192037440806
557,-0.616454913970274
558,1.0655902728724431
559,-0.2133017479489151
560,-0.2780747395645349
561,-0.25285064083327113
562,-0.6929411065930355
563,-0.3296239717429442
564,0.546225702523383
565,-0.5156662984083182
566,-0.3886283531708341
567,0.07397893567203195
568,-0.5599831336148859
569,-0.3731966099098847
570,1.7672700999697741
571,0.12787322267518686
572,-0.5257485578588863
573,-0.46683449272708255
574,1.7502627428710915
575,0.8109553284176856
576,-0.719661395879539
577,0.3549394367532206
578,0.45937758504219306
579,0.8021875281957165
580,-0.5336371859137257
581,1.2000795012597831
582,-0.2523935253788234
583,-0.44928181920109567
584,1.040845174785911
585,-0.4520788302428925
586,3.3968509038458006
587,-0.08018806270728651
588,0.2468724601322374
589,-0.4469064035818284
590,-0.8217346957588949
591,4.420683033117913
592,8.29240756742213
593,-0.3326638684227021
594,0.2726872045635851
595,1.4844323039067575
596,0.5615389664379651
597,-0.46217036012574886
598,2.249832495654049
599,-0.47705860753583906
600,2.9156832076780725
601,-0.5097284261370351
602,0.2682481483353987
603,0.039673041831896017
604,0.6161868160323807
605,0.3384876678611499
606,-0.6661558271126298
607,-0.02208730616917076
608,0.8020331550449604
609,-0.6166504184244128
610,-0.15168217532231487
611,-0.4708574862859599
612,1.0056582973496129
613,0.5362414769383534
614,0.20597102689737956
615,-0.7275445106435143
616,0.8611851689892098
617,-0.1616492426160554
618,-0.29540445149924066
619,-0.23550919018890493
620,-0.6599245557151296
621,0.20482048169760403
622,0.876758154656404
623,-0.20597503211923263
624,0.14621982485203322
625,0.3358750124108969
626,-0.43740282650030937
627,-0.6123716223472777
628,0.3097140161563525
629,-0.5100047378224897
630,-0.09152642255619026
631,-0.4683053587600552
632,0.16443688561782754
633,-0.5903481773868524
634,-0.24577201051494835
635,-0.13676519371091
636,0.017445237212230902
637,0.06517141575531604
638,-0.6238062134971311
639,0.8759776344542685
640,-0.189084209469219
641,12.218238769427284
642,1.2825444979494498
643,-0.5173009342722716
644,3.327577868456575
645,-0.7215966375571785
646,-0.6059775850006901
647,1.3173369026423152
648,-0.7316763245809292
649,4.3104655179687645
650,-0.14480866902715472
651,-0.49033564922550177
652,-0.3792457030371501
653,1.798944308195558
654,-0.7708970923114697
655,2.260716680557859
656,-0.5371598886399656
657,1.2296759186944461
658,-0.39740096370456623
659,0.6405895880119339
660,0.14076576540834518
661,-0.4052971891649627
662,2.8489746193254417
663,0.03894766390150539
664,-0.5574024878186012
665,0.08592218031322596
666,-0.4990399480920745
667,-0.6562602067869759
668,1.1889007262061946
669,-0.46368084790788333
670,-0.7030708869070574
671,-0.5617997293295894
672,0.7453539271870164
673,2.1646434770123455
674,3.470786325872937
675,-0.4297833207061452
676,5.415091379448962
677,-0.7754482900932799
678,-0.5433461664941149
679,-0.14026629753589048
680,-0.6489204885368339
681,1.036318985974575
682,0.29799351004718444
683,0.46667599579720176
684,3.3056377902208975
685,-0.7140956936442723
686,-0.21864856353061535
687,-0.4894229823186925
688,-0.5115864325014378
689,-0.09609340805163136
690,4.151071786629447
691,0.25037392605923636
692,-0.6058550278123713
693,-0.7413314309136149
694,-0.42706727384020415
695,0.12072384504997635
696,0.7382611844680638
697,2.0916379445498476
698,0.31293574864397833
699,-0.3777061875843928
700,0.7377163542842415
701,2.0628154771390337
702,0.5869438129527915
703,-0.49632411479735006
704,-0.14407509062470936
705,2.15563008258413
706,2.182421571059795
707,2.9368968278626597
708,-0.611112979235622
709,0.13084164029785517
710,0.17763193040100966
711,-0.819705730054357
712,2.034584235121637
713,0.5810921176975592
714,-0.6021708805587
715,-0.23869809954814358
716,0.19489381766945346
717,0.7440006451791474
718,0.8826935928218793
719,0.20850143586595982
720,1.5027096522016992
721,-0.6700908952619629
722,0.5691130916756517
723,-0.1870027563180079
724,-0.4202739563860559
725,-0.34044741289060687
726,-0.34594251877323534
727,-0.024225052087556764
728,-0.13262071079072735
729,2.730212292797235
730,-0.3333522363208975
731,0.026872583540345607
732,-0.08118372181568756
733,0.04212026073144148
734,-0.8852026186575528
735,1.4630804381046292
736,1.5756526740006573
737,0.13092339880344062
738,5.449995455931656
739,0.4212104570025821
740,-0.46809119326618764
741,-0.22932616115798143
742,-0.03633854579988938
743,0.841329423880443
744,-0.3577320454312355
745,-0.1661198826514021
746,-0.38593006494795046
747,0.7253404803014443
748,1.4613978106275094
749,0.2087991620424554
750,0.3249118023804578
751,-0.41559416718225173
752,1.15231245216046
753,-0.07896074055964597
754,-0.7107215585788991
755,0.3237521789321818
756,-0.7159269138488363
757,0.2562275721577143
758,-0.36382532481343854
759,-0.8542960098446355
760,0.0793715876634975
761,2.729465994414311
762,-0.2432141297630841
763,3.6378326995175945
764,-0.2986112347907618
765,-0.325638784241126
766,-0.8062921607310595
767,-0.7402699697119866
768,0.6758494583438632
769,-0.4297553777790154
770,-0.4639786459066456
771,-0.5398391841365249
772,-0.13601457457528587
773,1.1670829234315074
774,0.5883546521741307
775,-0.5216331325187995
776,3.7155725262604777
777,2.4499761950874195
778,0.3558674932722059
779,-0.44106849173229545
780,0.48870910693184877
781,-0.23147306896263964
782,-0.07403044239853207
783,-0.5714201510412533
784,2.001826557474536
785,-0.601878053410331
786,0.5958231558408389
787,0.0833977133718784
788,5.53881383041121
789,-0.2046345472636859
790,0.21565509813661632
791,-0.23239390169916374
792,1.3990296748605284
793,-0.5955674625726384
794,-0.3201370938872564
795,0.4102596846477582
796,4.087258686517524
797,0.14709892830522397
798,0.5819192809515217
799,-0.7123192040778188
800,0.7368376336482763
801,-0.6382761465520514
802,-0.9013069016529554
803,1.4397590195175858
804,-0.8198141577815106
805,-0.6616523231863947
806,-0.669018003155601
807,-0.5059175437007774
808,1.9353347983488511
809,-0.60438734915721
810,-0.2616473260184691
811,-0.018747440828188133
812,-0.5258027786731844
813,-0.4108167714683991
814,-0.3163781055912891
815,-0.43222374409854114
816,1.8585392390493727
817,-0.21413865636386653
818,0.9191068874125883
819,-0.27071407358167776
820,0.212912683134572
821,0.17103921463349092
822,-0.37373432109238036
823,-0.7739027387277843
824,-0.5100321724722168
825,-0.7421282441077915
826,-0.31299259646634203
827,3.824164531715006
828,-0.5303578279457003
829,-0.4939686857702249
830,0.09881402979895815
831,-0.6631534770320573
832,-0.3062228898668864
833,0.028327826213807805
834,-0.35632658454560695
835,-0.7002743420798306
836,1.665344355367547
837,-0.10483505299835416
838,1.2765286859515221
839,-0.18610809958465901
840,-0.7848941452964269
841,0.3446542642750281
842,1.322624348432469
843,-0.27014836936799314
844,-0.49462238379874546
845,-0.19607507286457437
846,7.862032492204586
847,-0.7132553781991884
848,-0.7958799649156411
849,1.4265426367699572
850,0.1831763849598118
851,0.8544728461959084
852,3.5215074258442804
853,-0.21561209853871643
854,0.26434560079535907
855,-0.06840829754305466
856,-0.7569684326808186
857,-0.34886219068989277
858,-0.43318543342457105
859,-0.31632999424603836
860,0.5385877496533562
861,-0.10237998993803665
862,-0.1766782455257102
863,-0.48211453043340413
864,-0.09391478791612273
865,-0.18631133104979603
866,0.5190319344063912
867,-0.025687641566994768
868,1.1067264586105097
869,0.9947104421093431
870,0.25003907302624784
871,0.04457820191495321
872,0.07654058674690822
873,2.5436535677467504
874,-0.6060599660333694
875,-0.544049120810941
876,-0.7867221328389103
877,-0.21152696733587317
878,-0.3387283083854542
879,-0.6217809104689469
880,0.6684584083004013
881,-0.45160346500740844
882,-0.6316794074658736
883,-0.39637734160031357
884,-0.15117875580397078
885,-0.045438535769542376
886,-0.7064569632465629
887,-0.18910612739807886
888,0.16605239743888367
889,-0.06857653423894972
890,-0.4982776767059568
891,-0.04829509854635061
892,-0.43306273153100827
893,0.0757526137415323
894,-0.6826927709811613
895,-0.4690625720809526
896,-0.5489328523192272
897,-0.662475932844572
898,0.3297274674105337
899,-0.3081660901246146
900,-0.3940278732107483
901,-0.5536299164199949
902,-0.09700986858866212
903,-0.43013881394601694
904,5.239480903435635
905,0.3111398433603114
906,0.09225403538281118
907,1.6555248193575758
908,-0.6307728926822049
909,-0.48448464397741187
910,2.75674354364402
911,-0.3900378952984098
912,-0.6346613032669219
913,-0.7372565424011339
914,-0.35309210893387066
915,-0.36527636994399004
916,-0.3516138124189233
917,-0.6186892987335308
918,-0.26266373482115013
919,0.457852156906974
920,-0.07356167756396415
921,-0.024495697303779318
922,-0.17700370765055973
923,1.8023601020210362
924,1.614354993521466
925,-0.1596672532622918
926,-0.6296663257517996
927,-0.764282186988701
928,0.4890974865827882
929,0.05086182416665963
930,0.19553761108717072
931,0.12199971345679161
932,-0.6523900240253121
933,0.09635547529713806
934,-0.005110883335011973
935,-0.30772093818834634
936,-0.5562620183893299
937,0.7816883807689141
938,5.427640986187836
939,-0.8411332114480279
940,-0.12667527659937128
941,-0.38152681385778076
942,-0.5374733007373531
943,0.640574275434149
944,-0.41761494429048474
945,1.3246315339293027
946,-0.17519601070054736
947,15.055485625141944
948,-0.6705840983425972
949,-0.7575269163544665
950,-0.36723021610805173
951,-0.12021283859608434
952,0.2134675428667745
953,-0.5545988543584064
954,-0.6812726266717433
955,3.4592456049670766
956,-0.346807790147318
957,-0.3625045932775378
958,-0.049037622209247345
959,0.03254197930022906
960,-0.3797026000663707
961,0.06950069108994983
962,-0.24036427134856764
963,0.9532701441373763
964,0.04403195468597376
965,-0.3621616092404575
966,0.011657823565834668
967,0.5777292264619425
968,2.4376586310713533
969,0.20749093484754777
970,0.047819329665351296
971,0.5433467617594165
972,1.8418573320897158
973,0.6392595803681638
974,-0.7989453324591419
975,2.0125268676526367
976,-0.6310794623618021
977,0.48406969383251863
978,-0.22092133652403623
979,-0.3333331080611247
980,-0.18376501737950612
981,0.7501748746967196
982,-0.5850292967736563
983,0.09727391859648993
984,-0.6279070160325079
985,0.7787898259693107
986,2.9799963325370684
987,1.3482809386724428
988,1.1102238482410018
989,2.361718177073242
990,-0.17929813748640122
991,-0.4433758092484593
992,1.915993672655277
993,-0.19467675954526054
994,0.568538877879365
995,0.5691217373401902
996,0.49602705622021515
997,0.9208862174559156
998,0.3961638752854977
999,-0.6322449240243518
1000,-0.49890034857311116
1001,1.6206769008899133
1002,-0.5741002501366432
1003,-0.15404021576687732
1004,0.09514121105125417
1005,1.0316316307835303
1006,-0.2677744116372821
1007,1.8181335414797952
1008,-0.7587434249020544
1009,1.0311873070861397
1010,-0.7148713150023542
1011,7.8433696020098065
1012,0.1803079098801621
1013,-0.46926966610559906
1014,4.0636425872640745
1015,0.8145351369060949
1016,-0.78059830794836
1017,0.5160928513578242
1018,1.908799088447811
1019,-0.24213464055592915
1020,0.04813063548830465
1021,2.50957115221126
1022,-0.17712990387427474
1023,-0.015481094556215713
1024,-0.11777106602160947
1025,-0.2325637124309482
1026,-0.550912792779606
1027,0.30083858896171667
1028,-0.7713394494390208
1029,-0.5700709224162646
1030,0.34160338102303234
1031,-0.3146804572573759
1032,-0.03103211927901428
1033,1.5866277570622356
1034,0.18183806707987205
1035,-0.2830292124510162
1036,-0.49775693782809427
1037,0.5560472146481981
1038,-0.7161104622488208
1039,-0.38072726769127785
1040,-0.1533260369206958
1041,1.7119222943235566
1042,-0.06000914301389915
1043,-0.29512640219206543
1044,1.4593097215597335
1045,-0.14365080116081408
1046,-0.526143398447736
1047,-0.7539282481508285
1048,3.1473415930279565
1049,-0.07659606400629981
1050,-0.690070923329193
1051,1.6099610089247243
1052,1.1227291222236588
1053,2.04435344874916
1054,0.5116196235131376
1055,2.1823225468730163
1056,-0.2606728646067893
1057,-0.5371291970990639
1058,-0.24899450428442527
1059,-0.41129403757665994
1060,-0.20331766745319857
1061,-0.6631694252380456
1062,-0.29183578732297966
1063,-0.30245676958496404
1064,0.8345414606947354
1065,0.40698829292297733
1066,3.6193723596623215
1067,1.0710371212689567
1068,1.8134428999386198
1069,2.0603004879533895
1070,-0.3822932190016398
1071,-0.5803828099811423
1072,-0.165800024453589
1073,2.2691082025992624
1074,0.549970258556367
1075,-0.6699769076290645
1076,3.9796680737046897
1077,-0.44875656204031444
1078,1.1803056937419676
1079,0.6457793496288933
1080,-0.18059174372041387
1081,-0.3138157726388595
1082,0.9967729767108209
1083,0.12028750155087375
1084,-0.725107028930765
1085,-0.5530686217102395
1086,0.39289604318980764
1087,0.007266517807724027
1088,0.8858373468080127
1089,0.8055378120179923
1090,0.8319197324607364
1091,-0.019390910562339436
1092,0.255734023000477
1093,0.0033238302165434774
1094,-0.7073471513857054
1095,-0.386566752507021
1096,-0.7584530868795996
1097,0.6498252262801969
1098,-0.7564776947348433
1099,0.7925942758635705
1100,-0.41283094543273136
1101,-0.521133432941572
1102,0.7453921518081299
1103,-0.521724122290979
1104,-0.6669782500977461
1105,-0.6904355432281244
1106,0.4705574936896004
1107,-0.05133465121770342
1108,0.8913339591465854
1109,1.964664822291538
1110,1.320555770049828
1111,-0.022652380104506875
1112,-0.05372412131246229
1113,0.6750372594101797
1114,0.022527464980236056
1115,-0.46836954875230874
1116,-0.238342585848633
1117,0.28043685420243913
1118,0.751295586124336
1119,0.7653144552046203
1120,0.660417662150149
1121,-0.5194615554903375
1122,-0.22763698047910497
1123,0.23689811901543134
1124,-0.09139951624541698
1125,-0.4670006820982544
1126,-0.5395635448519089
1127,-0.44653497451554336
1128,-0.3055030810362249
1129,-0.48467916335117156
1130,-0.4321085300153876
1131,2.5093337733557997
1132,3.3622240405928334
1133,-0.6392444378076755
1134,-0.38947434180683227
1135,0.1279490639153611
1136,1.885657031194409
1137,1.1446937699631574
1138,-0.22399609294609102
1139,0.05546332360933803
1140,-0.5309354886797444
1141,-0.13624420117706182
1142,-0.23139987012302132
1143,-0.6579063676512908
1144,-0.5671873735929704
1145,0.11032150739504765
1146,-0.2807218918945843
1147,1.1503735982326448
1148,3.1785406179524838
1149,-0.2802368689922501
1150,0.09856094323235687
1151,0.4353682869435407
1152,-0.08137645208151612
1153,3.182637355620999
1154,-0.5722168941602752
1155,-0.8010965305754842
1156,-0.29641921766215573
1157,0.027854287018247215
1158,0.444452478181975
1159,0.6246628267630747
1160,0.13120408519057003
1161,-0.4087930340533861
1162,0.27733983433015985
1163,0.22849175376629538
1164,1.5049892522124937
1165,0.1260094974010888
1166,1.0375524364018753
1167,0.18626165886110102
1168,0.5499475880223987
1169,1.375001174806831
1170,0.3332885983011489
1171,0.9554870334703278
1172,1.1072857041338278
1173,0.06282964842471084
1174,-0.6901360781040222
1175,1.5702104044912302
1176,-0.15644855770400679
1177,-0.09899107607709434
1178,0.15112722142587542
1179,-0.6219985334926377
1180,1.4027936081534444
1181,-0.3676600679571176
1182,-0.016362108121003693
1183,1.25386667094704
1184,-0.5850870137372414
1185,-0.7417692009434043
1186,-0.5141301908688359
1187,-0.550605780344783
1188,-0.34837480153844014
1189,1.0638112918912879
1190,-0.5346455858376788
1191,1.0968617677830923
1192,-0.4758435142500521
1193,0.5695833431063506
1194,-0.009335004666820135
1195,-0.7149591452484736
1196,1.4792507535127868
1197,0.5734788679729277
1198,-0.3160752715936521
1199,2.757897373092289
1200,-0.7754886123899113
1201,-0.6707025737552744
1202,-0.6688093846589142
1203,0.8467861960158565
1204,-0.6863750947023729
1205,0.010984568702738562
1206,-0.44774244120565654
