zhongzi,ARR,dqn_ARR
671,-0.5772062974252461,-0.013073026681793998
672,-0.364248711443666,-0.13220230580551873
673,1.0040633380443662,1.0767179622762977
674,3.184672765804004,1.4787119075248056
675,-0.458439256613399,0.12213807400974974
676,3.6462033149847617,6.94556295097063
677,-0.906049395868557,-0.8065946171175848
678,-0.7442259960493001,-0.661704842756201
679,-0.5142165306892134,-0.40713045137163373
680,-0.7913221314767341,-0.7039904885311663
681,-0.2211525747451487,1.0705407165506662
682,0.8065960829089822,4.157487306338608
683,-0.1522956625856019,-0.10811633697428658
684,3.5472820577111532,1.9020788585287685
685,-0.266115644313868,-0.024446141423993373
686,-0.2688052741059601,-0.6501087156597947
687,-0.1813113878478001,-0.39772187013746263
688,-0.6234904800340979,-0.11456706282393725
689,-0.5005536257430302,-0.6358619928873984
690,0.8502142941430355,1.7738761777959038
691,-0.07577674397153489,-0.4313276983970106
692,-0.5463970611009775,-0.35081332803005416
693,-0.7577907689529982,-0.531660634040269
694,-0.3589438847379588,-0.2745084190495374
695,-0.04738675926927427,-0.38565138371838026
696,-0.5747681465126646,-0.47823843465908233
697,0.10563313307458588,0.5813894835156279
698,5.999264405214493,8.270505759609723
699,-0.6365711949484401,-0.3258703644776526
700,-0.4222974016408292,-0.05640553223897682
701,0.9950867880245722,0.2929570714780654
702,-0.19247954410445334,0.013998600765754876
703,0.0882674500487437,-0.26474826697640386
704,-0.48541034783580594,-0.7571643147152481
705,-0.18665907256740455,0.3598963608059922
706,5.1548498894531285,10.443962032509187
707,2.018141289411766,1.5251910435058842
708,-0.656439045563007,-0.47205086826417375
709,1.7526925623467982,0.688027979980028
710,-0.2692579991792501,0.8147778835501314
711,-0.8995779223239322,-0.9161687470063823
712,-0.07198118299827172,2.179926307072083
713,0.5357222293978143,2.2874290012075646
714,-0.5823292810672174,0.15093640941497855
715,0.12754650825177594,-0.042317967275662394
716,-0.01939863264173869,0.5343925630082236
717,0.41095125897259455,1.1393393458358858
718,0.13814284895648887,0.8438420553326658
719,-0.28571000310312256,-0.23781162205131556
720,0.9354217790562958,1.1114152471755987
721,-0.6372611609102405,-0.04788024623618581
722,0.3479268095783157,2.7044716049678996
723,-0.4344935587270323,-0.13624567912383545
724,-0.7715303441867083,-0.7114695668200575
725,-0.46547671549560643,-0.263153720983452
726,0.10917889556118054,0.25043131492071535
727,0.433372068520558,0.4565240422263408
728,-0.2894888540718691,0.3477505090441555
729,0.2521912902840966,1.1647388557031495
730,-0.46988692878881233,0.007345475656574507
731,-0.6327676506329394,-0.5752834149656442
732,-0.24161323256662004,-0.0015789954054838962
733,-0.6473293572840197,-0.5690765377623459
734,-0.9404444953171471,-0.9244957852210068
735,0.2467189744928091,0.8042125320888229
736,-0.27804645152007246,0.6320249164129932
737,0.2110568369518433,0.16245617826628345
738,7.9769560299721505,12.807346402610476
739,2.7759184049047696,2.379091390546187
740,-0.7190501807667397,-0.708317154623592
741,-0.2681304013202801,0.45083207987078255
742,-0.26288785766038836,-0.16272883537522065
743,0.6022726396026052,1.651783583272104
744,-0.7704298522272092,-0.5959415854220009
745,-0.3719019583685991,0.018296328364579617
746,-0.1807278835680477,0.1541054178950796
747,1.3718883742038672,1.1449062540749968
748,1.0698853066542413,0.5649770176474125
749,-0.4147821786261666,-0.38586422645081564
750,-0.3326976262278738,-0.13551217860129483
751,-0.4235310787880142,-0.49326240025048584
752,1.0512778980400723,0.11137999562431533
753,-0.7923061145787644,-0.5606456027502917
754,-0.8560861803314127,-0.6480405299118006
755,0.13420282350652868,-0.40872015751831203
756,-0.5782154842955168,-0.44446167798221525
757,1.830917553598638,2.8228683199349764
758,-0.38725945012416585,-0.08234856593231699
759,-0.8446949887081707,-0.8323554324440593
760,0.27860351637558245,0.2962698548251954
761,1.6910787099695357,3.3736596499310663
762,0.47751767487979246,0.511118616214121
763,8.871657780092711,5.376891833662475
764,-0.5113229861117646,-0.1218327703504809
765,-0.3100710212244545,-0.6733325253437
766,-0.8329896230602716,-0.8512758391978659
767,-0.7990993634192025,-0.7020857075824463
768,2.034458135722452,7.548717085499332
769,-0.737890215067343,-0.6777303229394888
770,0.37065922701822407,0.35430835308651454
771,-0.9019071496662292,-0.8550528501293984
772,0.17140721171371331,2.011690973457696
773,-0.40951244528793085,-0.1988980954774534
774,0.01466984219563039,1.355547214264539
775,-0.6706280855123188,-0.4615448835746905
776,44.12158937430385,10.082001154417513
777,-0.05712294506111637,0.15428836528105783
778,1.346439572023454,-0.3867957400851042
779,-0.7417441634639527,-0.8012007437203796
780,0.5624490218237475,0.560978978761413
781,0.13922733139993904,0.4171986978306992
782,0.2115849438702242,-0.11068952620813122
783,-0.1593540140439007,0.28372331731565614
784,1.5698328565566708,1.063616613954367
785,-0.1524664130982396,0.23928770437233426
786,-0.5281190774394804,-0.7124280357513217
787,4.5517036223744425,2.45443327770519
788,0.7926548145018608,2.138136435628138
789,1.0927520577967131,0.9334083963720596
790,-0.36167331986122786,-0.5278174520856753
791,-0.5021103076634359,0.7395358729878783
792,1.9045448312709774,0.726154063641095
793,-0.8435347642857696,-0.7611702439456834
794,0.3670655487493326,0.7180516495222908
795,-0.13850532650328984,-0.28676231713171374
796,4.122822952986027,1.4185068433261172
797,1.2782741107142797,5.898348515552887
798,-0.3400354640594202,-0.13185288678350215
799,-0.8364921661026032,-0.6550036759407707
800,-0.2404660307406441,0.13199360137097682
801,-0.7766638419092435,-0.8179029700832812
802,-0.8896528715008717,-0.8159239277647228
803,0.05904748362636414,-0.24587502535517414
804,-0.8152505490516389,-0.7707524536523687
805,-0.8115962085841317,-0.7471072783485246
806,-0.8758720353975473,-0.8179449978567442
807,-0.7228239922665525,-0.6243766848004421
808,3.2861687965566455,3.979318957252903
809,-0.7753756484526149,-0.6245070099445333
810,-0.3813032148498975,-0.4274089446176703
811,-0.14106765508556152,0.3422942308667787
812,-0.2703754708949926,0.7347422588165256
813,-0.6598138631358506,-0.31423484217281905
814,-0.570392557286753,-0.351177456508174
815,-0.6079377247653256,0.13165468408049263
816,4.067188880009071,9.09783363629338
817,-0.7666933792653332,-0.6732788530631859
818,0.25278714322866347,1.0141234466674365
819,-0.7328587296876073,-0.5798779197991428
820,-0.4631690174366453,0.2794696286540723
821,-0.15401366571653097,0.21582539483682295
822,-0.530127684236156,-0.6115193095200266
823,-0.8885516124376976,-0.79324683807584
824,-0.6682873876566755,-0.6690588679352639
825,-0.8686311490298947,-0.7248720778541232
826,-0.34623387405769523,-0.33912655260110014
827,0.926619170751013,1.1400140431691566
828,-0.5052300589683518,-0.8072208941619275
829,-0.3460350168037033,-0.20441214726703005
830,-0.1322297567978733,-0.35205056697283366
831,-0.7889589351677696,-0.5440608586109335
832,-0.25977831300503984,-0.336444118052904
833,0.32665249687394216,-0.2551067902520564
834,-0.7634114008120528,-0.6947806702777983
835,-0.8760811514126695,-0.7557725083667446
836,1.3779096676314682,0.9772833231440154
837,-0.4065493936810163,-0.7297656567585471
838,0.4250586181968965,0.8914870151024588
839,-0.25425292410774547,0.13002239541551663
840,-0.8787633073385369,-0.8599047842770466
841,0.2831076468490872,0.3356102488834929
842,1.3280843929870918,-0.38330147292908645
843,-0.10015282818920357,-0.1450210950042743
844,-0.5270172205906797,-0.7447149650472487
845,-0.15780205999788832,-0.39434068715646864
846,2.947968525457846,2.774306051195734
847,-0.5877217946445784,-0.6212709487406853
848,-0.8517339319085254,-0.7242787652528646
849,0.14098536940256934,2.5267525498504493
850,0.5251446142835723,1.4078430898302021
851,0.3738115310450245,0.8131031775399122
852,1.1225800414963714,2.6809218324023396
853,-0.5433786749810843,-0.5685351695295702
854,1.2032145687002105,2.2149379613041127
855,-0.25593371038878543,1.6022560063092794
856,-0.6726508503100328,-0.405053460963695
857,-0.06531087309580708,0.36769595502554564
858,-0.4454830371508859,-0.555949175517557
859,0.20232085110321263,0.6933478218396698
860,-0.41442872893209626,-0.31990301571239343
861,-0.6873983438877714,-0.2861742979848614
862,-0.5391807384156027,-0.47880330013777983
863,-0.2604997458962347,-0.18268581837654518
864,0.05940584072719779,0.7275577726969735
865,-0.25944245205435146,0.3140635771073559
866,0.5805366123343936,1.6278620933880985
867,-0.4988668841259386,0.29381001683619323
868,0.31767115726282524,-0.09761715844599794
869,0.10461843060712916,-0.38712978232545203
870,-0.07681424500125178,-0.417311058076954
871,-0.3841553282497082,-0.5571146076064266
872,-0.38248727864152976,1.001561215092421
873,1.7005938752138405,4.919215496122632
874,-0.6199247350342961,-0.5774033952560205
875,-0.6752750209846659,-0.5251666317449952
876,-0.8795720793954849,-0.7947448864036877
877,-0.4017663235794888,-0.0038453324921237098
878,1.1556317190399263,0.45738388414908226
879,-0.7193948091708071,-0.5279487700239445
880,-0.2584190546906626,-0.3483109857137202
881,-0.80250317221852,-0.8294493846531549
882,-0.8258998076408015,-0.5952305285499391
883,-0.4205342522168565,-0.3554005468624102
884,-0.38798011450890924,0.7514970079853014
885,-0.814042459349475,-0.851456292757991
886,-0.28274762185822533,0.08061214723037247
887,-0.09667773843299732,-0.18700241480294355
888,0.10764336361641824,0.07528040853780027
889,-0.028712558203150995,0.23363773509063313
890,-0.6501515743097355,-0.45570962147650773
891,2.272978162067249,6.21524192902999
892,-0.7265592300357226,-0.6581405689833033
893,0.42766232423131645,1.5890432884562302
894,-0.6870889642494921,-0.6171588839882183
895,-0.6339455126539295,-0.4998874931436138
896,-0.8134158390517213,-0.4576319640869274
897,-0.593737606999076,-0.1783566858756661
898,0.38794385116557173,-0.039221574030122386
899,0.8801123382400282,1.4896396286054019
900,-0.5061999604569489,-0.2783398535966879
901,-0.8390217545678028,-0.6996466013046087
902,-0.37432882002256684,0.26509085185759007
903,-0.2760622402954316,-0.21801501517946087
904,0.5761350786909702,2.32201752595775
905,0.5256687028299025,1.4569747641027262
906,-0.32757666908160066,0.1671472495825037
907,-0.1944931479462071,-0.2277942720899424
908,-0.8458975291201025,-0.6057728217870395
909,-0.8097374709745804,-0.6099371008487537
910,1.5767068600181209,1.2610893986951877
911,-0.6349873919566356,-0.7565333004219238
912,-0.7669166544909257,-0.5886035055935082
913,-0.7250800055793729,-0.7758667841933143
914,-0.6880703111425104,-0.7780952863072491
915,-0.5972551601646987,-0.22775582803900174
916,0.7997524100677937,0.7699689653221176
917,-0.7444971270747005,-0.5434788052149837
918,0.4243847529055984,1.0742443106093664
919,1.0030296018353644,1.9189977887196297
920,-0.8335883893408633,-0.849765267364034
921,-0.29451172084418953,0.08467688041525445
922,-0.5513419336163867,0.15186526374414955
923,-0.3032741570337215,-0.5139693826557502
924,1.0864522883655576,0.27020418463932994
925,-0.22603947335270014,-0.15359357814201668
926,-0.7373676989370226,-0.48318465202217975
927,-0.5264620782146556,-0.2652483809144225
928,0.6274780570176499,0.5751975630101871
929,-0.6032864859585185,-0.698078521757922
930,-0.0473376071885655,1.1903097531061109
931,-0.021873910420421527,0.7954918410275502
932,-0.4549582207794035,0.32580527132497306
933,-0.018826704191829524,-0.0883173924599624
934,-0.3517042674742683,-0.17206621953731094
935,-0.47900114611772326,-0.4333350910608229
936,-0.789311959840256,-0.763822163423107
937,0.4313217488120662,0.7018301928532302
938,2.9203607535125684,3.579284058344941
939,-0.8886136764496771,-0.9066059256466812
940,-0.4776600785412072,-0.33141813250944774
941,0.4871576966221467,0.7286380840703379
942,-0.5805030091599166,-0.021002365290845537
943,0.5238790412386845,0.5229894227235881
944,-0.22853309123727994,-0.09399634181920113
945,0.5592149405489808,1.3344694276361655
946,0.15386731614261584,0.14114216353618225
947,3.476753282771061,3.709228844459398
948,-0.5219857687107693,-0.2733849214597611
949,-0.8765900084791372,-0.5592892442583725
950,-0.11291564884801386,-0.21592571130363947
951,-0.546484604213368,-0.23264919741510348
952,1.2645321033601138,0.7270910816418359
953,-0.4782224146110833,-0.4171991490989818
954,-0.47660170139108615,-0.5295813596515093
955,0.772275749752181,0.5823460661678854
956,-0.08082972467648342,-0.11463004241922581
957,-0.6195282200862371,-0.44378026311003915
958,3.926635362653724,9.397418721905819
959,-0.6002209939425449,-0.5185064339813994
960,-0.6542930542704279,-0.4418992438262499
961,-0.718298650118452,-0.401548172243567
962,0.2200736969192758,0.7286347317688491
963,0.9797355505749308,0.5650948955063104
964,0.7177920760201504,-0.623939715600105
965,-0.5114133670281753,-0.48267598790906896
966,-0.4718553911258706,-0.07095036040703062
967,-0.4980092895987994,0.5740445744731435
968,2.707022511016689,1.4133337778407444
969,0.19218591120750728,2.0599125535602405
970,-0.720232054201748,-0.6934849061739231
971,1.9982630158240173,2.9459406298963864
972,-0.07692801505995517,-0.24868172799038124
973,-0.01209305984976905,0.45863319242195066
974,-0.8335546764110954,-0.7728889152409744
975,2.835970679020076,1.8396636806973419
976,-0.7915135697002078,-0.7335847172433718
977,0.2693495049422787,-0.06863847810897306
978,1.4862782290659902,0.865150691177399
979,-0.2969848721302397,0.16470032454849703
980,-0.30701591745082846,-0.03487310611451466
981,0.5278094695393323,0.7878537810770554
982,-0.1515432618683763,0.08834930724206491
983,-0.3107594936220006,-0.06415840485505042
984,-0.8384290310586802,-0.5557171867992305
985,0.03849624661359097,0.14827779986460965
986,1.104662094106331,2.721490711275663
987,5.1838434333405905,17.12089250663303
988,0.13551916679225018,0.08967034820982511
989,0.8944821923490343,1.0804293522609658
990,0.25527857841583756,2.2108377230966085
991,-0.557930674281029,0.34215212837477615
992,0.012924532491573881,0.8679812907281454
993,-0.3719860436200826,-0.12702289820549573
994,-0.29124444223165324,-0.4010644535463934
995,0.1413168672892362,0.3889690484624104
996,0.4366812114908172,0.13468690142198092
997,0.08296376551840834,2.6488465146484415
998,0.005862456443328057,0.6933369223532087
999,-0.6325218751301565,0.371959263135865
1000,-0.3656337726466087,1.0362784385204673
1001,1.5135918058405817,1.2791479841452986
1002,-0.30513824649448185,-0.41678383309507616
1003,-0.6561856395745946,-0.24771961400617215
1004,-0.22104783399174566,1.098323976318352
1005,-0.1965397315908758,0.4085888250663896
1006,0.552327171345494,0.4794024773269956
1007,0.5725965766281866,0.007590177650075525
1008,-0.8695440997492159,-0.8112669033808755
1009,-0.3607374735710359,-0.38878450989163527
1010,-0.8352717832729502,-0.6773526711987488
1011,10.53888573998282,11.908795246056737
1012,0.8239713146573273,2.530758460514617
1013,-0.8333698627584224,-0.63886823897333
1014,0.010267057698473359,0.7001808431933407
1015,0.2404031959464752,0.772282156594039
1016,-0.5146489395252881,-0.5356369287263341
1017,0.2798550840699998,0.9164419682088076
1018,4.104795581547744,3.8781495735389404
1019,-0.4262247433876284,0.5207137308261869
1020,1.8577248497165435,2.324376113561235
1021,-0.26828055332952827,0.004675427351374495
1022,-0.7173795108928115,-0.5168830117606851
1023,-0.272848394695285,0.3136485624058598
1024,1.2685270230840535,2.526087371901407
1025,0.7495175147561068,2.6966125985316185
1026,-0.7356705289833498,-0.07783273509520117
1027,0.46317560747381914,1.2864742634738122
1028,-0.896841968488524,-0.8643763174353527
1029,-0.6653520940699114,-0.27677772740462425
1030,0.09684362949720304,0.9748555993798629
1031,-0.2941304970145261,-0.6487655973289105
1032,-0.13608772454332319,0.7287884188734823
1033,1.383876371787652,0.20766245175169407
1034,-0.6829418673676788,-0.5942224346810493
1035,-0.14821382697908914,0.9825711501225745
1036,-0.8488520484407123,-0.8274089864664369
1037,-0.1894923479695767,-0.5039811943147743
1038,-0.8356476505125682,-0.7074932878704248
1039,-0.3344316348046654,-0.26003983683610976
1040,-0.4360451152947048,-0.3594790660375702
1041,0.786169517580374,0.9825647583914277
1042,0.016859015934113097,0.7619651195190142
1043,-0.2947880908713949,1.9269442208419716
1044,2.5625920495231918,2.2565546013225313
1045,-0.1881370184365141,0.28268034759884886
1046,-0.39211580092860565,-0.44372595605023113
1047,-0.8846008526370521,-0.89089777167674
1048,5.853169802604175,9.123271678126576
1049,0.001076210533033084,1.2501378131779517
1050,-0.8259893802746229,-0.8014982641058069
1051,1.3489959930326263,3.1751330504465605
1052,1.8631974880835172,0.038305822949639357
1053,10.367085465325008,7.762539352002742
1054,-0.3686823053880839,0.9021410928195397
1055,2.0994808041643216,0.9787253580090305
1056,0.3054310455778855,0.5757680384495034
1057,-0.6672214024436589,-0.7234794949049106
1058,0.8056363770607735,1.4284283923081467
1059,-0.4145248204258315,-0.1500505048471783
1060,0.14309383222772398,0.20083404360109736
1061,-0.046257976616610574,0.34494260302793056
1062,-0.2753339489577593,-0.37058360574314697
1063,0.7813095963153656,0.2568949608242741
1064,0.9064782000947442,1.2577146761416782
1065,-0.02867010740347964,-0.01356254699573367
1066,1.7396337915616211,1.6147725942886795
1067,0.09565531076340439,1.171094081540502
1068,2.219777317638007,1.4584595372141727
1069,6.398169276599657,6.3047346648118605
1070,-0.8230463677039115,-0.6988084887315174
1071,-0.31681330530188423,-0.1875322199820333
1072,0.5138581889734357,1.722907291889367
1073,0.45452807485293634,1.1989377352823576
1074,2.393816465266433,0.7926905661121344
1075,-0.6512305587345235,-0.35509486964762127
1076,5.885848299799031,1.4270655119097313
1077,-0.4567805681527731,0.43064762460424455
1078,0.042860286132329506,-0.2738034344365782
1079,1.397682091354333,1.063774926198283
1080,-0.30989914060661194,1.1820900057741213
1081,-0.635848210771007,-0.5045805107288133
1082,0.4377196960598049,-0.4268930455519525
1083,-0.7034927262551016,-0.3266444835359832
1084,-0.6889275584331281,-0.5772896174275794
1085,-0.6267977889088943,-0.5866202475715044
1086,0.45510240145751557,0.3693889736406417
1087,-0.526850632049896,-0.625336358476241
1088,0.03002950822905559,0.43286019561164824
1089,2.9540599758721338,0.9963525770942854
1090,0.21770416114162283,1.1411745833695002
1091,2.3940309003254185,2.511764999782405
1092,0.12689664104252296,0.16559498014801588
1093,-0.20059931494600303,0.6220872599729048
1094,-0.5178100342575871,-0.39807593330829083
1095,0.17697736622174198,-0.1703337927774502
1096,-0.7722653135200586,-0.6577428545209566
1097,3.2275900476686505,5.904157323174677
1098,-0.8663958122903783,-0.8175246158330589
1099,-0.6614939609052322,-0.7081769734353974
1100,-0.5044159692949861,1.626713340823294
1101,-0.09206989383346287,0.07485005828765745
1102,-0.05834981060440336,0.031008927356988458
1103,-0.6113367542113037,-0.6157538117299797
1104,-0.8073985993342683,-0.7608050497762465
1105,-0.6558607487218182,-0.3496153254028821
1106,0.8185806663727528,-0.011360441207504013
1107,-0.2843020160843621,-0.4097494660886962
1108,1.1517431171206085,-0.04154610176628615
1109,0.7205367205203179,0.2901256087977273
1110,0.15398552118094289,0.2818448715032953
1111,-0.8286446756867167,-0.8622392248904198
1112,-0.6235483915506823,-0.5654249538043513
1113,-0.7977126381494667,-0.8363415612932125
1114,-0.10134698306727641,0.06536528456366497
1115,-0.17499749805721299,0.22483701923388177
1116,-0.29730703717833706,0.09788507904434618
1117,-0.5547922252377231,0.0457470080338529
1118,0.25973373368421226,-0.22558110937698506
1119,0.6405165363264171,2.149528630468083
1120,-0.11104944467232958,0.18599734101296628
1121,-0.816121984101602,-0.7291058393238801
1122,-0.23839556961223318,-0.0814321038008412
1123,-0.6592872389542689,-0.2532077569811818
1124,-0.12383237634540456,0.16647074084445745
1125,-0.8200374394439515,-0.61303437091404
1126,0.287092900085002,-0.30101218348132885
1127,-0.6696349228889462,-0.6662951857665587
1128,-0.7096712829808101,-0.6257472808684388
1129,1.6431762385371478,1.5508091829791408
1130,-0.6206331344691554,-0.07841735401935723
1131,1.7451761550644616,3.5042986742206654
1132,7.18163584537146,8.607111428960414
1133,-0.7571828357271921,-0.7062320091474683
1134,-0.6537043124113224,-0.23463682046877254
1135,0.464778399348172,0.35678497508115825
1136,4.790591578712499,2.5902841072105556
1137,-0.22468523729189782,0.02296322278611651
1138,-0.7259423078683844,-0.46990352525924395
1139,-0.23321090250444865,0.24891447137752576
1140,0.1442708266008541,0.3914268633330955
1141,0.1138303811718715,0.04889975792742551
1142,0.2274249148104095,0.6899361502864838
1143,-0.615704788409118,-0.6769975771249809
1144,-0.24542841334938936,0.08449501390330028
1145,0.09603796535516618,2.07982794603092
1146,-0.43322020544575723,0.5891418392887846
1147,3.0168160221927076,3.749414243809217
1148,3.8813193739406797,4.108384829330456
1149,-0.47780417156477717,-0.010149403040774607
1150,0.05811370217611067,0.13400696202258655
1151,-0.1656061114011892,0.17534551418088928
1152,-0.19291084402515135,-0.315875379154146
1153,-0.06971310105082262,3.3199641224432312
1154,-0.7695703734314863,-0.6669791053169358
1155,-0.9069282857445499,-0.8539056105297158
1156,-0.5014592655196721,0.24970806006581037
1157,-0.07015567650381738,0.878630716536783
1158,-0.1301127767624346,0.44903415745086606
1159,0.23316196166478442,2.37567047356742
1160,0.9654191571420339,1.32372108658176
1161,-0.3055413932124248,-0.03192871436017697
1162,0.6694051162438608,1.4491422423920892
1163,-0.6973572251145337,-0.6621268441816804
1164,1.5252273072806575,0.623485734024829
1165,0.34435542708459077,0.3602904033941965
1166,0.27438090826981454,0.1499924369224881
1167,-0.28977025244867816,0.26859424600700055
1168,0.19496739687005893,0.24043308416401143
1169,1.259350484243206,1.335857470933815
1170,0.9368773225717151,0.9717231876072383
1171,0.4265182454018588,1.763545593675485
1172,1.5704494140713279,1.5045258239970463
1173,0.45423291116673115,0.8901213077809678
1174,-0.2968560524276871,0.11276345443740499
1175,0.15258565367903376,0.37724455776913124
1176,-0.6629501089230194,-0.28067269396712613
1177,-0.5522602049177379,-0.34289356945910976
1178,-0.09079654521386005,-0.39160107611000516
1179,-0.7136007876485511,-0.6385251282796991
1180,1.8094839337946822,0.9025977612973188
1181,-0.15245037574046438,-0.0028692154411590343
1182,0.37021868502876676,-0.07908401331339232
1183,0.994242836462645,1.3405887030175494
1184,-0.11320851537420373,-0.22780847667745707
1185,-0.8136898394032873,-0.8070860580464637
1186,-0.6745615704884214,-0.615327193704682
1187,-0.6758111870549179,-0.0943354679880003
1188,-0.13117684366220883,0.17458153624238548
1189,-0.13869806012857333,-0.1388528300837113
1190,-0.4940002310030456,-0.5229168568982043
1191,0.12343992021230044,0.29287697431159043
1192,-0.4512749734592909,-0.02359579680813384
1193,0.8649022867320408,0.12478723228655686
1194,-0.09205628694287071,0.4350857033416877
1195,-0.4919325871015221,-0.4426417062626281
1196,3.4603343961222466,2.229132809407509
1197,0.710556502522032,0.6766362503459942
1198,1.0631667435522831,0.8708577786858516
1199,1.2605078082012966,0.016121515237107475
1200,-0.8226630519218623,-0.7754777165590113
1201,-0.5880947155127874,-0.5648886559485333
1202,-0.7844337839379882,-0.6242752617436756
1203,0.08969559102300706,-0.5571990778335971
1204,-0.783642948316327,-0.830416595558528
1205,-0.5884689111670476,0.051674842557900114
1206,-0.3535127814383623,0.11555624440258194
1207,1.7504956375596294,2.4825007651845086
1208,0.23778469017383852,0.885764144759049
1209,0.37527643443658776,0.5643098910837792
1210,-0.44657910564310344,-0.48018670482516534
1211,10.705382234845189,11.242460725631524
1212,-0.8039510832350393,-0.3891111270395441
1213,0.0887433101740942,0.504101186123789
1214,-0.10820317786674638,-0.1882238435551472
1215,-0.7159784053142791,-0.24279798053877588
1216,-0.7348222717809683,-0.7105126013184326
1217,2.3258962563028867,0.9810156852169887
1218,3.188717917226475,1.854485369325403
1219,0.382633155827252,0.5894639817139757
1220,0.37752501138610706,0.7115420331539533
1221,-0.21805858215173102,-0.1148645204029839
1222,0.3569859361042751,0.16451707158678408
1223,-0.7205354207057072,-0.684630067164417
1224,0.2848645278377657,2.2760780436385764
1225,-0.6288468096021304,-0.5851731452415939
1226,0.04327813505099676,0.6598698742774505
1227,-0.2555454392276699,-0.1689948888071915
1228,1.1084006678251308,2.0026313116400636
1229,1.4843960996084204,1.8438115285264938
1230,-0.05912753891001454,0.47184054691871347
1231,0.7541996152371795,1.8643232027227024
1232,0.7872490142833566,0.5786639245690979
1233,-0.47544280130610483,-0.6105937364081544
1234,0.3630486812552174,-0.2321249329396905
1235,0.2747867476378998,2.3298050422449954
1236,3.836000246391852,2.527826064829777
1237,-0.7478728278453802,-0.6825117093545465
1238,-0.5640948503685876,-0.39448579661860106
1239,-0.799081123345412,-0.2295353371885439
1240,-0.7826247556099566,-0.7098715678382277
1241,-0.713916029212533,-0.5598371979811708
1242,-0.6429105884227924,-0.29395025763584215
1243,-0.22643654209982245,0.7210296566824195
1244,-0.429993059033675,-0.22893531577068027
1245,-0.6764194259287364,-0.4971226812957218
1246,-0.8157422449784949,-0.7592335225771132
1247,-0.3334350201757791,0.08901873488827183
1248,0.37308130827740205,-0.00930745584602466
1249,0.926606209102073,2.271304791053011
1250,-0.04440704466852485,0.4274416795500382
1251,-0.7922641874551324,-0.5411423544976148
1252,1.421020354728606,3.1417700887353677
1253,-0.6080979923092801,0.10602838757790023
1254,-0.5947010311047588,-0.4937952690940365
1255,-0.07256465506050114,-0.11067373608998698
1256,-0.6703425344762215,-0.26219891579793975
1257,-0.6235918425318394,-0.6573345768730409
1258,-0.8266171781542675,-0.7231660826607216
1259,-0.1287703223017379,0.007036747764489482
1260,-0.7767917503343864,-0.7122707538029183
1261,-0.15258171820663635,-0.19737407804538587
1262,-0.29441754767127204,0.04152067946123994
1263,1.4544332190401503,2.5187504374721104
1264,-0.6936738056225895,-0.5037097250749856
1265,-0.701732941847119,-0.6967467426724754
1266,0.7926147387718934,0.37286483054468933
1267,4.740990704701401,2.356641611318873
1268,3.0200052512546636,1.2974780325206061
1269,1.7280180289784028,2.6802187058477043
1270,0.7818971800370718,1.126999647171441
1271,-0.4104466937223282,-0.1503712362245575
1272,-0.1287976128299404,0.16803759230466908
1273,0.19555427600741382,1.1808580122466394
1274,0.23531901939039934,-0.2371287563070793
1275,0.4467859261377747,1.1782169871339367
1276,-0.6372448549393094,-0.5917253390561596
1277,-0.6623541946807585,-0.4659688448815036
1278,-0.7868603141028766,-0.5691992982564231
1279,0.5437068982248352,0.5587030363709644
1280,-0.276416899151967,-0.19310750674698718
1281,-0.2653290198692645,-0.07561164889613292
1282,1.1750295769616175,2.3792906905812385
1283,0.5546809026324893,0.6907878147237978
1284,-0.4668726658190283,0.0415047113746434
1285,-0.2518600381985938,-0.05744024152699989
1286,1.0681026714711028,0.5277258027647873
1287,-0.23229784846589985,-0.4430181585894759
1288,-0.5795057210151444,-0.37212174799459496
1289,0.6659450074799513,9.21274563742362
1290,-0.5816454785774283,0.47636925643620565
1291,-0.21333834312050848,1.5049395722519883
1292,-0.6247075775526518,-0.3887939678501041
1293,-0.7280182994027686,-0.7012979947753302
1294,0.646630757564709,2.8576393688209527
1295,-0.45223938179951806,-0.3245657293294245
1296,0.7434895354212592,0.8170572429705836
1297,-0.4318326353164138,-0.5325743071174792
1298,-0.8230340442109918,-0.6931851849770914
1299,0.29976967681057487,-0.04841979311737965
1300,-0.6835380902854163,-0.24276367674966126
1301,0.8318247076961838,1.1487694160184279
1302,-0.8040816088495041,-0.7573747912119383
1303,0.08476073916940252,0.8265446256989435
1304,-0.6040564720481696,-0.11491856751477536
1305,-0.41022917087896393,-0.10375927687729025
1306,0.3259365873338558,2.000670186753021
1307,-0.48894251137064737,-0.6395664701378103
1308,-0.7069427732368514,-0.31669506570141814
1309,-0.8581514115291617,-0.6689250644339215
1310,-0.30910108213463927,0.09745805648692807
1311,3.450716534350703,1.3745832192022833
1312,1.1878202619182914,1.251847387163647
1313,-0.8970057360959924,-0.8261699526609618
1314,0.8920810984676006,2.0704221489957018
1315,-0.27693168758474573,-0.5128088001061399
1316,1.102555107821372,0.8533392361421226
1317,0.5573150274378311,1.3276193715814113
1318,-0.4440981586626982,-0.40494379232019806
1319,1.045682847558897,0.346308472696899
1320,-0.7177099000306881,-0.7050005736146576
1321,-0.37999593358950823,-0.31780955148654366
1322,-0.727460835647233,-0.6653289931136954
1323,-0.14807620297771162,-0.2479211478232527
1324,0.2393419277488429,0.41928284140672467
1325,-0.2633868074382252,0.4819421589673787
