zhongzi,ARR
105,-0.513743737223981
106,1.1637069644604447
107,-0.5365374832860158
108,0.2023402464694104
109,-0.4948882365804078
110,-0.5234930178924888
111,2.7983859372097375
112,-0.11993686122372138
113,-0.12910496792538673
114,0.5555452750897203
115,-0.5115550883671603
116,-0.32514874480457867
117,-0.16639498613779047
118,-0.6462163262790432
119,2.7521080343471196
120,-0.5900365245327284
121,-0.7169528365927968
122,1.910195969696086
123,0.13908805403404378
124,-0.20839017615721533
125,-0.020977534414188925
126,-0.7166917062502038
127,0.6726073102385697
128,0.39367928261459784
129,-0.019390288132455025
130,0.45619508492475336
131,0.23844797946475849
132,0.053507383716445034
133,0.24926941924296875
134,0.09378733313394538
135,1.9932201232450555
136,1.7031015734020492
137,0.11266472870079047
138,-0.1325138954958528
139,-0.3791600199206451
140,-0.21691630287556363
141,-0.6149151240869257
142,0.38649425918651303
143,1.0239811645666967
144,0.44622491777857687
145,0.934957920606184
146,-0.5587766707335499
147,-0.0884551552953452
148,0.7451698108965956
149,-0.24448346895120687
150,0.1326902841984885
151,-0.30049631562738255
152,-0.11810851510904774
153,-0.5529500149701969
154,2.3494481221473706
155,-0.6794898859918832
156,0.29552807380511115
157,-0.7000818102299522
158,2.0089001191984446
159,0.11247842712804679
160,0.6458024258852764
161,-0.11686500367009356
162,4.492093790927129
163,-0.6090021082258803
164,-0.619694517932756
165,-0.5487748061477138
166,0.12657873945757236
167,-0.6120416060075409
168,1.4778470773646326
169,0.4385010120785282
170,1.8765206862809976
171,-0.3248089003232718
172,1.4858767742840273
173,-0.3781981010010612
174,0.30164828677626243
175,0.3742889615329894
176,-0.03452660799883467
177,0.3801856060781019
178,0.8891871593488607
179,-0.040391813707500446
180,0.11429862158146542
181,1.2787036983925035
182,1.0432749870956375
183,0.41462075565483003
184,-0.40907747963118846
185,-0.7564847917782448
186,-0.31895078456055015
187,-0.08493842129285534
188,-0.5858344784293227
189,-0.46386588343221735
190,0.8866762067686333
191,-0.43290002066875477
192,0.07438686665696848
193,1.9049150080162063
194,-0.41494333332378686
195,1.1847643392949938
196,-0.40388092023636546
197,-0.051225943726032175
198,0.8391590841236041
199,-0.7349461710990264
200,-0.4012569685666112
201,-0.6427794834484739
202,0.9814961238979434
203,-0.2579844980062276
204,-0.11009649857959325
205,-0.7034775394906707
206,-0.15981448160227907
207,-0.7179780269319422
208,-0.36259950410288333
209,-0.5364021488808712
210,-0.0487001399597059
211,3.341990607840944
212,-0.5391508293566512
213,-0.6411960401255141
214,0.024524314093982147
215,0.04352049900709409
216,-0.46972921717878624
217,-0.3999204746822259
218,0.27382323758727023
219,-0.6636843619045496
220,-0.17136866665109418
221,-0.4196464450090257
222,1.0247013977828496
223,0.223545731930471
224,0.6316007260783627
225,-0.6633333094464664
226,-0.7683256598867352
227,-0.6193197143283629
228,-0.5055965975771277
229,-0.32635899890165443
230,-0.25465940342050153
231,-0.3792489316904878
232,0.7209384183995673
233,1.8089081274876522
234,-0.5443391640790778
235,1.2730424394093411
236,0.2525717726281731
237,-0.4613862096058994
238,0.6930901996872445
239,-0.16848367366236217
240,0.7476058879179588
241,0.06025976029578284
242,-0.17477462967309787
243,0.8650096103162039
244,4.673062879832245
245,0.32661780996862055
246,0.1495794695095396
247,-0.1704706697234274
248,1.002584316504024
249,-0.47090584689796944
250,0.1580609350444222
251,2.3780375737103943
252,1.9233939042673196
253,2.73666581930192
254,1.8376297054486415
255,0.2267102347744654
256,-0.6384081923453856
257,2.7768442534247164
258,-0.11845974130264714
259,-0.2731366009391002
260,2.815524135791166
261,-0.8302736646484565
262,1.224529629920721
263,2.0592663893373104
264,-0.1554293993177377
265,-0.3737049734988692
266,1.569455298827708
267,0.42335274554362345
268,-0.1314245029218375
269,1.8269432452089251
270,-0.5776204509259777
271,-0.4290258337608446
272,0.7144151339249076
273,0.42125546767998046
274,0.8958393812659526
275,0.06076849128811257
276,-0.2117825481788107
277,2.090784985112001
278,-0.7503431139985571
279,-0.6148403747637743
280,-0.5670434515691073
281,0.03999591176478057
282,-0.37722897766812
283,0.9666084469254159
284,-0.49981042081945914
285,-0.15768127245170582
286,3.398988984165353
287,4.927465059165431
288,0.2791908028099881
289,-0.1809828930084525
290,-0.3469350665667075
291,-0.4785563022282493
292,-0.3499026326296767
293,2.8979664688861555
294,-0.1969809136552344
295,-0.4007494946228377
296,0.5847916502852362
297,-0.5390593099553805
298,0.6945941739438635
299,0.1274647643392386
300,0.7654840917693835
301,-0.7548001080320093
302,-0.21203996895319555
303,-0.10106711563138704
304,-0.2812302034483736
305,2.000282567699985
306,-0.6315525934727879
307,-0.3365598886507608
308,-0.24706810791008071
309,0.4524726984407459
310,-0.41602166210178015
311,-0.642086082260759
312,-0.7465447089387398
313,0.09204782294888836
314,-0.39322105266440377
315,0.4094228383011276
316,-0.12002442097306698
317,0.5704757077760982
318,-0.38253625626436694
319,-0.2834229753045404
320,0.021008882529029327
321,0.3056094529087272
322,-0.6226461248377517
323,-0.641157885816888
324,0.23973577078443853
325,6.657890362366608
326,0.6510608073314443
327,-0.18264504759751354
328,-0.11831488539042778
329,-0.5944645300893537
330,-0.6777026117124882
331,0.0459540355810526
332,-0.22175002972317504
333,5.429467235597326
334,1.8282844724949459
335,-0.3383688932671992
336,-0.7077530369949621
337,-0.22054378234285532
338,1.8330754040849424
339,-0.23854471276472888
340,-0.7662875040064412
341,-0.10752515911345872
342,1.2353449552574869
343,0.3004569772591448
344,0.26236953068974755
345,0.4067570407241734
346,1.3460696244781891
347,-0.707383881446374
348,-0.38908614778236283
349,-0.11275135629583488
350,-0.1841198467008931
351,1.3236075050197664
352,-0.6756991298054434
353,0.30515251401859245
354,0.13588282675981067
355,1.712939588944025
356,-0.39275382533368197
357,-0.4984762332477114
358,3.273928457768691
359,0.20269455352604604
360,-0.6188045542471797
361,1.5287808729381376
362,0.9080082736165775
363,0.01104152497868327
364,1.3936636249335685
365,-0.5524829242993581
366,-0.6392875636427958
367,-0.332136784254468
368,-0.7274835396140573
369,3.496347151548151
370,0.3458776081062165
371,0.4453103342131315
372,0.45654838713674306
373,1.625712968910622
374,-0.02525019331349232
375,-0.3569627396959576
376,0.3392802570499711
377,0.4037410340758121
378,-0.1700061030424278
379,-0.4971840997501952
380,3.1628132116666734
381,0.1369343681374906
382,-0.08039964775571484
383,-0.016804525869054565
384,0.9140793181807387
385,-0.4241676034189751
386,-0.1213710895815383
387,-0.30156453435098174
388,-0.29548498364661135
389,-0.3231096757736748
390,-0.35817838004805735
391,-0.19208450659865384
392,0.8104071164703848
393,0.13693398948494062
394,-0.2501944920104442
395,-0.5966900775504806
396,-0.6629986428174495
397,0.0395306566792295
398,0.22610706412940718
399,0.241459373989229
400,1.3655134399854667
401,-0.13154657245434087
402,1.8056408938005841
403,-0.6164923733975338
404,0.35425234000369565
405,-0.0017245002721786307
406,-0.44591315754343364
407,2.247593549973063
408,1.1033414417191794
409,1.4936529125287858
410,-0.6041726125978569
411,0.7564667774650398
412,0.6661317991249582
413,1.6116701347502151
414,-0.329084287199815
415,1.0296146096269019
416,0.3473754862451317
417,1.0753937224759325
418,0.09323665718408902
419,0.1743754257454122
420,-0.10596092815426716
421,1.4184811429235658
422,0.6336449026378193
423,-0.03834219530174243
424,-0.4754034090643027
425,0.1405443296047364
426,0.6183764871120001
427,-0.3480200810544781
428,-0.24989711143821447
429,-0.7282316524586778
430,1.5445453467850512
431,1.2102582910503057
432,-0.5665129266672202
433,-0.0327508144993669
434,-0.5442008943578289
435,-0.6442869938525344
436,-0.5759814460295931
437,2.235771869428437
438,-0.4446850608069097
439,0.45970483722701627
440,2.541608206367982
441,-0.10769754008426702
442,0.11576441955918337
443,0.1404694523776573
444,0.3696900390276039
445,-0.5835364270750449
446,-0.4868729311849025
447,-0.420819089038441
448,-0.47063985076508574
449,-0.5678542414152112
450,0.018029705807437013
451,2.7472509447193745
452,-0.44041100353295926
453,-0.26330360148511167
454,-0.30383139504169543
455,-0.269074537410111
456,5.709895260163268
457,0.12866490984608392
458,-0.4525990951849973
459,-0.5579504634518846
460,0.4931001858971953
461,2.2888418970513755
462,-0.4966818510510307
463,-0.061604071566699226
464,1.4714990958217746
465,0.10606863343334005
466,-0.4118158829466362
467,1.2665732839569799
468,-0.11395927546654361
469,-0.3473087575659273
470,-0.20597123261891592
471,-0.20780288827172522
472,-0.6096911678343495
473,-0.6969521833018155
474,-0.6187586521557265
475,-0.49814884922410685
476,3.3989070568742923
477,-0.20940753200658324
478,-0.42783380985977626
479,1.2649654798437604
480,-0.6785264375608369
481,0.2535378147202336
482,-0.15135741071647268
483,-0.19801135692484362
484,1.2847424821538893
485,-0.6258171797936175
486,-0.26602311912887433
487,0.12849516950030715
488,1.6690378898369644
489,2.310743727658732
490,-0.7661920526228055
491,0.5563297703517807
492,-0.3717995650071205
493,2.030836526920078
494,2.0758704588977785
495,0.43505063262738863
496,0.06920013475685871
497,-0.7146080405470709
498,-0.5426554626468392
499,0.053097359651015585
500,0.9912647305843192
501,-0.42942602163987864
502,-0.6510976774304692
503,2.0567593815719016
504,-0.6410132813162427
505,0.7287456749660977
506,2.0169965298635057
507,0.38138479919476165
508,0.07199857198985193
509,-0.27432829800699476
510,-0.5052559864415662
511,-0.11205030499054125
512,-0.6319592965548184
513,0.7790387032274846
514,0.9417215619078112
515,-0.016707066557646977
516,1.6461748471285058
517,-0.5432813659869558
518,1.0842879675404395
519,-0.44052844964308313
520,0.7581159714669239
521,1.625385738377552
522,-0.29904759741538844
523,-0.43381245851572814
524,-0.01376035959056221
525,-0.7626818385288114
526,-0.5580499160972179
527,1.3434967737828778
528,-0.4868343737069363
529,-0.5262389887297565
530,-0.5564406322093036
531,-0.513951051867609
532,-0.13827826066405235
533,0.5554725842805308
534,-0.26975630580931353
535,-0.7726126962731303
536,0.8087901089816605
537,-0.5961832468688453
538,0.7296991661125465
539,-0.19976245019279404
540,0.16402114866145356
541,-0.02052193693413451
542,-0.0011474647758817902
543,1.7353521977896946
544,-0.3406894173815821
545,-0.2866984093432654
546,-0.45124036324224936
547,0.025594067208966287
548,0.043743013321047464
549,-0.3545631537319326
550,0.8396052600101287
551,-0.47849350571747884
552,-0.24097876012664843
553,1.5905514624185528
554,-0.6081575249606758
555,0.06411656681710509
556,-0.582225957380526
557,-0.5684499633130673
558,1.2664821001656432
559,0.6649086433967446
560,-0.4252093231653723
561,-0.24406697102504527
562,-0.5544838485483052
563,-0.24914190907642142
564,0.49323660490224186
565,-0.5802991154488512
566,-0.3302858634920518
567,-0.42986180002310714
568,-0.3838878594389482
569,-0.031011706370256742
570,1.3418239122191262
571,0.15043844290277875
572,-0.3674785231709785
573,-0.5208733064551506
574,1.8834291329651331
575,0.544938487608579
576,-0.43306686198165123
577,-0.027294526974562028
578,0.01202546948229788
579,0.8352056313339085
580,-0.4329574102774595
581,0.7774131450501773
582,-0.19336773671492702
583,-0.5135874627697095
584,0.14161081407783893
585,-0.3687982236127043
586,3.7461820339880862
587,-0.01696597426316704
588,0.18489362886619554
589,-0.5621760093083853
590,-0.7336359015856165
591,4.351063758165397
592,3.6650750395059797
593,-0.4156435853348013
594,0.4416356036686797
595,1.0297321527262753
596,0.45888927152066983
597,-0.6447692204052822
598,0.2903156350177165
599,-0.4907287775370146
600,1.5415396114573037
601,-0.4056713181317855
602,0.23083856728887797
603,-0.04178850472094975
604,0.23253699766071212
605,0.3537398540752852
606,-0.35834252726382887
607,-0.0013110018292076253
608,0.4952877956097359
609,-0.44983917300713494
610,0.3827601507911347
611,-0.2173068000234688
612,0.8954065754672969
613,0.18832058254642914
614,1.5051423021523864
615,-0.701774852328592
616,0.9490918239179698
617,-0.21425222848922543
618,-0.4588417691866302
619,-0.28221179139051145
620,-0.7311378448311356
621,0.34974575897553883
622,0.7328957202637756
623,0.18334256657434977
624,0.9672532970330681
625,0.21415466367568925
626,-0.5400146663244632
627,-0.44395547926217727
628,0.7846801142585806
629,-0.575362356444144
630,-0.20759060605148627
631,-0.23629651917963757
632,0.0071811827035839215
633,-0.3680760425708729
634,-0.2966329690789662
635,0.025486756584976566
636,0.302219342715927
637,0.05814715752902111
638,-0.4521343204065059
639,1.039862453214392
640,-0.2993762326853555
641,6.287092484113884
642,1.7477789339613548
643,-0.35618042382125714
644,2.131497439160459
645,-0.6491872172006456
646,-0.5427866332670643
647,0.8028176639047611
648,-0.6462134008834138
649,1.8682884255948613
650,-0.5317963651479074
651,-0.45409244141210736
652,0.6877579207068818
653,1.7987078932649014
654,-0.6508052349585131
655,1.4619223106002321
656,-0.6032466381884065
657,0.5792129204159109
658,-0.19487759652243297
659,-0.0654720051179215
660,0.3740542424475537
661,-0.42913722788043707
662,1.7072241248448723
663,1.6592913772338562
664,-0.6347743005385444
665,-0.18816188479142026
666,-0.24984697237683562
667,-0.27198794690835126
668,1.0107834667401563
669,-0.22972101613508422
670,-0.5818560073982859
671,-0.5059010091835932
672,0.5811692590166109
673,4.03227672778687
674,1.058464856414501
675,-0.4907851560508215
676,2.4325812681735486
677,-0.7205956039397666
678,-0.5826931889560105
679,0.2917564593148785
680,-0.6914813745419339
681,0.6034741564238657
682,0.3420195143874769
683,0.015582186479473181
684,1.7857410513903007
685,-0.78440786934253
686,0.19424596613519562
687,-0.5924249486775239
688,-0.29744975715569655
689,0.32312580253410994
690,3.523006519507766
691,0.2302152292787809
692,-0.6115591642473124
693,-0.7254328639013805
694,-0.3555278554723378
695,-0.06763348915067047
696,2.9722221842707217
697,1.823615547701646
698,0.6338441365057574
699,-0.13284187256293956
700,1.1406099909778775
701,2.6448875827278293
702,0.13654889274158566
703,-0.47611238526753397
704,-0.05460328892459965
705,2.419305800644557
706,0.4928755180963085
707,2.694181834223104
708,-0.6257054931949373
709,0.4399225737573611
710,-0.07918813756298804
711,-0.737562952150895
712,2.0955740540407186
713,0.46930146205276757
714,-0.5018456864852177
715,0.04496624235324331
716,0.597814252645857
717,0.37286637391792876
718,0.7601548305717512
719,-0.13285856322720024
720,0.999482368293662
721,-0.6408587457826576
722,0.27191283602900485
723,-0.2634035496084538
724,-0.5880904457080456
725,-0.41888253290447175
726,-0.08937057954508876
727,0.2497487687022475
728,-0.03814970633475134
729,0.9221399715733594
730,-0.2076369195758001
731,-0.14913665345309768
732,0.043038735702550346
733,0.8628257108781108
734,-0.8169623918762493
735,0.7481779238884585
736,1.3097491356579964
737,-0.10105140254510936
738,3.30829199229201
739,0.7002598271450646
740,-0.3171307126123466
741,0.32842061068034467
742,0.4226223296650944
743,0.610175679457315
744,-0.2778810445621248
745,0.03621723351780792
746,0.024639092229173487
747,0.0764690000133541
748,0.5823072487948902
749,0.751416972575182
750,0.5011223568657772
751,0.10244382492885595
752,0.7157126243637895
753,-0.26122696751108654
754,-0.6476279771380222
755,0.10981587478379473
756,-0.6822678602138887
757,0.38101748917639866
758,-0.3780416059310353
759,-0.8361937911063585
760,-0.3102187322946037
761,1.33876982628923
762,-0.32195960091526776
763,3.008035328174701
764,-0.010196191527845233
765,-0.06935051244975188
766,-0.7964290072954011
767,-0.6584967966278559
768,0.4691270357526782
769,-0.2249294067612505
770,-0.27530868612837744
771,-0.3741530441333871
772,-0.06022317460142623
773,1.4926127402304346
774,0.0950623449295791
775,-0.4307665252231123
776,2.4094986776998777
777,2.847891458340892
778,0.32257206113671777
779,-0.20594283186558682
780,0.11993894467219635
781,-0.22480673852722366
782,-0.11430401555808822
783,-0.09649407572878155
784,1.697632730472752
785,-0.6260349303829646
786,0.701472429329284
787,0.6672373807665164
788,3.2595422216217926
789,0.05467703930361778
790,-0.030641087834987424
791,-0.12324588480524934
792,0.9652504358430865
793,-0.15657210931466492
794,0.20582423115699755
795,0.2622503182171749
796,4.219393059420803
797,0.22300310968341197
798,0.14432396712676687
799,-0.6065917945351545
800,1.3493586505490165
801,-0.5556926564266578
802,-0.8903868392521274
803,0.05366637467869828
804,-0.7732324003243017
805,-0.5774559804551687
806,-0.6999847859737696
807,0.13286996750670266
808,2.6246603505539015
809,-0.601309166014691
810,-0.46501558140434385
811,0.05346563655669301
812,-0.45808761671864173
813,-0.1714339702944403
814,0.5736477754943847
815,-0.5201113613449866
816,1.0116023375501184
817,-0.05679794339214739
818,1.9424529555816084
819,-0.2758806319372694
820,0.24271499661096563
821,-0.277383085823933
822,0.11071905745599464
823,-0.5880725696949674
824,-0.09949551348738084
825,-0.65638463869602
826,-0.5415608105271476
827,2.46889468145507
828,-0.5555840848219268
829,-0.5770958543468789
830,0.747259714349154
831,-0.569282403130442
832,-0.35305376997767335
833,-0.08615197930316021
834,-0.4673100321450008
835,-0.6729379928010532
836,0.6423630648112655
837,-0.21694068846302028
838,0.9372742480120728
839,-0.4004078611666936
840,-0.7880659228047967
841,0.20759397923916034
842,0.7073885021304711
843,-0.052996644450035824
844,-0.43827315542694445
845,0.014247914360240088
846,2.713251710437622
847,-0.7569166118013433
848,-0.6590318130616073
849,0.24544692906006493
850,-0.16581759287494402
851,0.44431516973753404
852,2.1819530890105794
853,-0.32405484914313787
854,0.09232126204952817
855,-0.19466920591914172
856,-0.6212973684045024
857,-0.12264141461976108
858,-0.553140752452906
859,-0.02029997237140757
860,0.1704806248352888
861,-0.21991374453561452
862,0.22051423541962856
863,-0.5631337826887517
864,0.20863088701179144
865,-0.09987767321757013
866,0.4976539955828667
867,0.017976543405238132
868,0.51331404915262
869,0.6559584041185551
870,0.14518000168772782
871,0.5178434894955453
872,0.2597455245974949
873,3.0459825307948716
874,-0.4923505589380862
875,-0.44268200407184966
876,-0.6300917663110337
877,-0.036849277506629474
878,-0.4123878443644895
879,-0.43960004415960563
880,0.2587682163750824
881,-0.3888812182919882
882,-0.3932177599495881
883,-0.35588060005790023
884,-0.17110362427562942
885,-0.22013370234123852
886,-0.6719083501481777
887,0.43338265880405347
888,1.392364055604784
889,-0.07544861625122534
890,-0.1905277164075977
891,0.5130177631799988
892,0.16757038544331637
893,0.07216727133456358
894,-0.5732153820792447
895,-0.37699852720760996
896,-0.49007297626795254
897,-0.5838029314011433
898,0.6198838173834598
899,-0.36402508783819854
900,-0.33946575592458905
901,-0.6025211774897893
902,-0.08098709006505678
903,-0.40632847585863463
904,4.122588434031281
905,0.2970149566472682
906,-0.3028309290229152
907,0.19556353599368403
908,-0.645631146006574
909,-0.5055913578953688
910,3.187212940281184
911,0.34695787570479153
912,-0.5506886000958452
913,-0.6996392591337985
914,-0.4599812075630135
915,-0.3772873202033138
916,0.006785030495801481
917,-0.4690953782124002
918,-0.4292676002217748
919,0.37031603801086277
920,0.5126920715340704
921,0.17618531394719494
922,-0.03239267280266089
923,1.1809368022039926
924,1.0877049701090518
925,1.0638736090027479
926,-0.5595936628284935
927,-0.7346257688860026
928,0.4131785246853463
929,-0.1296537632581507
930,0.3580030719718632
931,0.8202380145971901
932,-0.5882570103930329
933,0.3635614699149885
934,-0.18539065062027338
935,-0.20727637507525376
936,-0.4481933098873615
937,0.1278666363821317
938,5.409461378612141
939,-0.7964527173728464
940,-0.3156635123534134
941,-0.4344340593027214
942,-0.5609610075108845
943,-0.06838771762808515
944,-0.32213964721531974
945,0.41311512806252493
946,-0.06338693859931921
947,8.797127384208606
948,-0.6222324897021032
949,-0.5469292303270132
950,0.6208302923698985
951,-0.08896674257004389
952,0.26978637147154005
953,-0.5240618782135721
954,-0.5322399961708996
955,4.487218518926093
956,0.2105680494334179
957,0.7119864881804663
958,-0.2884244257366748
959,-0.05701216584644786
960,-0.31660933930018975
961,0.38220167113558223
962,-0.1404849135120012
963,0.9807374869183234
964,0.4201715825784691
965,0.3104262104841484
966,-0.09690837874830349
967,0.5380593782792309
968,1.1237997454423456
969,0.3093340361295065
970,0.5812454566390748
971,0.028509173965384438
972,0.8374478166681818
973,0.2602075827482777
974,-0.8393008514036271
975,1.4959002184527144
976,-0.6108436398079151
977,0.6897607223668427
978,-0.16708484867760343
979,-0.2945102761707814
980,0.13554177808924828
981,1.043696060733668
982,-0.37208632476783865
983,-0.35635039429012483
984,-0.3909888712992159
985,0.7421364186966874
986,2.7476028157032304
987,1.112001197290386
988,0.35989078703003674
989,1.0307622784406951
990,-0.375562632784758
991,-0.40804261969858513
992,0.5900654570936219
993,-0.3841371683355643
994,0.17516496250190827
995,0.35034131973022675
996,1.5710243343230732
997,0.7689940091693932
998,0.49604840797678906
999,-0.5235338869273599
1000,-0.571981419964545
1001,1.1116358151215624
1002,-0.3995870913742299
1003,-0.28043142573813085
1004,-0.02947444449120684
1005,1.9436983516135289
1006,0.12457632036309985
1007,2.685493236703
1008,-0.7248252288869613
1009,0.6866189173485795
1010,-0.4158531673733349
1011,6.030447660789986
1012,-0.15971850811957766
1013,-0.2960774600889923
1014,3.7195617448124887
1015,0.36376305447202295
1016,-0.7208403715633056
1017,0.5674847586251166
1018,0.5280137021662741
1019,-0.13102477415294334
1020,-0.011116883229711938
1021,2.0506184852879117
1022,-0.25630447972635517
1023,0.19674687194561513
1024,-0.008958517960635404
1025,-0.20713850043827098
1026,-0.30858863297723094
1027,0.26385412124091623
1028,-0.5616480885228664
1029,-0.4013657317675775
1030,0.2081361474177139
1031,-0.3180536227444223
1032,-0.08274934475956508
1033,0.9241281833195751
1034,0.04461149920725371
1035,-0.4476941991350565
1036,-0.5324543951247005
1037,0.09865503005169285
1038,-0.7285515816406047
1039,-0.5778292066378887
1040,-0.4910849809912252
1041,0.6239430274782394
1042,-0.12306564476389481
1043,-0.3077636131643706
1044,0.5109493398596592
1045,-0.519740682673914
1046,-0.5957019836618518
1047,-0.7627535488502202
1048,1.484738981023623
1049,-0.1811235136769116
1050,-0.574009518987646
1051,1.1048408233004712
1052,1.356337727603647
1053,2.9826240041463428
1054,0.06951950667062246
1055,1.5330058228532835
1056,-0.4898771588495593
1057,-0.507609790982142
1058,0.12883266608794752
1059,-0.13806203160673625
1060,-0.4587380868980999
1061,-0.47059950793976857
1062,-0.42269757181453027
1063,0.05521294540743149
1064,0.3864631392390234
1065,0.4139906769132562
1066,1.575730251945783
1067,0.8191411330467755
1068,0.6275830197429044
1069,0.12448317864245806
1070,-0.21811333959840384
1071,-0.3996130582120392
1072,-0.27682538431210835
1073,1.1423002053676736
1074,0.2310032791988541
1075,-0.7744215483195773
1076,2.481256553835334
1077,-0.585333471461783
1078,1.02330407530732
1079,0.3286491055253069
1080,-0.23496957632146442
1081,-0.3625948808832449
1082,0.8547285763752113
1083,0.21062684819942823
1084,-0.6995132558306207
1085,-0.5472144382102273
1086,0.4628974048298604
1087,-0.1383082638490657
1088,1.0615400754003907
1089,0.9941843513588378
1090,0.7825221726424632
1091,2.0884438397233676
1092,-0.07128442908924004
1093,0.22103359928879085
1094,-0.666821349368622
1095,-0.4286296702723986
1096,-0.6263889093767443
1097,0.7348013563432108
1098,-0.6964136119549954
1099,1.4436109307390685
1100,-0.4250142053403324
1101,-0.4541714825069214
1102,1.0737408527703476
1103,-0.4197827039339501
1104,-0.3825667290815501
1105,-0.772416781924998
1106,0.09923086720028951
1107,-0.17286627799899346
1108,0.3301582941688812
1109,1.0249626574685937
1110,0.9155419531401454
1111,-0.26439083856179024
1112,0.5206420500986042
1113,1.7918372096275177
1114,0.041149036434629416
1115,-0.3744185343778421
1116,-0.1190201132747335
1117,0.5778498246384409
1118,1.6215576096549822
1119,0.6221938882768892
1120,0.3412426449626209
1121,-0.4203299293272583
1122,0.06609020748699623
1123,-0.12953541230098942
1124,0.03860888449272526
1125,-0.5958941016334582
1126,-0.47695518804825976
1127,-0.20658218022379438
1128,-0.16166725377116753
1129,-0.07811517447919303
1130,-0.25541381409955644
1131,2.5795537890477145
1132,2.7313934530995927
1133,-0.4591465681992982
1134,0.00913211905819944
1135,-0.003979778107513932
1136,2.3784017876420362
1137,1.07251662935901
1138,0.3791401902492486
1139,0.02216421720202688
1140,-0.09868141948169251
1141,-0.14540252027370315
1142,0.03389276683133846
1143,-0.6267088587835103
1144,-0.5532488371312223
1145,-0.4029679066892131
1146,0.1959399352177993
1147,0.8193049670673527
1148,2.2725090793272713
1149,-0.34296756115182203
1150,0.21083978414250026
1151,0.2569666692145085
1152,-0.14461691053016612
1153,2.46624151600669
1154,-0.5021172747962812
1155,-0.74898016959284
1156,-0.06352518963142273
1157,0.16062646881152332
1158,-0.05872822671490008
1159,0.5277100757819302
1160,0.9646894023984618
1161,-0.2823785603121478
1162,-0.17086789636167576
1163,0.07788848017919947
1164,1.7244079543008124
1165,0.18974304014200727
1166,0.4198547093415608
1167,-0.05117895449136167
1168,0.5756259368536398
1169,0.7649711566445461
1170,-0.06250161022646106
1171,0.758905733923577
1172,0.7833771614662455
1173,-0.1273457428245509
1174,-0.5292569427415803
1175,1.526632073397519
1176,0.2027482940708889
1177,0.8506951095032049
1178,-0.14251128932788093
1179,-0.47911397204680817
1180,1.737661170459735
1181,-0.3895576089557702
1182,0.09586220171129511
1183,0.5235347143629354
1184,-0.5145233026784017
1185,-0.7047637917438458
1186,-0.5469660389174407
1187,-0.5592957244677557
1188,-0.5442664547174003
1189,0.47686139097759495
1190,-0.5044209036542194
1191,0.9384658685631277
1192,-0.5128014616102995
1193,0.6563437455209522
1194,-0.13730633322963248
1195,-0.6543122190657816
1196,1.3610686678566832
1197,0.7262335931539972
1198,-0.4977026100742813
1199,2.3084449550999997
1200,-0.6576851141662783
1201,-0.5835857370451003
1202,-0.648092669969056
1203,0.5092711154672622
1204,-0.6251952539234741
1205,0.7888827505414218
