zhongzi,ARR
1252,0.9624609308690555
1253,-0.150884526689134
1254,0.48397117825832403
1255,1.8690019121085544
1256,0.9782979254930251
1257,0.5415471644467669
1258,0.5547337325186774
1259,2.165566509422621
1260,1.90224451537257
1261,0.26164927354560374
1262,-0.01719633745696092
1263,0.37044785818378667
1264,0.007149497948225614
1265,-0.0943392185492149
1266,2.384491065837098
1267,1.790514211350568
1268,1.4138566968828594
1269,2.3155159346719927
1270,1.61580237827769
1271,0.9312296553496662
1272,2.7664530648582453
1273,0.4713788715256615
1274,2.035324746730265
1275,0.8853558368776562
1276,0.20520155956832853
1277,0.42480968377644013
1278,-0.1927099229599677
1279,0.7094395763697674
1280,1.4242254768959097
1281,1.361559508656521
1282,0.24878012191741306
1283,1.8466539368201293
1284,0.6657885195403186
1285,-0.05943646418474047
1286,1.0917853553486117
1287,-0.16173861910895737
1288,0.44538675697501384
1289,2.3390046840892635
1290,-0.0627582942869338
1291,0.7050076686647218
1292,0.08279934385768106
1293,0.060965585644799924
1294,1.3286919457353172
1295,0.6910309433864659
1296,1.0532357173768028
1297,0.7167382504350222
1298,-0.15190920196141133
1299,2.1991704067713487
1300,-0.40183108941773094
1301,1.1137291932332096
1302,-0.1363192151062279
1303,0.3070693021520068
1304,0.9600490599426461
1305,-0.1470054565684077
1306,4.103074788127668
1307,0.14745899564004916
1308,0.3765569152700363
1309,0.2739458280325433
1310,1.3160100167394182
1311,3.7022189258110867
1312,2.5270815084468885
1313,-0.32384402283470826
1314,1.5088672505357397
1315,0.24367656984792418
1316,2.31146880508779
1317,2.0101399618628726
1318,1.7855364697101375
1319,0.876011936433293
1320,1.1296198833748199
1321,-0.10701109798718667
1322,0.6169055334715714
1323,2.5262446672973846
1324,0.3599060858820289
1325,0.3823233182960073
1326,-0.07745896085187975
1327,0.1423112968460889
1328,1.324056667925415
1329,1.9383723256644472
1330,-0.3167398414192658
1331,1.099296743876078
1332,1.9841657941711395
1333,0.2575636662187042
1334,0.16188919834601578
1335,0.8502943640426426
1336,1.0550173192116756
1337,3.7759687686358365
1338,-0.319510609655442
1339,0.3430689825850852
1340,0.4768239259711402
1341,-0.04146255055277592
1342,0.48044076108449696
1343,0.752593098024591
1344,-0.06127308849531132
1345,-0.5272061364829007
1346,0.3241329353861453
1347,0.8904374884765587
1348,1.9654008284379225
1349,0.889882826668736
1350,1.565284665412415
1351,0.07662565129502275
1352,0.10781200731988339
1353,-0.1833410629097243
1354,0.22374968781568128
1355,0.6990903757621838
1356,-0.045213902774036696
1357,2.0577586029704795
1358,0.8630533285448378
1359,0.5094123747201387
1360,0.725066287414051
1361,0.7054288005356122
1362,1.772505862650506
1363,2.06106293789682
1364,1.7935966777330394
1365,0.3592624585387423
1366,0.5077639169219528
1367,0.028754606463837318
1368,1.5055078027564495
1369,2.8422604718663016
1370,0.06430754959261109
1371,0.6039575045860273
1372,0.48972309945516623
1373,1.5504644281755517
1374,0.7186396859266753
1375,-0.15308313906402693
1376,0.11924973426636276
1377,0.20685633572857287
1378,-0.30289917022480706
1379,0.8116412852119332
1380,1.403991933236056
1381,-0.12138515884628431
1382,1.0363356960358727
1383,0.5168699519624331
1384,3.3707709679069904
1385,1.6164582195942643
1386,0.14960308054723015
1387,1.0887591542962536
1388,1.1373992244761748
1389,-0.075049892238792
1390,-0.027507992241486368
1391,2.6348599434852455
1392,0.4644665978651896
1393,-0.41378445431129973
1394,0.6229870056698703
1395,1.1213842523030726
1396,-0.07000325893405956
1397,0.37284801583609806
1398,1.2409698400108793
1399,0.8542425732690822
1400,1.923621934928132
1401,0.8788249709687943
1402,2.841253217500588
1403,0.710547215981328
1404,-0.15143852285552983
1405,-0.05081929136246388
1406,1.7405801978731978
1407,0.285815430617411
1408,-0.41272909710976347
1409,0.9641643556405095
1410,1.2763921375953138
1411,1.8351054250191616
1412,0.6923854404448837
1413,0.9601714710532814
1414,-0.2629747631681527
1415,1.5873160507024826
1416,0.8339362100254177
1417,1.606647908697624
1418,2.1371939687723676
1419,0.1333384276923144
1420,1.3258225862654176
1421,0.6540338385628301
1422,2.375292259537298
1423,1.4013202772312199
1424,0.5022249606492977
1425,0.5643150010306273
1426,0.022755576222150298
1427,0.8645233671072727
1428,-0.18862900280750805
1429,-0.12979045236773523
1430,1.4647689604146406
1431,0.7915163467837367
1432,1.387281024095481
1433,0.20781568615507995
1434,0.7208335110216209
1435,2.465590457356427
1436,0.5354832868702479
1437,1.4520907185797718
1438,0.459210628942075
1439,0.8951331666538436
1440,0.05365299089430686
1441,-0.12088858332701236
1442,1.3512592044150558
1443,1.2650852422423169
1444,0.6925106261322025
1445,0.7018552987047726
1446,2.5781734591270395
1447,0.7693163522978299
1448,-0.20883569883977404
1449,0.42275838678061883
1450,1.3199678291753676
1451,-0.0949929988276238
1452,0.8164869066767095
1453,1.1114048943252448
1454,0.13869281924682064
1455,1.8445963284814906
1456,0.3507853783708441
1457,0.10970913630895884
1458,1.6618576090436985
1459,0.16619204899863926
1460,0.05802525705976391
1461,0.8946655719513918
1462,1.0942518015296563
1463,1.6987889874835171
1464,3.0011802712310987
1465,1.8163285061401528
1466,0.36118775017188964
1467,0.011662913067487457
1468,1.9391421316292896
1469,0.48198215147291945
1470,-0.46649357102318234
1471,0.6808096670206909
1472,0.3942167389934146
1473,1.4191643386648871
1474,-0.05292754771561481
1475,1.0314585194564336
1476,1.0879701218942635
1477,3.068256808279437
1478,1.000049806297672
1479,-0.2975645030793336
1480,0.9504837496428813
1481,0.3144340796441747
1482,-0.027268042917391933
1483,-0.27501091931485844
1484,0.8777279998147005
1485,0.44882468194002767
1486,1.4521367903246252
1487,0.18140512150644983
1488,0.052877906039049405
1489,1.62629858471632
1490,0.41954356509328705
1491,1.229728275962509
1492,3.8637769829823814
1493,2.0372129487211317
1494,1.217732663630854
1495,1.2961200536214719
1496,2.045849701229988
1497,-0.11639247515526774
1498,-0.5105461147444996
1499,-0.4302526274482976
1500,0.520532952835095
