zhongzi,ARR
94,0.14301397219556167
95,-0.22452382684845418
96,1.9742588106569894
97,2.0398033334363213
98,0.2698338657878838
99,0.5973446875194037
100,0.47302920996296116
101,0.8426194466509598
102,-0.19334861146894589
103,0.49724119006417045
104,-0.2508498956045778
105,0.7514750497076692
106,0.652458467988847
107,1.6215184878629065
108,0.9773291319725765
109,-0.2151390708827179
110,-0.08540591049342872
111,1.6278176769165627
112,1.6367640363252862
113,0.4074802917030089
114,0.6793737733643213
115,-0.33998093639275495
116,0.2387451372179168
117,1.049398073696012
118,-0.3877705451611332
119,2.1500184187523526
120,-0.0921206285899907
121,-0.2353564828245891
122,2.6208200084095568
123,-0.11435113491696802
124,0.30207694640230653
125,0.20432390445917759
126,-0.05098669566507885
127,2.9015372062324283
128,0.5740179960818577
129,0.3244891785913353
130,0.904348270271955
131,-0.18003073590881458
132,1.012932440933306
133,1.1768740672879088
134,1.9154170324914412
135,2.7198921458166465
136,1.7013367043580874
137,0.7211833568927166
138,0.4400206836339424
139,0.6142801558816391
140,0.2631684223563331
141,-0.4313756505203299
142,1.532513941667589
143,1.065274251373808
144,0.200767069570704
145,0.9969340058779774
146,-0.29658109157761625
147,1.238961922234668
148,0.6751636801361218
149,0.42533242012235806
150,2.7439847740953938
151,0.5600210515381527
152,1.0786009409582134
153,-0.3493916893707757
154,2.9694678075734524
155,0.023937311975325226
156,1.7780831039928757
157,-0.12432565177314792
158,5.7917649029482945
159,1.4058606640968456
160,0.5303850761098139
161,-0.08322254524422168
162,3.7352456259412588
163,0.008633675249362094
164,0.8775896739670925
165,0.20489831242766887
166,0.27624801180624514
167,0.2588047390043018
168,1.7135336898112126
169,1.0542502670616982
170,3.403416247531138
171,0.9789879066185267
172,1.2027683952253114
173,0.06709222319135799
174,2.3158055223042893
175,0.6779302385646837
176,1.866825180161062
177,3.0185797644816432
178,1.492981654927593
179,0.7913893697041479
180,2.6643452770071985
181,0.6933102613825455
182,0.2856429887066758
183,1.0676506734051117
184,0.37169522037091474
185,-0.34103982046848313
186,0.003685179091904356
187,0.2663314454632233
188,-0.643975748378476
189,0.2265114282314491
190,1.4981992471721925
191,-0.36862151091310813
192,1.6973020303202468
193,0.527066144765789
194,0.4507373168294122
195,2.3626171826593425
196,-0.07887058193718854
197,1.184485832501363
198,0.6028330007570695
199,0.16747130815251499
200,1.0213812867720082
201,0.08350999207378784
202,1.2615625454670294
203,0.24150979646951765
204,0.6892827739424059
205,-0.07833493256426471
206,0.7092218783298387
207,-0.17305089641663485
208,0.3814378991412073
209,0.347641486741912
210,0.2885763696565873
211,2.0653918044149626
212,-0.20900584072248174
213,0.2586438780321423
214,0.8636362394010932
215,0.7141832383706859
216,0.5501505603554537
217,0.9362747034118308
218,0.6396152736482845
219,0.31355530406957466
220,1.0565789731656232
221,-0.051309657276922715
222,0.48053506842771876
223,2.088093729315444
224,0.8354242608852236
225,0.3298942977796151
226,-0.41025583583731706
227,-0.24075584249214566
228,0.22932224543973234
229,0.37587980908667107
230,0.11055504474938327
231,0.4503648387657959
232,0.7347087860390715
233,2.5312893682316937
234,0.11763934132237175
235,2.9820637616177694
236,0.17348105611910314
237,0.1587074231535579
238,0.6625946362326791
239,0.7336510803816292
240,1.7579237777713614
241,1.8142623575122294
242,0.5661902783739712
243,1.218158834035695
244,8.081727404257858
245,0.36849347567726576
246,0.19008699222976055
247,0.15893261329217867
248,2.460627384786865
249,-0.10062003009891662
250,1.150712115600256
251,1.7723725359464968
252,2.5400506147136626
253,3.3473022045491696
254,4.2280233119423665
255,-0.09323590560288164
256,-0.4187186643785741
257,3.029395923411612
258,-0.3078998775410262
259,-0.0976413223919631
260,1.177470281790621
261,-0.2949416186813103
262,1.8615868134167424
263,1.3223164074059777
264,0.18629817254465397
265,0.8063066036674977
266,4.623379732488926
267,0.5434607922108456
268,-0.27877171610868334
269,3.223498033225747
270,-0.23287561900421294
271,-0.1754129538163759
272,0.9602685927948313
273,0.577662444708545
274,0.32744701317061264
275,-0.0727847363087809
276,0.05849330596120028
277,4.006879123750577
278,-0.06863747750366878
279,0.17459718260919432
280,0.017526141318171318
281,0.6917518121626178
282,0.4356922455576888
283,0.6753816363805443
284,1.0119210277972783
285,0.35073046258217455
286,3.952896966258992
287,1.7044799373998676
288,1.5367987059904764
289,-0.23301502374619665
290,0.14881768539408657
291,-0.31695274397495343
292,-0.21238703740146592
293,2.9008559738202346
294,0.7194790501107602
295,2.119508670537179
296,1.2947619264481998
297,0.16761342661387957
298,3.345123229071464
299,0.41202556279160407
300,1.0439706202918577
301,-0.21795603955312626
302,0.8757634588595833
303,1.6258172048224901
304,0.46416706005817243
305,2.257615380449836
306,0.4214503191156047
307,-0.058464701453494805
308,0.3778285515137507
309,1.005293711450482
310,-0.02738751966502828
311,-0.4324957941865316
312,-0.39374682989880283
313,0.36036949282896846
314,0.0721802050703666
315,1.0537152794026272
316,2.111305624168694
317,0.5066343304104148
318,0.6079391964274654
319,-0.09815554629231815
320,1.8097240484443429
321,2.1752290230710614
322,0.32179170118334244
323,-0.12575150529638146
324,1.79045559926077
325,4.3126992023776
326,2.861851453568754
327,1.1348250385190801
328,0.505705366787847
329,-0.24790473619187303
330,-0.19824724408878647
331,0.35879025907990436
332,0.42068328758061857
333,6.389015434760877
334,0.36815090560894115
335,0.48206008011928314
336,-0.3513833214963208
337,0.6243331060631436
338,2.2671495283753407
339,-0.32214234023174615
340,-0.604261906322579
341,-0.07910712895314287
342,2.167379206320987
343,0.9063965000499328
344,2.552930280649726
345,1.6267846033784568
346,1.8068081840180157
347,-0.21383678958107466
348,0.24542096038181205
349,1.1324828948470103
350,-0.41781895762070476
351,1.146174003953798
352,-0.13935585373285397
353,2.051889847771139
354,1.529142166394442
355,1.526637950086854
356,-0.07064608776322778
357,0.07274385705633257
358,2.776314726393833
359,0.6739941558367732
360,0.026257497897504978
361,2.2122146435722545
362,0.005711038933142287
363,0.5480529547419368
364,2.1058075726577825
365,-0.0412881470959261
366,-0.6398447643510126
367,-0.13636007945689432
368,-0.5713549562463218
369,4.7770113471024205
370,3.2420131900998888
371,1.290824271916347
372,0.7769076962932684
373,2.130409292352286
374,0.5737805781277849
375,0.5382364877754136
376,1.2261742802939795
377,0.4625745586285974
378,0.5185554637920577
379,1.0285561945761166
380,2.9740422856119766
381,0.4712087865570955
382,1.059296803554509
383,-0.29643858656305777
384,0.9187579339413889
385,0.32575827835247617
386,0.7662527144572686
387,-0.17982373678404695
388,0.30923213539852457
389,0.12523410302457005
390,0.385934146061222
391,0.2758766004164386
392,0.8973657874511567
393,0.5881796158793626
394,0.7821611928262209
395,0.47560509141815843
396,-0.06802495489890625
397,0.47051949239813085
398,1.098133974926859
399,0.09618892760530628
400,0.6835414891681102
401,-0.16843456509816002
402,1.0456299968773584
403,0.04976014675277707
404,1.1119351746947155
405,1.67334327379166
406,-0.06901514303069478
407,2.4840722914221667
408,1.773707608821737
409,1.493472346158987
410,0.24149125693053208
411,0.9448943226962749
412,0.47377591975614
413,2.518955534748306
414,0.5769013357060688
415,1.8766188328411895
416,0.21080279530821477
417,1.0878446403298456
418,1.6748669466544044
419,0.6966846497944688
420,1.2243357071402512
421,1.0569668853671623
422,0.7234303811436136
423,0.29675515989184365
424,0.5953912789658087
425,1.0836678361413443
426,2.131956196633134
427,0.015883671921774978
428,0.41060950255808204
429,-0.5959309844672234
430,1.714686589898537
431,3.04771027613409
432,0.21570314891234021
433,3.1233877956482665
434,-0.4086359076216549
435,0.1260302908551718
436,0.2642070257918956
437,1.1814500750240282
438,0.16617407997001843
439,2.1949414333376107
440,4.55881529381177
441,-0.2503787550996005
442,-0.21085082701157487
443,1.8166286204052149
444,1.8110801443144857
445,0.5365721614975045
446,-0.30662892451147794
447,-0.2971261799306876
448,0.1920976169869557
449,-0.186339104642113
450,0.08521499943018518
451,3.235426179668754
452,1.710814989977378
453,0.18765876139020765
454,-0.23788928293322087
455,-0.20409549059334786
456,3.963705295915238
457,0.08941695761662882
458,-0.2592984822882839
459,0.8686341703350449
460,1.1093185047822214
461,1.0278800583767995
462,0.18539178720775995
463,1.5176785285981098
464,0.3866582511616925
465,0.21662636415127245
466,1.1629061993631442
467,6.717017592195444
468,0.2538920511511942
469,0.40888979395330494
470,0.7637246817786949
471,2.4103837781969935
472,0.37474684683957227
473,-0.3917190524338666
474,-0.11283238621971658
475,0.1921459024026373
476,1.4718480927634423
477,0.4052008645578835
478,-0.29373565844815475
479,3.308260477421114
480,-0.08064369356412238
481,2.6863543800241843
482,1.6489196999553455
483,2.1693892962603503
484,2.5298558578958583
485,-0.39668459300289705
486,-0.18177474208247435
487,0.4365653822251967
488,1.3675778298217471
489,1.9126985831315757
490,-0.5460077945352051
491,1.6895303913538977
492,0.7112444426638072
493,0.8834631765648266
494,3.40130966574001
495,-0.023059154328297304
496,0.2899668497738368
497,0.31479176298469236
498,0.5166086492831603
499,0.46285979415076195
500,1.1381684359201794
501,0.4171174498809498
502,-0.17412007292103449
503,0.982548271502055
504,-0.23149935780494257
505,3.234364507491083
506,1.7250167223540118
507,1.7945433173441168
508,0.1481438759114393
509,0.8414442854337458
510,0.7720479079919584
511,0.10955899513871348
512,-0.26042341787012013
513,0.3957900548362787
514,2.607220085112992
515,-0.16184376497381292
516,1.3695577426075025
517,0.6457175968327478
518,2.0644657684217185
519,0.3536299609887361
520,0.8468673589568172
521,2.6358193488957555
522,0.1062893602176822
523,0.4982220455786879
524,0.6615660850056346
525,-0.459519594153465
526,-0.24052939040463972
527,2.5478781225513973
528,-0.44529296711849564
529,-0.5708049779504011
530,0.3092301038111329
531,0.5034273488837555
532,0.6434180447889148
533,1.4207597786182684
534,-0.318029677309305
535,-0.5707372862325792
536,1.3573490776707833
537,-0.3533149855403498
538,0.4577306587730787
539,0.48443039488478923
540,-0.10557374475935011
541,1.3676642671057393
542,1.006135851016337
543,1.6131112824422433
544,0.6885759932008038
545,-0.06231878585162176
546,0.11942675229037625
547,1.0652979798293551
548,0.5970790208118424
549,-0.22363217217937337
550,0.5766976908101804
551,0.09119076954983418
552,1.2243988415310385
553,0.6958590305713377
554,-0.3356094116292032
555,0.7376963421477998
556,-0.4335211413756055
557,-0.5717280017866389
558,6.494865990292125
559,0.5090981773719692
560,-0.2787816105865507
561,1.32300868471222
562,-0.26786423929155956
563,0.6694336936865055
564,2.2967351286107047
565,0.14360542033715773
566,0.35079031046788534
567,1.611817323579369
568,-0.00030011269627094883
569,1.2344770101431686
570,2.210138033994476
571,1.3648007429026396
572,0.35725514032068606
573,0.05483518415239419
574,1.949993241381394
575,0.7788470530372527
576,-0.32793721096606143
577,0.550208899957447
578,1.147823578990836
579,2.363940301247753
580,0.47726009917460277
581,1.0730240885268945
582,-0.011593483783837955
583,-0.2941626172569718
584,1.302603859060223
585,0.7132318725916513
586,6.576604170095483
587,1.482602976261719
588,1.1833029616564974
589,0.6006562012054029
590,-0.48039727629705264
591,3.0708913538734377
592,2.558404374038789
593,0.37276632003941224
594,1.7592104010204284
595,1.0809828276401934
596,0.6609903599256408
597,1.600169480060405
598,0.3910045031456615
599,0.08921828029964907
600,0.8846316461994619
601,0.484609368163994
602,2.5919781160956643
603,0.7214352453103314
604,0.6342535908741282
605,2.840459090728541
606,-0.15746650450254596
607,1.698273312289234
608,0.7201733082288031
609,0.048782185037647086
610,0.17738853340294436
611,0.24394897779181823
612,1.7478742951218567
613,3.0602371353918514
614,1.2447428510721341
615,-0.16016563465912648
616,1.2978569478432025
617,-0.0216623930691755
618,1.3871470209573156
619,-0.2407032765314705
620,-0.09065517122724542
621,1.2640045343485067
622,0.05984808937808195
623,0.9405640887450437
624,1.5958807245544455
625,1.2593898152109189
626,-0.3396203747659786
627,-0.35270915208847897
628,0.6056421838637669
629,-0.3015324639709298
630,0.939715581473245
631,0.8979812323733729
632,2.2321305332886996
633,0.20302685151904498
634,0.8486913777065273
635,1.8003564544200348
636,2.2699019143954606
637,0.04985469756668115
638,-0.059742303871815894
639,1.9964369813156617
640,0.25661506889385444
641,3.752589455226344
642,0.9933583819429095
643,1.020346678046796
644,2.044707252896117
645,-0.006359798806236716
646,-0.36309723862057797
647,1.2233714696129225
648,-0.3388570268936304
649,1.4733321313556922
650,0.15157439802209005
651,-0.19905132530643244
652,0.22744372250004297
653,2.4447161503672614
654,-0.17155718748986404
655,1.906752323404885
656,-0.05020897379713507
657,0.8864041595072385
658,-0.25162646226757657
659,1.1033084263444977
660,0.6424492860292954
661,-0.019070577752632434
662,3.903185179459144
663,0.2337971272119408
664,-0.4779810759682005
665,-0.37899713471324337
666,-0.12241751914949284
667,-0.14914095079695877
668,0.8244424098217131
669,0.23373815570785128
670,0.35433933187088784
671,1.0156844747803455
672,2.9505951415678724
673,1.0068329693780327
674,1.7776995255491048
675,1.5332095023945387
676,4.982855860464148
677,-0.5387653511486565
678,1.1069621263452274
679,0.2334857795755918
680,-0.531802700356506
681,1.5255326480259037
682,0.8185846172592737
683,0.3103497502894188
684,2.1996357278513816
685,0.20295530998971656
686,0.5373688569326249
687,0.7064799892297746
688,0.3758896294177074
689,0.7686461529584365
690,2.450492670761068
691,1.2238898992523821
692,-0.017150441936297556
693,0.5359056480171869
694,1.0181632513016723
695,-0.1852693109474347
696,2.7374568455526247
697,1.083119699525477
698,2.7748417876059874
699,-0.5497935571510993
700,2.517356900414564
701,2.0780342916965937
702,0.8306123311247611
703,-0.1805361848581285
704,-0.015498336102695576
705,2.9376739191292667
706,2.8759317687640373
707,1.4442989748914958
708,0.1424512434718428
709,2.4844472966121125
710,-0.2372777386512923
711,-0.6202231027397416
712,1.3170980452560546
713,0.8961313267855922
714,-0.17380442658378958
715,1.5448929293998548
716,3.114082898551593
717,1.8584572367910073
718,0.37826779466326643
719,0.6235939415133913
720,1.4739837767516044
721,0.4000925085076439
722,2.177772002917679
723,-0.1394158755719973
724,0.4576674110382706
725,-0.3029695559487241
726,0.4855934950561336
727,1.8193373843435419
728,0.01030788173337771
729,1.3103156011640937
730,2.263734370546194
731,-0.13021166409247442
732,1.0639754820064584
733,1.244943930028315
734,-0.5749440356574806
735,2.612604031780765
736,0.663287867372657
737,0.7836420245985896
738,2.1829070500837076
739,1.4485293542928308
740,0.9471289366335764
741,0.41758104546790986
742,0.5315804595071163
743,0.5824709401713559
744,0.461906865830749
745,1.344806288704619
746,0.08827074870572482
747,0.41240981874919047
748,2.082509499744118
749,1.1327564994930506
750,1.3683089873033225
751,0.39570946647028493
752,2.2678059966889976
753,-0.39886614064797754
754,0.07436673588673415
755,1.0481139533622414
756,0.2083273642011243
757,0.3450097794613578
758,1.379369442421388
759,-0.5371995946312774
760,0.8765000886373873
761,3.2920957771210455
762,0.7289576064995871
763,2.3453378878186752
764,-0.3119847259800418
765,0.2626447254704918
766,-0.40279072181270337
767,-0.5332443274949457
768,0.44927505530116396
769,0.2987763779207069
770,0.18940060069811815
771,0.030919112436513352
772,0.15975979176129318
773,2.6929808622591023
774,0.8786910609170937
775,-0.28148963528977833
776,3.938926784808481
777,3.0283382797105114
778,-0.22011743478511636
779,0.6431893008485028
780,0.6800189422092755
781,0.7926998804933305
782,1.997837138040106
783,0.5552460868272413
784,2.7124000872396854
785,0.1428530792336442
786,-0.07295348980945926
787,0.80191450318767
788,2.177201937849063
789,0.6530705904779044
790,0.9925765871868959
791,0.40125646498552836
792,0.4610193367980444
793,-0.032508578827590284
794,0.6556852348153168
795,0.14396655742990427
796,2.7608864425527826
797,1.4444615027042298
798,1.1583313911802238
799,0.558018647707901
800,1.1619125048438232
801,-0.24438887610429771
802,-0.3942311317421805
803,1.37520514118575
804,0.18648423217129828
805,-0.2789420155975689
806,0.038591964882856544
807,-0.03214326235461973
808,4.893177986174618
809,-0.17458111345041782
810,0.49461723034238103
811,0.1941482837476063
812,-0.11876042255367658
813,0.3606114116237338
814,0.4748056990885181
815,1.1092567507456015
816,1.9154647332206065
817,-0.3407146077034804
818,1.7855759130304993
819,0.9139322041145703
820,0.15487119505656421
821,2.5076390998151896
822,0.09525318353217638
823,0.2322415361984056
824,0.16255548405624665
825,-0.2827214825780531
826,0.8391951496782439
827,4.938429841580762
828,1.159623347635911
829,0.1698996849997867
830,0.5525710128285324
831,-0.4003053043653546
832,0.6580652639099271
833,-0.05147709577668691
834,-0.24131099687819157
835,0.029819834873245465
836,0.5790812650437653
837,0.5226892505955081
838,3.4913621501437238
839,0.5407842260223055
840,-0.6075953168932371
841,2.3233970323811706
842,1.1293795545039615
843,-0.04903843874916802
844,0.5862370698946922
845,0.47942750805283363
846,3.2895324694218866
847,-0.211843702503405
848,-0.5193864572040634
849,0.527394497239412
850,1.2150255476189011
851,0.4469103331546449
852,5.654767317327235
853,-0.1976221182683181
854,0.39200971034379006
855,0.6567458202760037
856,-0.1607192289428787
857,1.5721622541521172
858,0.16869134286435106
859,2.0074168755920927
860,2.3531119823930213
861,1.5900518091447622
862,0.4793719886032002
863,-0.18862926724139562
864,-0.1946202484504128
865,0.13269827553284208
866,0.21999940414923858
867,0.10500633067533793
868,0.45604236819518595
869,3.0174473575716947
870,0.3685684982679083
871,1.3598719268819695
872,0.5948136573540654
873,5.222699213320888
874,-0.24185876385331506
875,-0.5270219858306266
876,-0.24823520701501522
877,0.5038991927556482
878,0.8052645304523485
879,-0.3673388855657128
880,0.11412689002230825
881,0.17647778717574036
882,-0.24279164565802103
883,1.664350483836917
884,0.3891506607132089
885,0.5905681491218466
886,0.10578795720103007
887,1.857020479610838
888,2.702877265494462
889,0.4628785675232785
890,1.0209027206238983
891,3.0352081047866566
892,0.28618576489462955
893,1.4356306712933304
894,-0.5014622987171854
895,0.6228376511322169
896,-0.16771800991409225
897,0.266656236165693
898,0.8564297930799909
899,0.11224444973247638
900,1.2130616579521316
901,-0.21526439968172195
902,0.7166460742249687
903,1.623360954245375
904,2.639685578225258
905,1.6559788882225375
906,1.181620452755253
907,2.850883266201271
908,-0.32976512794777946
909,0.7317759721051564
910,0.8577677026925026
911,1.5763922282570957
912,-0.38661695456662937
913,-0.19665181479187133
914,-0.22299423275705654
915,-0.06702903309455799
916,0.0679565956324244
917,-0.22147973632610163
918,-0.19490884901163863
919,0.6912874784446095
920,1.657563646466055
921,0.288016762891369
922,-0.13680523802761002
923,3.798195012320381
924,1.3067627996721085
925,0.6486417223469698
926,-0.3518468134858186
927,-0.033499070959501
928,1.6201366963564765
929,-0.12099297170607148
930,0.14519367457510768
931,0.892438584239529
932,0.4722690849210436
933,0.7744117918800755
934,2.342814754625417
935,0.6643224026116998
936,-0.12493271980656928
937,3.970305447772005
938,2.906655904589279
939,-0.2848397103414264
940,0.49792024059128503
941,0.5789318494726567
942,0.4414134915184571
943,0.4537774335587359
944,0.47503035723726694
945,0.8257427890986289
946,1.120449938355204
947,6.491028878594476
948,0.4485980314392637
949,-0.5050925663338864
950,0.9401059738998097
951,0.40611633259859015
952,1.4187275854449517
953,0.6999317848534539
954,0.435589515546017
955,2.834278865433694
956,0.28946847452882185
957,0.14398611123884564
958,0.576715298626679
959,0.5610068953788985
960,-0.04708948916398947
961,1.1155051947379642
962,0.004495915228019287
963,2.670272863329526
964,0.9099136494013083
965,2.096831055622445
966,-0.09714707719204152
967,1.7736983834053666
968,1.1072308715868449
969,1.0629463466137579
970,0.4717325058436268
971,1.4479920785482143
972,1.0942759065903216
973,1.563583844565548
974,-0.5102248354287621
975,2.4083878352327113
976,0.06370508891801285
977,1.2463913201692192
978,0.8758798033786901
979,1.5832777519260661
980,1.031048743039861
981,0.8350193696072181
982,0.8552189245097301
983,0.49348110900246644
984,-0.3104688648502456
985,0.43934341095183616
986,2.0265909197599443
987,2.683697579245442
988,1.2701622275698656
989,2.2607900201643467
990,0.44255522083105014
991,-0.054288246823544495
992,1.1310575875771263
993,1.0730968032996966
994,0.7991690938702622
995,0.9813241694820434
996,-0.1909311231906604
997,1.3355239456169432
998,0.7274853990806611
999,0.060478516879760136
1000,-0.32295501001280813
1001,1.8772365570142804
1002,0.03657074193849841
1003,0.4732635844154205
1004,0.6710107722623093
1005,1.2885188249505601
1006,1.8922655200400889
1007,2.269999766987897
1008,-0.44399992874815875
1009,2.0480980904926946
1010,-0.14468743063705147
1011,1.9578086370088545
1012,0.7852198649954207
1013,0.6391023177359225
1014,3.802367689500983
1015,0.08136313981382615
1016,-0.5001451999297811
1017,0.7595151105436524
1018,0.27974823150906225
1019,-0.024311756674768037
1020,0.5810198373792561
1021,0.9229186611731575
1022,0.07284684940546882
1023,0.2665979804063878
1024,0.5712388746791166
1025,0.4593252522959379
1026,0.5861717021015489
1027,0.3591094940416857
1028,-0.11351483933670314
1029,-0.017111654179761016
1030,0.7728424833634273
1031,0.529438951074966
1032,1.03686564881014
1033,2.1399701041643437
1034,-0.0618310593967446
1035,0.4382423830253699
1036,0.535272060392129
1037,1.2570700866579698
1038,-0.2382196218431506
1039,-0.3250212929043138
1040,0.26677408874806785
1041,1.6902086592871877
1042,1.0307093310257813
1043,0.1880054283890551
1044,0.6822961474991351
1045,0.5966658865373449
1046,1.3245127896710516
1047,-0.6085331198375727
1048,1.9142436112264494
1049,0.2346371640478926
1050,-0.2898763595799947
1051,1.5803658620649608
1052,1.993393753115408
1053,2.2881795169335772
1054,0.13302772573192923
1055,1.234769441803885
1056,0.6774309004002763
1057,0.2618411114517236
1058,0.6342281007241763
1059,1.3319852091386695
1060,0.6867210185050032
1061,-0.2401242427848368
1062,-0.16286515276445168
1063,-0.1100567752125311
1064,1.5355243479213057
1065,2.0542699075147848
1066,2.1131176789920385
1067,2.1658947638580397
1068,1.2013251111866894
1069,0.5918478855608458
1070,0.2614816609288775
1071,0.06634859640277058
1072,1.7319232798082473
1073,1.5724869039636276
1074,1.3488759401537704
1075,-0.3744193975866954
1076,4.268819449733665
1077,1.67507112881589
1078,2.652141927431528
1079,0.7527674569811449
1080,1.1569228796961335
1081,0.3937381249695686
1082,1.3243546878832255
1083,0.4129750153058469
1084,0.123129078439151
1085,-0.23324347783163313
1086,1.2733629112928266
1087,-0.25430849731934346
1088,3.457650987334975
1089,2.5570860192683154
1090,0.5201926673815138
1091,0.9653031401457528
1092,0.2726442332898331
1093,0.7405760496249796
1094,0.28124045613950877
1095,1.213998843412643
1096,-0.4377698080190391
1097,0.11351201973733938
1098,0.36342917478800385
1099,1.116962839026646
1100,0.6961579274396115
1101,-0.12945952514670045
1102,2.37544671224851
1103,-0.29183599606617205
1104,-0.190751790491693
1105,-0.49977764558551885
1106,1.893816671246578
1107,0.41108534560428445
1108,1.9665535185791008
1109,0.8621264860914892
1110,3.4294612573746566
1111,0.7419543477880051
1112,0.45812328556793736
1113,0.6974197697873545
1114,0.40166896041945344
1115,0.5785573553714185
1116,0.31192829826969715
1117,1.3271720078337461
1118,1.7916895184078059
1119,0.7835526837873159
1120,2.318646288932704
1121,0.20335429472417177
1122,-0.020786295066154925
1123,-0.1258740251800028
1124,2.609564743685422
1125,-0.38603273636907653
1126,0.7985232522030652
1127,-0.19009249774263914
1128,0.930467112467916
1129,0.616012413745572
1130,0.2712518232940855
1131,3.436106379987634
1132,3.4609740115195695
1133,-0.11103055961051511
1134,0.805374860574398
1135,0.09633843059476055
1136,4.132938037223509
1137,1.1775533576359605
1138,1.2275445627291592
1139,0.20013600910058016
1140,1.2357551263604822
1141,0.8324847840322769
1142,0.33894215498570457
1143,-0.23183685702545387
1144,1.4612839870018663
1145,0.5096952894057492
1146,0.5125102092768623
1147,0.4847597483331978
1148,3.4249935391832826
1149,0.7695693845588938
1150,0.3581806860051806
1151,0.2765082029155148
1152,0.34518048088777187
1153,1.8843965546828185
1154,-0.2964409658458347
1155,-0.08195979268171638
1156,1.9468546218247642
1157,-0.042103137109864464
1158,0.9760017429105738
1159,0.7361396114637686
1160,0.6723000842263156
1161,3.1759442498659167
1162,0.7009536597239505
1163,0.5675339992789712
1164,0.1685227157091509
1165,0.33806779897527917
1166,4.388710450480217
1167,-0.2980998721872926
1168,1.0177402125188229
1169,1.1092137564530495
1170,0.7715920043008422
1171,0.38376497229742856
1172,0.5036209135582639
1173,0.20739469250079212
1174,-0.0009148341030676965
1175,1.5523302133388026
1176,-0.012318634066825762
1177,0.3630600927147687
1178,1.0165154975606003
1179,1.5210047581337554
1180,1.5245704872441923
1181,-0.15549677360677783
1182,0.8390784311559005
1183,0.9562452810740507
1184,-0.04621731050028033
1185,-0.5681529282783584
1186,-0.5452633048738226
1187,-0.44039819369650113
1188,-0.20834589128847747
1189,0.38748797461490847
1190,-0.15365395511540192
1191,0.9543964306540045
1192,-0.2819064206826417
1193,1.1488338403745266
1194,1.2371874217529237
1195,-0.3157365077607972
1196,2.4496946788513503
1197,0.275883960436601
1198,0.7929678817042745
1199,1.9568946501995264
1200,-0.08584971365846528
1201,-0.5618454066665823
1202,-0.13984902575651537
1203,3.1004410665586404
1204,-0.15246339353882
1205,0.9213028058424539
1206,-0.20212121094048818
1207,1.5706627494085574
1208,0.643524471638683
1209,0.27963787373795723
1210,0.012132656902654304
1211,3.067530715312694
1212,-0.4285506106272492
1213,3.3998095130493775
1214,-0.23994346716950388
1215,0.6070675097422187
1216,-0.1737992033420489
1217,2.1775308495092216
1218,1.3354785088616161
1219,-0.11889762766712719
1220,2.250021354349608
1221,0.5191301016969234
1222,1.647672314221723
1223,1.7329242601569788
1224,-0.19539834558093372
1225,-0.10473959960714563
1226,0.8825480146644409
1227,1.1785788693999395
1228,-0.16461742392910783
1229,0.38318824539439866
1230,-0.34863487551442796
1231,1.367108001980287
1232,0.14334305617685317
1233,1.1949742907927807
1234,2.891532223562874
1235,0.8532763686289264
1236,2.8489611886375874
1237,-0.34769057898924716
1238,0.8517277531888863
1239,0.002346830036145331
1240,2.0731260186576326
1241,0.561745346946477
