zhongzi,ARR,dqn_ARR
259,0.7027852564065857,0.6677105504767982
260,1.286055402517746,1.7327590227533545
277,5.574797697768093,4.448153750299957
281,1.0067223339667546,2.5863299995374183
282,-0.42163188381808503,0.1129361832303093
283,0.5260918021159664,0.889414667017584
293,1.7446105455464127,1.916107199098044
297,-0.2334243961998559,-0.037624276058512596
298,-0.1382380190351219,-0.027956022808881098
300,0.12676094827549433,0.5503927625104079
301,-0.32027161285790573,0.4791675043505099
304,-0.2628666694822406,-0.16248774144142997
308,-0.7845011990857762,-0.5524485688965266
313,0.12308667187094646,0.3152492291024209
314,-0.22005750732650475,0.367809558429653
316,0.16179216185748713,-0.03892319649843279
319,-0.21207670434427472,0.3255583199026515
327,-0.26589403900490705,-0.03559402589404803
328,-0.08736024944528331,0.35136250091562604
332,-0.2855239661632202,0.8762604734912014
334,0.45670758068868933,0.8924254649117975
335,0.49583939242500574,0.7630088661914514
336,-0.5874436639714622,-0.519173220573216
337,-0.5530346243484882,-0.5244832766546581
339,-0.2733492402707769,0.5640255528430207
341,0.3554857550794033,-0.34300675157986105
344,-0.4363713863408428,-0.5188334024143977
349,-0.7272917078929552,-0.35819824825996416
350,-0.5070924512337185,-0.3039841976787647
351,-0.14804196893342225,-0.42022100356311487
353,0.5521136201793142,0.7388258328865838
354,-0.44382581383640585,-0.4010210615937103
359,-0.30806379366042436,0.19055646357170097
360,-0.26048903385342115,0.04139148052907604
362,0.16829601544452233,1.0191722140717059
364,6.431815785697514,10.812783703928512
367,-0.27867404256719774,0.09625175630014815
370,1.1360460590418664,0.2764614110903527
371,0.9593469618010428,1.3237797170095638
375,0.3596113609740528,2.1568168726377976
376,0.8062023707994739,0.35506379895632234
380,0.7461919245094726,4.499615867544329
381,0.41209740177107435,1.205389987777616
382,-0.30185573115453657,0.20932732634812723
389,-0.5392071801676186,-0.46490225124598683
397,-0.5499497069887191,-0.41693392478116487
399,-0.30365073933898157,2.756155139100134
401,-0.193996141957257,0.8306872845585502
402,1.1079336834496183,0.7150547796859621
406,-0.6375880591143339,-0.5443527324644947
408,0.40556404936646806,-0.0077716800566053346
409,0.1523323637212486,0.5800461553456031
410,-0.3781666135575684,-0.36403783437882176
411,-0.3190769861706547,0.18309559645368156
412,0.6886018111078409,1.3003689914377503
416,0.4255563008889691,1.059740953184844
418,-0.1334008947591353,0.30514189557325966
419,-0.5583682050772143,-0.35606883925917565
420,0.11021737726758696,-0.12419027104737157
421,-0.21034463261275438,-0.09387446113664466
422,0.25689139567131614,0.27173188494966816
424,-0.4040287972637605,-0.08468545016582263
426,1.7070225729470994,1.457380632326473
427,-0.5140079032720976,-0.1158703591710708
431,2.1215322334675757,1.925558031005671
441,-0.43351825050745973,-0.25940002974182386
442,-0.5922833646752896,-0.7211012110807338
443,0.27625203027709255,0.12033984813741472
446,-0.04557423021034257,0.6685024765493284
454,-0.3536968963863092,-0.22035427424343468
459,-0.47062724095552844,-0.06580978331552123
460,0.0674026925362845,0.8142918712570044
464,-0.6304653871378278,-0.39239105736519675
465,-0.5290257084351431,-0.028634006605330886
469,-0.3840222863654833,-0.40044312963878304
478,-0.04335996609585491,0.051451351659522304
481,-0.6366238056306133,-0.45263870574812415
486,-0.6085755401075967,-0.4980677121984388
487,-0.30217509687711963,0.220991845401888
492,-0.2545494363484697,-0.358831562036812
494,1.7694353272641394,1.3434751452802844
497,-0.7972072581715448,-0.7213952043976493
499,-0.023886824193849354,0.6049587937555705
513,0.8590036068619786,1.4628788001084287
514,-0.4964798762880681,-0.30533587239424553
516,-0.26042613651061375,0.0853009863327363
517,-0.6270512866831155,-0.4355738331996498
520,-0.3160334339714953,-0.08464535507430038
521,0.19629976250032022,0.6689915196630059
522,-0.06461485960380176,0.9534940222808208
524,0.12278871252480172,-0.28119691084802223
536,-0.4032981571762938,-0.32937442715258647
537,-0.5099126071226681,-0.08779377351932116
538,-0.3283794021021813,-0.0486398185445539
542,-0.39250524380494145,-0.08189067976240094
548,-0.14221733198854702,0.07938957418407755
551,0.3475413663005402,1.2690971390964285
552,-0.5741880618804358,-0.06136666625427023
553,-0.10920663589760837,0.20738599413528713
555,0.2119059699917818,2.6142730160471075
557,-0.613889673098427,-0.4783789892693814
560,-0.3308221941703545,0.15408589714450138
561,0.0011952914593200692,0.20423829460572218
564,0.12300937302033077,0.4019447314739273
567,-0.26248485302420865,0.05804555941669398
569,1.1453898519863035,2.4344577577636444
571,-0.5333560822067154,-0.3301527846596649
575,0.23900918165650142,0.41503066497036456
576,-0.7672398721637608,-0.5163419928186532
577,0.4262649767269169,0.9957412687118214
580,-0.1034264585409721,-0.364531876160203
581,0.88645222394539,0.7461517641813802
585,-0.0750363296417419,0.03925470934410491
587,-0.019528233642090997,0.18008759841697475
589,-0.12066092002627771,-0.1389880807318924
597,-0.6053134828060547,-0.4872301430173962
602,0.05093909083207726,0.8544126248989952
604,1.096651739280171,1.433478256263705
608,0.4635981309474382,0.9862005307504749
610,-0.30337652240260693,0.6044867916507051
611,-0.233834113477714,0.10302518411143669
612,0.8973405158485872,0.7205883599610188
613,0.6335692656052054,0.2386567484438209
614,2.4631138513937985,3.1243408621675552
617,-0.05914762492512582,2.4108314470304153
633,-0.4057539419010202,-0.6845738453763325
635,-0.3377740560890048,2.1236110799125147
636,1.2940205171151784,0.48823545822486825
639,0.01392836393702912,0.22595884805887856
640,-0.29490624311351465,-0.41609604121184485
648,-0.47519792495513,-0.4049604219938382
649,2.1259723675629907,2.9496354800272186
655,0.9243040802866807,1.7958812130260706
656,-0.21194591914722305,-0.560654465173505
661,-0.5834078232523228,-0.15180652490217073
664,-0.5541131445299412,-0.12007513800547698
665,-0.17818040269296764,0.2992473367212207
669,-0.032435246387586214,0.8093917964480717
673,1.3155810983112266,1.266531469261725
674,3.4063362140804134,1.5353766323913036
681,-0.2201263950373018,1.0336842195559774
683,-0.18452995337282319,0.46368534993881494
687,-0.18653377920691383,-0.4096173939437955
689,-0.5150677362522622,-0.6448014729712845
694,-0.42091627374548135,-0.30866131877192093
696,-0.5270047599804153,-0.4533953500449941
699,-0.5730148060313063,-0.26093915940025536
702,-0.13512843656954876,0.04276138634420201
703,0.029909232718909662,-0.27716413736956624
707,1.971775840017561,1.5160608055437486
708,-0.6115907607790889,-0.4307018141207224
709,1.6426866783896679,0.6521513071675946
712,-0.04276170021108339,2.19658863244265
713,0.6813601264340923,2.478564498772156
715,0.14279850160445573,-0.527416011982939
721,-0.5794852165878421,0.041074143835908794
725,-0.45707450454622833,-0.26823665010046105
726,0.058470576383816475,0.21131696228970576
727,0.26085655122892115,0.3519508954997361
729,0.24845827836864554,1.0535149091589355
730,0.11955409781211701,0.11465556813909972
737,0.04069567479281666,0.06671207692079562
738,8.110808994668078,12.620451653857202
739,0.6501809282794726,1.4244325871233015
745,-0.3694764491203266,0.029260460701860724
746,-0.23396531202900972,0.12249766091592118
747,1.512604703416132,1.207734096241209
749,-0.35067298950471915,-0.35150057779951627
750,-0.24559648839418868,-0.16303668717277264
751,-0.4458735461976241,-0.5150015550418255
753,-0.7934163006618192,-0.5669379241266673
760,0.08894708287480335,0.1888028653265863
762,0.336032525793974,0.42055492957989893
769,-0.7607175007515741,-0.6881876142935441
772,0.40903512659941144,2.3043683288125267
774,-0.026740140709882176,1.309676518134128
780,0.7477726584347526,0.6644784359524893
782,0.051983397712876744,-0.1815956085443894
783,-0.16448494206025688,0.26247501698557985
784,1.7241561668892067,1.1204385848953375
787,3.983382662436955,2.2818019385075647
790,-0.2857537148498591,-0.4898016862365818
791,-0.5496591852010004,0.6518593968122746
796,5.074980739028185,1.6571990051665049
800,-0.19042504423675655,0.15900046814689084
803,0.01656045544136675,-0.2655488536286126
807,-0.6938324408057042,-0.595936507762589
821,-0.18306536999573364,0.20788967905348477
822,-0.5836535501859799,-0.6379024878730002
824,-0.6155034976720614,-0.6376070088275752
832,-0.36130476029865766,-0.3863528960258209
833,0.14184940132878987,-0.30775698023184384
836,1.654017479774741,1.0809248438716068
839,-0.3528871690705766,0.052830176652062244
841,0.18856453267526407,0.3650955669901568
842,1.5841794435433498,-0.34198059842845074
843,-0.057536153665808,-0.11086389334047275
844,-0.5866925392751438,-0.7617602532010387
845,0.25151591247904115,0.042649538259504904
849,1.12491496514573,3.210930022448811
851,0.11504974660204081,0.2064440739197304
852,2.8128025675700146,2.3450600341397654
853,-0.5463085314932492,-0.5771815605803179
856,-0.6656995831468077,-0.41231139159101815
857,-0.1588100618824274,0.6586236606928946
859,0.10770894040799583,0.6300161057731608
862,-0.5862533791497648,-0.5042066250982526
864,0.012257584286473833,0.6898059929677411
868,0.30309581074369674,-0.09816723816822803
871,-0.3065142064722155,-0.5264215481741361
877,-0.40731165800703006,0.0019507590306389044
878,0.943766995656768,0.3859223822574154
879,-0.7233699525381315,-0.5286572292470924
880,-0.2193674155722295,-0.32886254336974985
883,-0.47072640653993436,-0.38469777654407067
890,-0.5935130332721337,-0.4006875319455846
891,1.8160751746029704,5.639442021602708
898,0.6135532091463876,0.5808136008424021
899,0.7215208341371764,1.365625478461916
900,-0.5282492878884593,-0.2974399050467892
907,0.30860472838670927,0.15153576364944987
923,-0.30383568521728455,-0.5224577764352462
924,1.218646811960268,0.3098368306730781
925,-0.15951683669344052,-0.12568696535154167
927,-0.6897503462651573,-0.4280072438474727
928,0.5039356062482336,0.519655418045293
931,0.1115718716098153,0.9225176105016109
934,-0.3733204503541868,-0.19996685059756092
943,0.5214280865463399,0.49744289441818057
944,-0.25870297222404104,-0.13111068054650965
947,6.35255176215118,4.063413004883413
957,-0.5956284123828401,-0.43265865319998276
966,-0.3853367033743794,0.019870954865197854
967,-0.4675540442965358,0.5928306609936618
968,2.951919549343973,1.469454492994311
978,1.2774324848087302,0.7832980696456098
979,-0.1801969607504349,0.020370779962836316
980,-0.3014639812927389,-0.04743316834164213
981,0.3543569837174787,0.5832764517049662
982,-0.1762721150025368,0.07698893682275565
986,1.5269364459402226,2.5505601657862114
988,0.016213838920272172,0.037252011068505286
989,0.6454058030677234,0.9107500419656744
990,0.41726640512992175,2.4814988534313036
992,0.10051466370234685,0.973379212232961
995,0.3115011440992732,0.5232245555619917
1001,1.9247197924045643,1.4967426945419602
1002,-0.3952052742253045,-0.11116390067830939
1006,0.429891847803733,0.43744201305174846
1009,-0.3931042468074063,-0.40244264552393505
1012,0.7395744849926287,2.436070988159401
1014,0.0011061079978438304,0.6647870597631782
1023,-0.2766980877461177,0.33278494406623027
1025,0.5460567970201853,2.4065652651204847
1032,-0.2981496748803092,-0.21662324539282918
1033,1.7253973744589728,0.3015246056943892
1034,-0.6916564488090324,-0.600015586035627
1035,-0.07855093019793524,1.0794076984875902
1042,0.030416989125437777,0.7442052688086176
1045,-0.2281123943844795,0.2555352541505922
1046,-0.4533395217056875,-0.4755904675757201
1056,0.2370407396066585,0.5361813459706395
1060,0.13910446610407523,0.18131121945186846
1062,-0.19321592993914916,-0.33490810056572706
1066,16.71330409622434,21.149994682594308
1071,-0.32775861247388227,-0.18805438849783085
1075,-0.671680585735567,-0.37110230121315346
1076,5.712991404045688,1.4003275696316577
1077,-0.516403311323888,0.34394989844600254
1080,-0.2739084520615259,1.2371423559864598
1086,0.5291443102657374,0.3993389929801978
1088,0.027628943581084364,0.40676295626254655
1092,0.02881221181035354,0.11312469284007398
1093,-0.25614550209028664,0.5697217153988694
1097,3.456405624959543,6.062455736077664
1098,-0.8562027072120846,-0.8038330592353841
1101,-0.15383894465162162,0.02474354779742094
1102,-0.007107495865335323,0.05698306867918612
1106,0.7937166905379378,-0.03160910262673655
1107,-0.3046562939610795,-0.42881632774874634
1114,-0.19073280085228161,0.01007353611528794
1116,-0.2209275136396307,0.1716612383187297
1118,0.38824237819402474,-0.18589444358823637
1120,-0.1934662803774082,0.13220937132909572
1124,-0.0022134854587888553,0.2670995505517191
1126,0.17606090970386945,-0.33703770048811543
1137,0.13200690243005164,0.35413505713156823
1139,-0.28187081821722726,0.2127334238286207
1140,-0.34381755701005545,-0.01892595234114114
1141,0.06044831963419717,0.6038812946675787
1143,-0.6437341762719893,-0.6928916995729755
1144,-0.2816413990103256,0.05779632404219104
1146,-0.435673851851641,0.561308640493162
1149,-0.482045628495963,-0.024983929505941194
1152,-0.043213471224435196,-0.2515425528746935
1159,0.3195603308547432,2.501999009693632
1161,-0.3728355084494921,-0.07792599106485931
1162,0.48622442419321166,1.2641598011278452
1163,-0.645331227869317,-0.6314975626255755
1166,0.17199683578888925,0.09929726235535252
1167,-0.28148419452700646,0.26287837982054896
1169,1.3956151264600227,1.651881427571995
1170,0.9650251906974503,0.999417902577161
1173,0.6109155156849333,1.0150725227808288
1178,-0.10450768145614608,-0.39536703544373375
1181,-0.16744846978459216,-0.0012679750664589262
1182,0.32967508147499136,-0.11758316753970133
1184,-0.024090926797817658,-0.18009715800546677
1186,-0.6362074856012944,-0.5890580720062213
1189,-0.24672084398475125,-0.2037112982473741
1190,-0.4718023191511197,-0.5054570985730344
1191,0.11743111527940586,0.26696718351969917
1194,0.014328337827388848,0.5467240216330949
1196,3.4329306943800884,2.2625563182989223
1197,1.0600713995149809,0.8504118930385132
1198,0.9672320302483524,0.8274322150029811
1205,-0.5970834973383885,0.04096917994701332
1206,-0.39810556583245205,0.06560461717848498
1208,0.22124075203207805,0.878765023415832
1209,0.6246253239612654,0.7201004058476304
1214,-0.15687990829309517,-0.21030885762619345
1218,3.645439953890145,2.0001137638968323
1221,-0.2491613530388439,-0.1212761119135557
1222,0.18914796087736874,0.08989859499087083
1225,-0.6758085342546754,-0.6141283961267945
1228,1.487124645013067,2.309109178599616
1230,-0.07438157944255841,0.4688785220681915
1231,0.5988039685785302,1.7344790876122
1234,0.4354319450909916,-0.2192295653203047
1237,-0.7369387695375385,-0.6689989870293127
1243,-0.13078743666820558,0.8154879154380652
1244,-0.17128480653012657,0.07224746867301524
1248,0.6211783292179363,0.08912212411337217
1253,-0.6177024198211442,0.0961258780815637
1259,0.16523496142466843,-0.1210880810858338
1264,-0.6417359391524169,-0.454440664211162
1266,0.607077313707358,0.30266497562451455
1271,-0.41759232783768374,-0.16731170571413312
1272,-0.20444070284364146,0.1093598586803004
1279,0.4020278702906692,0.4820724183604368
1281,-0.15795712498790027,0.23746069846395423
1284,-0.5077543321426135,-0.011409130417844304
1285,-0.1586950631451043,0.0022987304839576783
1290,-0.5231322925943431,-0.3945527282432756
1293,-0.7604390430167629,-0.7224147340823353
1299,0.19486473868535525,-0.09679053307651486
1303,0.4474972729109161,2.3483826963332786
1307,-0.5123878138960241,-0.6488588691677146
1310,-0.277052407459524,0.13381864173252467
1314,1.2036816615160584,2.362017085699342
1318,-0.42061634325079444,-0.40294673551281945
1321,-0.26827140512940917,-0.2463466925790453
1323,-0.1593411298189844,-0.2499791023394955
1324,0.18312618993941898,0.3764831972799254
1330,0.013987065189855485,-0.015839181792903223
1331,0.04842994415825652,0.413355526169374
1332,-0.6154742577643084,-0.6317332734883498
1333,-0.39168166461873033,-0.21339559953776033
1335,0.3530007124698997,0.0036924601651171507
1337,8.772090105404285,1.7701433856687259
1340,5.041685691115857,0.7460069236073854
1345,-0.7451647538345889,-0.587698154688274
1349,-0.39299346358046017,0.5916593576714693
1350,-0.24326104935676862,-0.40789262610308863
1352,-0.2660855464281753,-0.041470129283395885
1353,-0.5134545737649392,-0.37344110099411987
1354,-0.334376357767333,0.005585450343650544
1358,0.06016937967924285,1.2321285711720216
1359,0.21592305383135324,0.4734677076703597
1360,-0.4451310290983045,-0.17439494167351055
1361,1.1059733108480403,0.909362868209211
1362,-0.21953499705574753,-0.20584632135203762
1372,0.7133676400294326,0.26220664734735744
1376,-0.30762159895891217,1.922697799993609
1377,0.03507489771103178,0.6136554780485994
1378,-0.35543257266794537,-0.15303060304937144
1380,1.9896184154707166,3.0863995293852664
1381,-0.20161459528636827,-0.18902391550212916
1382,-0.197876093105258,1.039494241255042
1384,3.4578154518364013,2.293109433308584
1386,1.314439685153883,3.012890731642253
1387,-0.2542088638643859,-0.09768726195955135
1393,-0.6075453347821576,-0.4339820713140967
1395,1.3383040973315783,1.6612576803984136
1400,0.9704748041069549,1.6352403046524762
1403,0.5622153505339604,1.710066312264928
1406,0.3815824774827776,0.491740015569506
1407,0.4505620274739255,0.9182725318344636
1410,0.47485567137704265,0.06397051044296309
1411,-0.2044948031849434,0.9639912857993203
1412,-0.5363877241252827,0.7236460050190374
1420,0.319801234139911,0.5705506272732093
1422,0.1221091549646427,0.28125583671959453
1423,0.11719043396249851,-0.10918235003380217
1426,-0.18483828441238526,-0.17204543628400248
1430,0.6672863056118146,0.9614877188287314
1431,-0.47174068545027525,-0.49452458189281834
1433,-0.27874670250560996,-0.43436733384456605
1436,-0.4029797594133654,-0.5137662569041913
1438,-0.17348865513470035,-0.1065931256751883
1442,0.24303104041734347,0.7413863344169447
1443,1.2847355242748733,0.6624456036586106
1446,-0.11800362798566155,0.5508167907983257
1451,-0.2368640759344144,0.27019071421868257
1452,0.14498100273820191,0.3463376952674373
1460,-0.4921976135106194,-0.054141506825458485
1462,-0.19580047338563322,0.4372905592467433
1463,-0.4601664947997982,-0.2683031991967054
1471,-0.37573827582151864,-0.2755191578701862
1474,-0.4027011964857692,-0.48005551375488387
1482,-0.32599686384022053,0.41554984182192767
1485,-0.2145992878750288,0.05257505699739551
1486,-0.602472398635431,-0.8272118070947776
1492,4.0178655348845345,3.7167412017100636
1495,0.00478580112465643,-0.3133006510607146
1497,0.5932558312214475,2.4961487181835476
1500,-0.36229321755400334,0.05129293085783271
