zhongzi,ARR,dqn_ARR
716,0.30325641167401374,-0.05912247800085746
718,0.18101607813249032,0.914673971185064
726,0.15239661006806515,0.2978001843823601
728,-0.3153603757914959,0.3004409632753078
729,0.06465676457294278,0.43074928104010946
732,-0.21209565548366516,0.03680130204161647
735,0.04106413319251412,0.4850862225683841
736,-0.3041376813906096,0.5726309444211943
737,0.1676680875230092,0.12113185080286559
741,-0.24100787225551756,0.5058584293864978
743,0.6638572174057038,1.7548336790733714
747,1.464182716663867,1.2289670037637812
754,-0.8601901581708379,-0.6594274838167489
755,0.17804681953328538,-0.3857066314389629
758,-0.4094414151594984,-0.11494860311883792
760,0.23297734340443377,0.2486603781985084
763,9.252989078687778,5.624642967584813
774,0.05365044194021551,1.4454197062362715
777,-0.09073186004637279,0.11354251938216109
778,1.2618477711440739,-0.409113331891905
783,-0.1905725467954995,0.23773287448511216
784,1.475986786938329,0.989157759689677
785,-0.11819250447189233,0.28807333858784245
788,0.8608837870864914,2.2599551001854237
791,-0.5188987732287542,0.6773323704340679
794,0.31781468516478983,0.6556443764560682
795,-0.10545087634965689,-0.25940208508213225
796,4.319183119744348,1.5115579842764326
803,0.10169250454139078,-0.21628938332867798
811,-0.10658842815749148,0.39247299193525453
812,-0.2959400015015755,0.6712776982421367
814,-0.5837633611967075,-0.3751708571093104
815,-0.5915313833435085,0.17487087021239023
818,0.20947938828320423,0.9417592604071159
827,0.2949438274468277,0.45361706896501386
834,-0.7561574541786655,-0.684538118551223
841,0.2694138322052251,0.6566298899460206
851,-0.0756295147609275,0.2502019904876511
852,1.0995915592514,1.6275903176131181
859,0.24848017734111116,0.7584714765609606
860,-0.4407157270927268,-0.45710141142485416
863,-0.23265353096238728,-0.15099240738673925
864,0.09821127097406479,0.7952945123141408
866,0.6411612747826188,1.7290661586144642
867,-0.47932153764167407,0.3445705906833898
868,0.2712249979979027,-0.13003760001027642
872,-0.4056677050245059,0.9275249963260299
877,-0.42333179564020607,-0.039716926641279904
878,1.0781042699650105,0.4045826333784104
884,-0.3670947506170016,0.8202822989127532
886,-0.2544326808333153,0.12187409621237744
893,0.48387752609251367,1.6889954830517429
897,-0.6081101323094205,-0.20749182518289466
898,0.340383569952595,-0.07359289848761996
899,0.8132601143960054,1.3997118370351957
900,-0.4868866028797125,-0.25010108054605584
904,0.5213700988059669,2.2004116111770657
906,-0.35125609621587783,0.12558223035178218
907,-0.2638709990443667,-0.22438979464598519
910,1.4820257993481154,1.180164672255994
912,-0.7750333772993316,-0.6021817591030676
916,0.8685885766653905,0.8399688893230945
917,-0.7522426832207899,-0.5601057941196073
918,0.37215697746516074,0.9989012949256
924,1.012115649288202,0.2241954532497188
925,-0.19699697351887868,-0.11937445588298101
932,-0.434128699180674,0.3758177915940544
941,0.5438482845059407,0.7953859958087288
942,-0.5678572824011798,0.015363297917028396
943,0.47244441749143573,0.46615297956824264
944,-0.256820511900134,-0.12567925122617485
946,0.11356692864864026,0.10119343307341055
947,2.619359373050232,2.5557715362841154
950,-0.14184504438010737,-0.2448853060714561
951,-0.5298880101363431,-0.20354557737272272
955,0.7080985014471075,0.5241041055644513
956,-0.11316054284004229,-0.14695796709453124
962,0.17743590125067898,0.6657335921703522
963,0.3643323535164069,0.3199439759469134
965,-0.5300055646572451,-0.5011144016292297
966,-0.45145577735938436,-0.03413704298569331
967,-0.5151540420938729,0.517805071373026
971,2.116074498639212,3.098804632986682
973,0.3057553689514576,0.7985246921204192
979,0.15983751586205086,0.6083448221102252
980,-0.3310791205829615,-0.06920685205087529
981,0.661372696534074,0.9241333253278625
983,-0.3342928246017073,-0.09779990146835504
985,0.07787649367572103,0.19199651790623196
988,0.09677905597400338,0.04974891448904217
991,-0.5399448703642717,0.39460426476447985
992,0.05441798482090565,0.939600656799342
993,-0.3471713939929646,-0.09210137414866881
995,0.09983527333041153,0.33935181296257855
997,0.12493013185595503,2.7895945787080385
998,-0.02902822342375666,0.6323512849201354
1002,-0.1402658467416361,0.0182227749087831
1003,-0.667763736799216,-0.27384755809125594
1004,-0.19017183382952407,1.17976735438655
1005,-0.22537754200807947,0.35800127517636327
1013,-0.8267805207472587,-0.6260189875879638
1020,1.7549569776553726,2.202843544046164
1022,-0.7061820616611529,-0.4994567652199695
1030,0.03827813095049426,1.0750107049627777
1033,1.4752417536170759,0.25379451805287445
1034,-0.6717250354338276,-0.5767377821860171
1039,-0.35969581267967043,-0.28584731789772555
1041,0.7215589566946616,0.9107182082284406
1042,0.055521646345030984,0.8321327311302591
1043,-0.3205965181817134,1.821181110809356
1053,9.955358891031654,7.443591260321464
1055,2.2209375492977568,1.0558892362216454
1059,-0.39204768064844,-0.11770535654933023
1060,0.1863779990297656,0.24782771263766534
1062,-0.30021224389643764,-0.39345584551525226
1064,0.9802822811196366,1.3460772767974083
1067,0.05805658247545731,1.0925300521856598
1068,2.343884664209397,1.5536551125830083
1069,6.685352283497527,6.588543573872618
1072,0.5713474104093044,1.8290474788422677
1073,0.3655859848417078,0.5271177733922132
1077,-0.43564788802677046,0.48572986523645967
1080,-0.3336311618252765,1.1026859240365163
1088,-0.007333347709529203,0.3816194360284775
1091,2.270663537014552,2.3839027728878874
1092,0.16928335035737163,0.20904554654512975
1093,-0.16862013484318383,0.6840730212878603
1102,-0.09244410212064169,-0.00569113000398247
1103,-0.6253788009275516,-0.6285547026163584
1106,0.7537752353833922,-0.046655367901807465
1107,-0.25499369459956456,-0.38661228846817086
1108,1.235525979185164,-0.003952380490841012
1114,-0.13209889297145894,0.026219218581477133
1115,-0.14236103939481126,0.2736861943236826
1116,-0.27038899957900275,0.13973964371731928
1117,-0.5700862246047194,0.008729599202708105
1120,-0.1428039159644704,0.14218276925241757
1135,0.5200035842914816,0.4087622802323825
1137,-0.3866732756946142,-0.009062122193716826
1139,-0.2609249684464573,0.2038678458377865
1140,0.2082792817532737,0.2567773329827019
1143,-0.6274869209003635,-0.6862811503347181
1146,-0.4540138815171515,0.529854846728758
1149,-0.4981932709432274,-0.04687400310285239
1158,-0.09710430688053984,0.5052396415707872
1162,0.732704857807386,1.5438893443835684
1164,1.6237273205477414,0.686038619572084
1165,0.2967754158006908,0.31205304617578955
1169,0.2757492972743436,0.21269956617727126
1170,1.0101747564898576,1.0489519900247974
1172,2.1232325487891655,3.493458784273268
1177,-0.5668668221405615,-0.366181381325129
1178,-0.12258020290910732,-0.41331324137866
1179,-0.7246343065789744,-0.6501027236512704
1182,0.32076343476388325,-0.1126929945716203
1186,-0.6854682894173738,-0.6287891772166411
1187,-0.6854247847588477,-0.12595898224217883
1188,-0.09721642189857116,0.21896988186704935
1191,0.17094430139960037,0.3422650272650136
1193,0.937663282616412,0.16725818734310405
1194,-0.056675271190251286,0.4901349732388054
1197,0.7760060591977482,0.740966321315591
1198,0.988710432972568,0.8045424798394878
1205,-0.5729213254060821,0.09185486343958038
1207,1.65113208012272,2.355184399648241
1208,0.1938685016296562,0.8172471516162916
1210,-0.4256259317272576,-0.4603941577911639
1213,0.13009102129735117,0.564215133679242
1225,-0.6408794232022366,-0.5977668897073283
1226,0.0061753197188771924,0.5993538176658022
1228,1.1893670209362623,2.1186909061035712
1230,-0.09101185577920468,0.41890996500962463
1231,0.8222903775768953,1.975080761977066
1232,0.8558836443099043,0.6394609482940719
1235,0.227661464655861,2.2088804740525827
1236,3.660287639175854,2.3995764614670674
1241,-0.7230487605825593,-0.5764193915931033
1244,-0.325752732616587,0.1284107996273094
1245,-0.6858427368204875,-0.5152980236624595
1247,-0.30827545927778865,0.13097049068363043
1248,0.42530071842218353,0.029099442941266762
1255,-0.03639939319098284,-0.07736567708658015
1262,-0.7364378731708381,-0.3250054832565036
1266,0.7292307330857131,0.3229028238333125
1276,-0.3630923003112413,-0.1233447603353719
1278,-0.7944274022276897,-0.5852342349361332
1279,0.4876318868955265,0.5014956382443845
1285,-0.2239380179475594,-0.019767759136634422
1288,-0.5936918814831924,-0.3949260582750267
1290,-0.5951736664892784,0.4223325048564741
1291,-0.18412737765275689,1.602128081300977
1299,0.34976887671290435,-0.012684726966646687
1300,-0.6720187481363966,-0.2126085853111972
1301,0.7661423273388024,1.0703878768205364
1305,-0.38708953975654214,-0.06897102817772227
1308,-0.7174845531441416,-0.34046354974594906
1310,-0.2817870352474454,0.13774564306414394
1316,1.1835371836124033,0.9273986716633629
1319,1.125500686746757,0.4004030977359905
1325,-0.29090065844604784,0.4292429457030196
1328,-0.1870520115967742,0.3286879680468695
1329,3.8968751092197094,1.6885547892394532
1331,0.07570760018139566,0.4085457164839752
1333,-0.4987907120074616,-0.30737756387999127
1336,-0.15469843593885546,0.6572483730551169
1337,8.710899556816125,1.7084108579586186
1341,-0.35443947537856046,-0.1368998703167711
1347,-0.43510537615923506,0.014671972430521096
1354,0.3162431827215053,0.8140674294371653
1357,5.693559343564983,7.678241321106988
1359,0.1983079017530529,0.48200049183756355
1360,-0.3945706760585952,-0.11960438119193495
1361,0.7552037324785936,0.6740783201112606
1362,-0.1677832713334898,-0.1976745202424306
1365,-0.17614904257340247,0.1920572166438339
1371,1.3528284448626988,1.4339565201391244
1375,-0.4862125178403872,-0.30621075252179186
1376,-0.3861177984745595,1.7381525047738133
1377,0.18842173976574994,0.8079571951414257
1378,-0.4595444503929127,-0.252035754624358
1380,1.1804882265910832,1.2823433037134544
1382,-0.17178241458128707,1.130192690147351
1385,0.3739181729440315,0.4163121721434089
1386,0.9975033123786374,2.6382540944347737
1389,0.9448077503980081,0.4648368602589399
1397,-0.4891766604740717,0.19898546658583682
1398,3.56109594317953,2.0971996618753805
1407,0.320247326649141,0.8698007575147686
1410,0.34380051927446753,0.011698027452757831
1411,-0.06141662264189385,1.2043803205977244
1412,-0.4813701581851939,0.879773613245187
1416,-0.2822104856516302,1.5987383964654294
1418,-0.21727471125182662,0.8064678715540738
1419,-0.8059379525344434,-0.6008511248963624
1425,-0.30200998060560635,0.3577590318146846
1437,0.7455344417593419,2.1342499234089987
1442,0.16242411703491766,0.4084785847406618
1444,-0.3491588784464513,-0.21005936421221982
1445,-0.48396703007035924,-0.21803176766433174
1446,-0.2693546439593665,0.3652222849932836
1450,-0.028458290377080142,0.025831678642653566
1453,-0.6234434777425708,-0.2323991376319291
1454,-0.5564293575000246,-0.1970116174019424
1455,0.4716504405819866,0.4276721718386136
1457,-0.22284457427782145,0.22698073514654937
1462,-0.2035044068329649,0.017692385511648423
1463,-0.5059535996148131,-0.2812249377162078
1464,2.456887319862087,1.2044972377591332
1465,-0.470508606570779,-0.0029591326624252012
1468,0.09007359068823217,-0.1853545370198325
1471,-0.14418105461070918,-0.21096899714979955
1474,-0.3238259526322177,-0.43639859550560844
1479,-0.7485562213230759,-0.7026156814086684
1481,6.436374886419348,2.7865593604474648
1482,-0.33024103982902475,0.3780432980982431
1483,-0.4805298313944335,-0.3428347301639779
1487,-0.7193387676053797,-0.5893609401704712
1489,0.9389047667284847,0.6822885495511162
1492,3.5476777026079587,3.4244137194965543
1498,-0.8691350803460349,-0.7744920479107005
1500,0.06156771788977822,0.6136329186984169
