zhongzi,ARR
371,0.24253024152479497
373,0.39376925877942903
377,0.4718291300718278
380,1.4569571244776105
381,0.11145229537310097
384,0.371379312330538
387,0.13873697476429903
389,-0.10748070028953682
392,0.34664920482004713
396,-0.3092495433721947
401,-0.30519363072343597
403,-0.06623332897199141
404,1.0192450462691833
409,-0.02286561300897627
415,0.047321352663675986
416,0.1805394714027706
422,1.349329286956555
423,-0.26501035837494946
427,-0.4433443834071672
430,0.5430915946174484
433,0.704325836173818
435,-0.3541708110948556
436,-0.30964141129614964
439,0.6913601351205991
443,-0.02743616631936241
446,-0.3077497087897556
448,-0.3013465586602221
450,0.6856668204786363
453,0.15590627172798888
455,-0.14800528975326444
456,1.105608191453317
460,0.7212823507707014
461,-0.15068373202154417
462,-0.7026620115885416
466,-0.3850765024167204
469,-0.054948235560754344
471,-0.11676845291717486
476,2.030710064430449
480,-0.5956842757538652
481,0.16339163673602997
483,-0.31354124122984806
486,0.1389199603382676
489,1.575650753229445
490,-0.33976872624469956
492,-0.09594536859334712
495,0.5245006581385272
505,0.47605971218599064
506,1.7214277908972027
507,-0.4553241988405712
510,-0.16148325300349053
511,0.7624956853667202
512,-0.47055577994424747
513,-0.19914773069789327
520,0.7279292493007932
522,-0.28997362758773404
527,0.9385471144750785
528,-0.11879164685412269
529,-0.25346848667671407
534,-0.16566113095269164
537,-0.48586610560285737
539,-0.18114641337672477
542,-0.24379191209192053
543,0.37790362935823585
544,-0.275638929224988
549,0.056688163083102205
554,-0.17563261224976834
556,-0.4234457771992848
557,-0.5588629661962262
562,-0.5306768275762275
565,-0.5356097280812675
571,0.18798334373942605
572,0.07377274127343947
576,-0.09269922911053896
577,-0.12668995516883697
579,0.6395827335281545
582,-0.02845908130210395
586,0.8599810849848877
591,1.7376502930342261
593,0.7528311086824144
597,-0.5876630898766431
598,0.0718851648845007
600,0.45227208456535983
606,-0.13134275338914725
615,-0.4587743602261395
617,0.1224547820676185
620,-0.3917881528178374
622,0.5462009863838466
623,0.32224834703394833
626,-0.22514020067571938
627,0.35866207613830214
629,0.2647255979769261
630,-0.020116599629765086
634,-0.49724392850778387
637,0.19923317522281714
643,0.020525015130097746
647,0.6196057528047547
648,-0.031752952141780644
649,1.294239963552835
651,-0.2222979960542233
652,0.08486265453341946
655,0.6940795459939144
659,0.039351607309807246
661,0.03412799221444329
663,0.34152731774006595
665,-0.07114162807010382
668,0.6553925958059799
669,-0.36127269972541753
670,0.3154054984243746
674,0.5132039103167731
675,0.060946644580830434
679,0.7388963591882558
680,-0.5883407298665984
685,-0.6727978313179371
686,0.7340561721405969
689,-0.2324222477293706
691,-0.061060797455515625
698,0.613174153736509
699,0.07375762435867839
702,0.2906664298058821
703,-0.3500300334881663
705,0.6866933518027865
710,-0.4402306538159406
712,1.0621508204904297
715,0.7817262628831236
725,-0.4627481016743268
727,0.03094648722622706
728,0.40239857842725857
730,-0.4747481059835299
731,-0.24777873900749992
734,-0.5166975568815788
735,-0.12902298169911564
737,-0.01544231976173105
742,0.3839024417482275
743,0.25310500218013265
745,1.1019320787980016
747,-0.10071891783265075
748,0.8693733427049501
751,-0.07881321883158554
765,-0.010040368362758678
766,-0.36537024825324427
767,-0.24175025745786638
773,0.897023114296652
775,-0.5159598108737374
784,0.3159495187796417
790,-0.12491224504079279
795,-1.217089963612139e-05
797,-0.036009738716800355
798,0.41386517754137797
800,0.721592387631552
804,-0.6941700862748845
806,-0.4660845119989264
811,0.8859388110939925
816,0.6764576784455547
819,-0.15261208205803656
820,-0.2178945161768192
826,0.5041416806901453
827,1.1191186353132747
831,-0.4333499341132768
833,0.6338112836853564
835,-0.43588764298578364
841,0.15043321482625593
848,-0.558310166400618
852,1.2197463550690588
853,-0.1709536280162829
858,-0.4360591315605856
864,0.15087881360775324
870,0.25838730974249735
876,-0.04878967357236652
880,-0.11469339362896736
888,0.5731592931287415
890,-0.19396706099485084
895,-0.31613292031832707
899,0.1255477962168765
908,-0.18519381906698884
909,-0.260634574237262
912,-0.5656299257415239
916,-0.33011024514817666
918,-0.18115624521195128
929,0.20327704986203865
933,0.2780708649241119
934,0.027298034130199156
935,0.11078832692702667
936,0.47620543878584054
937,0.3713338908982964
941,-0.6168336215714681
942,-0.4584888643260375
945,1.3059371562547466
950,0.7366332192250413
953,0.002867081558507234
957,0.5725435460254076
958,0.1993853994542758
960,1.0310231035202868
963,1.0619403039051925
965,0.7461413763261617
967,0.19157927065357838
972,0.49380196326483916
975,0.2996601277218276
977,1.1660134339801194
981,1.2168495591421462
982,0.009110466691526264
983,-0.37325388730252984
985,0.730613914616133
990,-0.5461699292548936
992,-0.04494984338860242
995,0.23993701927375133
999,-0.6463604515580568
1004,-0.1077827632171916
1005,1.5498180877633878
1007,0.6841574127245216
1008,-0.41193832922542595
1009,0.32907881077850676
1011,1.7565242048872816
1012,-0.15112319806725272
1013,-0.1959364209907002
1019,-0.13069659415959212
1020,0.2654660187484912
1021,0.38863602348706716
1022,0.2240672715260319
1032,-0.28859021951502595
1033,1.1124929494471316
1038,-0.5529472553216352
1039,-0.5012751040089926
1044,1.252631798604709
1051,0.36925464489317084
1055,0.9415659390183582
1056,-0.5473756123233611
1058,0.14361843695648746
1061,-0.15579267944756858
1067,0.47856675829503104
1070,-0.3486099545270793
1080,0.08248383947524718
1081,-0.5329579046858559
1082,0.6730419943835744
1085,-0.13594281393959184
1089,0.7132554182226654
1091,1.3012056269793923
1092,-0.3614580622879765
1098,-0.3020275414980308
1100,-0.06781232442284313
1101,0.026308018210161377
1104,-0.3528248480952093
1105,-0.5890385290725981
1106,0.8012647160305093
1107,-0.3593986596897867
1114,0.5093467553355049
1117,1.125504572021938
1123,-0.43817063209924534
1124,-0.1835514132953946
1133,-0.4774737171494273
1135,0.39349818506073486
1137,-0.15293218787044494
1138,0.4858972143896507
1143,-0.5523051383873864
1144,-0.18951047310775404
1146,-0.15243308491302
1148,1.3362113747432613
1153,1.7043024883458804
1155,-0.6971671163591344
1159,0.5465257307738407
1160,1.2082192330897437
1163,0.8215782414880275
1167,-0.016890068978858475
1170,0.4545039581691561
1174,-0.38476316497876806
1175,0.5532152319598247
1179,-0.5287584889048919
1180,1.6912957250151304
1181,-0.6218605920983206
1182,1.1003589427790628
1186,-0.13275028554994583
1189,0.6814485042310616
1194,0.4931120037932921
1197,0.9140992805793893
1203,0.14467405710836756
1204,-0.2528697963732547
1213,-0.2816021568244782
1216,-0.48001656252786173
1219,-0.12954531181955264
1220,0.018263980988086903
1223,0.43234530435281204
1224,-0.4257069481570619
1226,-0.3690515070740076
1229,-0.6175294233772494
1233,-0.07490003252653876
1237,0.34072454106689776
1241,0.01664747966018365
1243,0.602452991938411
1245,0.23405270488974006
1246,0.2583723912577949
1247,-0.07198985772808364
1249,0.28478372208677905
1250,0.26582118636897256
1252,-0.17791013793118438
1254,-0.5663313009838087
1260,0.473512046657973
1264,-0.214871416654557
1267,0.4938814687250661
1269,0.32924591680349735
1270,0.35170348406298824
1271,-0.18171261441494002
1281,0.4314100723031471
1282,0.8817409006372259
1283,0.8863336335644707
1284,-0.2519000688973301
1285,0.35726477871306583
1289,0.7896327648397254
1297,0.30612498455760395
1298,-0.2607278618346286
1304,-0.28809422756136793
1307,-0.22847171554948786
1316,1.2174960650799438
1319,0.9237325643978036
1320,0.5679221742248113
1322,-0.21157691699196068
1327,-0.5768110608664394
1332,-0.3261655489537144
1337,1.4519611401092298
1340,-0.020137207565621318
1341,0.3665158159092061
1342,-0.1584957816081698
1346,0.260031566573514
1347,0.02713096625955047
1350,0.3467666277953254
1352,-0.017943379651847335
1354,0.20789963159030367
1355,0.5314792531600732
1357,0.4324259438927296
1361,-0.3229572798286764
1369,1.0088304470878562
1373,0.10973808721300715
1374,0.40073498762815585
1379,-0.1026036194278146
1381,-0.1292684492290933
1383,-0.22132139295752928
1385,-0.36452015349934064
1393,0.013842919613578308
1396,-0.2610823432063105
1402,1.1374131632689082
1404,-0.3549230234434162
1405,-0.5784228176838253
1407,0.1616988516789255
1409,0.0297972934756372
1412,0.3891995320997683
1414,-0.24391388990229135
1423,0.03570236608589372
1424,-0.15984204242900024
1426,0.1585731157405641
1427,-0.10506583831364413
1430,0.18790344417468208
1433,0.37615371653507435
1439,0.4929130082737698
1444,-0.42675822724889734
1445,-0.36282923995753646
1447,-0.15674993479587995
1449,0.25024298310788096
1450,0.4346013113143812
1460,-0.13231832895674545
1461,-0.06835120207363798
1467,-0.18770165675930706
1468,0.2775932407327333
1471,0.4987654774467116
1472,-0.5659673736414941
1473,0.25763017990008286
1478,0.9940239459334745
1484,-0.11471338091995964
1485,-0.23737943683622587
1488,0.06216148725296611
1490,0.2223629029083134
1493,0.4878730969009819
1494,0.7966171705905196
1496,0.16974573553209127
1498,-0.7367219361706576
