zhongzi,ARR,dqn_ARR
257,2.0829628558162305,3.8921018734700024
262,2.478488428298955,2.5710845611109616
266,4.252779873699068,5.141919992803708
269,1.9152917195253334,2.031274121947072
271,0.039324128230436406,1.000482089454688
275,0.3744066870781646,0.8432415354366634
277,1.0071119964038444,0.9988316918210538
278,-0.16501417394703322,0.3336141012093037
280,0.9817580793642582,1.2804310626354605
283,1.2563294442176423,1.4779948156554972
287,1.5721066986869148,1.8826633712571832
292,0.5738318159168305,0.2816932237008245
293,2.2204073427307907,2.978594069815108
294,1.9751197266631113,4.199346451521079
304,1.875401408842949,3.5941463677734875
314,1.519664229970482,3.0404600047199253
319,0.6760168337844445,1.4795364295783275
320,2.4458069034556464,5.247143457628133
321,1.757107960432982,2.115873925334598
326,1.293910163273698,1.6390681535522251
328,0.4525815813559029,1.1556147179366931
331,0.5727276977467999,0.6183174262148525
332,0.867764849242395,2.7700261159446162
335,0.8596068699619634,1.8043745167745517
337,0.3795401126535398,0.9440338844128187
338,2.349117235892824,3.02589179329095
339,0.9762315977580835,2.2460009799435987
343,2.537647773486578,4.436355875367508
345,1.4265978672083772,3.0023392196231287
348,0.25069693062470066,0.2753090750738538
351,1.187228113060283,1.7998155874590882
354,0.8572840206260732,1.4180914889779155
355,1.05918445439608,3.0211413019151383
364,2.032114569497808,2.9076648487103354
368,-0.029916507793702918,0.2737566853476252
369,2.3258510099360468,2.772707850219959
372,1.5240127557565506,1.6433776297646245
374,3.8031917458906754,4.356974598683648
379,1.486394854010236,1.335787344812303
381,0.5573026208214671,1.5214146724437203
385,0.2938941887190387,0.24990728178123178
389,0.292615065045426,0.5646896621200841
394,0.4377975630405124,0.7368574821237359
398,4.738228728824247,3.7108262770797236
399,0.3731626656515703,1.130771806887124
405,0.5818580306335441,1.6941416200987915
407,3.1749499883748538,3.447211976674394
409,0.6122590130796965,2.746921904282675
410,0.9665258465217137,1.1840545157895943
413,1.0624048793038416,1.822514781140788
421,2.786533592595334,3.6663945226464536
422,1.7064103470875045,1.613239919761916
424,1.041181505198712,2.045281522846012
429,-0.1210650359969142,0.4350658097670257
430,1.8388371167530808,4.507203866228972
434,0.24395834451513276,0.8525753923184758
435,-0.07631185548655928,0.2298849520885482
436,0.6864243399313308,1.4229281363121862
443,1.2453162341619795,2.140328377485201
445,0.7224859123481431,2.0401833789299464
446,0.16053485277212687,0.9702225017688544
447,0.32173527908720345,0.7544101083874315
449,1.4830270047214191,2.8057370889763154
450,1.0655643201408127,1.5460348509084696
452,1.4907209610825283,2.3450085166922037
457,0.17499987443203247,0.43684757953738473
458,0.6436530767251087,1.4190233459601798
459,0.9876623478086124,2.141384065482094
460,2.5929510479791418,2.5112871520633386
461,1.289401705612851,2.253016857956402
463,1.3439058078961383,2.880604044824246
465,0.29376442248505397,1.3891191369365625
475,0.6408811487965782,0.6718685254331995
478,-0.12908200123402436,0.3832517074998967
479,2.822112070632971,3.9641601346083153
480,0.26413381884680964,0.3477055429922524
489,2.103962877538135,3.56326315739875
491,1.8550798230353718,1.1793975932373595
494,1.2630198068130398,2.0699072365332865
495,0.1267804912582946,0.3473210487410241
496,1.2264549859830987,1.255134983520514
498,0.32613884224496137,0.5130953382996668
503,1.2040800826307798,1.9619963078041662
510,1.5499205427035325,1.4521778729735066
512,0.5009861538151685,0.8752497974312998
515,0.5305269150413265,1.41009050173079
516,1.128133601215331,1.297898697318697
517,1.0864070885324542,3.4329072292514438
525,-0.31940826037892756,-0.21817498216979958
526,0.26101915306151313,1.3497627246487895
527,2.6140280399485896,2.0379601651629202
528,0.844993342225254,2.1821802658694813
536,1.8092284010216892,3.3390944028288345
542,0.9552837802893701,1.2148302908524218
544,0.1314934043113487,0.40888830887543404
550,1.3283765515222865,2.563724831249979
557,-0.2875871777220179,0.09005182761028774
561,2.343704131077908,3.1186066133987644
577,1.204568329078609,2.3005811086446086
581,1.3345651777492011,1.5710202176083263
583,-0.10349327763464111,0.382499953431775
591,2.2898243508500933,3.996680319650163
597,1.0950069139380534,1.819286577309164
604,0.4455835548314364,1.199512973256518
613,1.1999645165403092,2.7814890727631694
615,-0.08164610169775133,0.41838228612556194
617,0.4175444506847452,1.0383709213773171
619,0.09113189801509658,0.10010509470924078
624,1.1084937197755504,1.8293302178196194
628,1.651996377096074,2.7431433185233063
634,1.2513976834672067,2.850384361417822
636,3.116140576044155,3.6833761487501073
637,0.7393849202382017,1.0898116620867184
638,0.243924835437084,0.2650712184183155
639,1.5687135546877728,1.792045209967422
641,2.0430195644918117,2.944989593169506
646,-0.29293208889624445,-0.06323511553369476
647,1.5158103894723371,2.2220178577227188
648,0.7954406721527423,1.1831847931133659
652,1.3481339297653734,1.988646903583092
656,0.27691351056334157,0.5219943073289652
661,1.2597643417261093,2.0144203810673003
664,-0.23046037361189864,0.3230860479493314
666,1.3995633526873172,2.6612025514889304
668,1.587164358074514,2.1301017809754037
669,0.49862257827312106,0.9757478707804608
670,1.630904523549181,2.4839481831425805
672,2.6031526926546333,4.975357785270484
679,1.431451571262531,1.6941724087546848
685,0.554398337724181,0.7317439880913843
686,1.271313146139109,3.1260882252334907
688,0.008930981064876331,0.30477879448397327
692,0.6974914546548738,1.6983188540167147
694,0.9918716766944411,2.1235949302494315
695,0.34444891983600456,0.27441247931591106
696,1.9901298228358901,2.3880824352333994
697,1.1571116986472738,4.295836140666887
698,2.8224719169136985,4.672754817264541
702,1.8547972345653236,3.8917638333889144
703,0.7631389533519062,1.3974957081777828
709,1.6992311564215674,2.7275129029241096
711,-0.08790666377590284,0.2568642559444967
715,2.689282258734396,4.242160484839745
716,1.170945507352096,2.89238111332104
719,0.6992361934717066,1.1407208113255107
721,0.3858886068839815,0.9803290590777485
723,0.11049669544157892,0.011252562669601396
727,1.211961770084157,1.9456361500622745
729,1.1656390052995977,2.211818237853008
732,1.6786714971584682,1.686838980641355
734,-0.08109683497592668,-0.03022474645715867
735,1.757218099871304,2.849349810177441
739,1.5261829794310526,1.5474210906000994
741,1.203169571410347,1.2163237722964628
743,1.756946498684453,1.486392192388891
745,1.9790602200619172,2.0345066333747144
751,0.9875253610115056,1.5766033334849316
753,0.11277111973001852,0.883050449612341
756,0.2905753258317356,0.9096605436287004
757,0.437168865238005,0.7595527064286585
763,1.9807984889298043,2.565417624366692
764,0.898605547017628,1.7067691251858754
772,0.7941208185234379,0.43038503289897445
773,1.7801540873764354,2.0122974688994413
776,3.3812592498209124,5.230812764286976
779,1.0155058332025901,1.5449463370154146
781,1.4306493248647443,2.126577672900323
782,1.3540768421100808,2.3719167235919993
783,1.1357589183130496,0.9606433072093197
784,3.059184675359573,4.516735350238515
788,3.2987860957075945,6.756260606628418
794,1.2161589270041921,1.6401780409142401
801,1.673165544443818,2.0460275171198417
804,0.08618324089733842,0.12761815552070344
807,0.9691043055407584,1.2880180824811087
811,1.121277748462418,1.5910684586918227
812,0.3159949047313326,1.6487689483794097
816,0.6644937702038074,0.8586880328488988
817,1.6578836620339978,2.699900604018397
818,1.488710369655076,2.307882930640935
824,0.40477704496935374,0.9651704306658593
828,1.9376352122635114,2.820411955381576
829,0.3305696978101722,0.8254393895202217
830,0.6910808246856632,0.8904362644791075
831,-0.20825685139002525,0.30666715650534626
833,0.28670329531196614,0.8399422471968581
838,2.4415080069721626,5.4805458722159175
841,1.2793629192811045,2.0373862553871445
844,1.003269854026568,1.2646392738172718
845,1.0728781749871565,2.715054600572386
846,1.1397425959100955,2.3758519079760907
847,-0.05252399336725044,-0.18479423115373994
852,3.8181106246550565,6.74999189678076
853,0.33886953368157324,1.1404280940772615
862,1.1852711152231659,1.4678099843604748
863,0.30831920499622756,0.979492045702427
866,1.7585775992480026,2.132949686490521
869,2.4212616454309503,1.8550790234500458
870,1.6989623660086495,2.042698208614929
875,0.24567970267513428,0.5059276408581155
882,0.08932852289360116,0.09604398955524118
883,0.927577538976774,1.3760934718139084
884,2.688740683067782,3.143902506286528
889,1.6145639895826687,2.5752101791490065
896,0.5474900534270126,0.9161337509525931
898,0.7400470531818182,0.6994974498289945
900,3.1458536381116575,4.626221449132774
910,1.7786115343849294,3.58286942546336
911,1.3811080238253113,2.4444009462106515
916,0.28255281990241343,0.9958265369194208
920,1.6749472618987147,2.208365505969141
928,1.0844902616976553,2.385638941072459
934,1.645175112829015,3.3116824029911296
935,0.7224279916033993,1.9506754648737012
936,0.3473050470608441,1.5294829767538172
937,2.5476129388395456,2.466988203310212
943,0.09982575580084374,1.1304477255745553
948,0.7048784106070567,2.8390810985085015
951,0.9463079816448077,1.7180291546672373
954,0.5661218098254026,1.282688247378295
955,0.873856582636265,2.1626313035306612
957,1.0626145598995071,0.5332006285338797
958,1.1046377046459859,2.5420662232834728
964,0.6851589238195672,1.141680169892704
965,2.6928578302534785,2.2346492212550637
970,0.6300615109269685,1.1671462345530315
973,2.091237297165559,3.2423336643310883
980,2.1773142130303964,2.8473724448136783
981,1.554226257705619,1.5108850188471359
985,0.7531978638329206,1.8338214970999993
986,2.059363302859984,2.415650048773029
990,0.4547701020698893,0.5851055991895993
991,0.8884416480049031,1.649109313016742
997,1.0653345895298196,1.07966285244766
1000,0.07543038020875015,0.3505233488550987
1003,1.2404701635910134,1.164548050989176
1005,1.8948393662058507,3.1551897455830096
1006,1.988166068385727,3.3577737070864746
1010,0.8144299915550428,1.2448760348055763
1011,1.366738289149664,3.243988416468037
1016,-0.19699252800750766,0.15670196864982588
1022,0.5792273322224162,0.9121375708792494
1024,1.9052902476711284,2.7938433553047393
1028,0.4534435752311854,1.0849201516981872
1029,0.26256714987065943,0.5311129373246211
1031,0.38840507367695665,0.7297761706923924
1036,0.949070821130976,1.659550212349254
1038,-0.1323954733669549,0.8709329627340359
1040,0.18946147464915164,0.3697032944157317
1049,0.9526043867566576,2.5861180016944436
1053,1.8653367146471607,4.106793582584841
1054,0.825458744638421,1.0877376955024203
1057,0.7122148967370723,0.9497388307516563
1058,0.6742606675221963,1.1198556170909666
1059,1.3738983516570333,1.7048727691716086
1060,1.4976941244100153,1.8998616606934968
1061,-0.06959393187946272,0.47359179250319694
1065,1.2102685830308064,1.8521090896672927
1072,0.9831862598966614,1.5580531582735797
1074,1.9409942962602598,4.1717825007710285
1076,1.8475795591684578,4.655630688854554
1077,0.8482021620087443,1.8378015089061606
1081,1.102649180814609,2.381216601626704
1083,0.4381087073286001,1.3473158197218118
1084,0.6780822686951271,1.0422509421661608
1085,-0.11758006779462282,-0.0888247222676829
1086,1.6904999630665811,1.6076878410835258
1090,0.9096713760612762,1.4036464360802188
1091,1.3449951631500254,1.830567713468827
1094,0.4817810395733806,0.8610725678967284
1098,0.07440842370025891,0.8056920928292395
1099,1.723272422232446,3.1679374900594706
1102,1.4151461106965573,2.5250665546471316
1103,0.2516480214593697,0.7262470584893481
1109,0.5283130004580006,1.5847405644738335
1115,0.7825633900608124,1.592074307770508
1121,1.1865908525557636,1.9119862186462746
1123,-0.023951987123009832,0.3062592041953889
1125,0.3560114285168676,0.7063427543359033
1127,0.4851298495385796,1.308233365386466
1131,1.553714155323779,3.664165222217033
1134,0.942644764661867,1.597394714880033
1135,0.865022429457025,1.1068402065276741
1138,1.1895158166089774,1.5047677896714018
1140,1.4994603266927533,2.1371902982679343
1141,0.7827160984857251,1.2672876196373553
1142,0.10828748554914847,0.5252301043163894
1143,-0.25474606378359776,0.08439854827151394
1146,1.3870248566623404,2.343905819468429
1149,2.6117030512044694,6.571295057836175
1152,0.42495728691186985,0.8467170605901504
1155,0.06956201513959481,0.3208362122202233
1156,1.2889705943067433,3.6724439853300845
1164,1.50105021884512,2.071637574533797
1165,1.7747726315460524,2.149029591386752
1167,0.995170594538944,2.249761879971266
1171,1.2256980873675363,1.0285120253333457
1173,2.298786690511741,2.638369274930648
1174,0.8184506359652435,2.013186968926982
1175,2.8227174209489316,4.197325636818415
1177,0.866213904086117,1.087364496765653
1181,-0.07163837257652039,-0.05839468519960722
1183,0.5182589695797488,1.2001511909681937
1184,-0.1388463528781011,0.15130957612382012
1185,-0.5632272120701063,-0.23250974174404215
1188,0.036661651139912044,0.1204312518671915
1191,1.3711678731347252,3.8337882516924875
1198,0.11869329023983166,0.5112205809196695
1199,2.867905972559809,2.0425490845654712
1200,0.34879541956831406,0.8414234803732283
1203,2.1097967212910467,3.805579874096355
1205,1.0823882631948027,1.9953160489390638
1209,0.4389088293848924,1.440828303454012
1210,1.2747868170964645,2.44158762858128
1216,-0.08461716009335951,0.4479335707368737
1218,1.8620038852193392,3.4816677262307394
1221,0.3010859064584588,1.4159816803219347
1222,2.0860792797732275,3.1661542496135935
1223,1.625021297097653,2.7746672970052044
1228,0.10144132622466318,0.7474699803430027
1230,0.29389266400769776,0.6779436128686056
1233,1.8575995417763838,1.7451356601325299
1234,1.8779218226322683,3.868336111507517
1235,1.2101167576131537,2.922129794392148
1237,0.01895850782976405,0.5075805424899007
1239,-0.016512171879798254,0.01187834469873117
1247,0.8205302134017083,1.350172061758145
1248,2.13703836721864,2.7926909972113827
1252,1.0028246486020849,2.205924060663956
1253,-0.2004735643439527,0.138579946434217
1258,0.23221230625357014,0.6285283184428232
1259,1.3538469235315196,2.4671146420238967
1260,1.1382418042796174,1.6084836845193946
1261,1.411126409474401,3.456259281884263
1262,0.26496235377073885,0.48330911723283343
1266,1.1697341142900486,2.5476560656504383
1267,2.590097372075887,4.734800496913986
1269,2.1314170549491434,2.9941722325076565
1270,2.6055778950589863,5.641654314581991
1272,1.3851109973863385,2.585203711817638
1273,0.6325288111985972,1.5205110469322314
1275,0.49477322019213776,1.3429382159379535
1283,3.1585711651919848,3.1450651374342717
1292,0.5649750484836338,0.8369568335444748
1293,0.04194584904483101,0.3747976036605605
1294,0.6932406116873508,1.380655997892891
1295,1.4247094919931595,2.61761999232587
1297,1.508535397967202,1.8468663095670887
1300,-0.2255519093725017,-0.24721012954600274
1308,0.057101178819242815,0.37526525147547574
1313,0.24467031263454864,0.9437775035256686
1314,1.4454660946274256,1.2760153515033426
1315,1.1591966778916523,1.9637677607860695
1318,1.7257470699503914,3.2688561839152834
1324,-0.053827024793363876,0.20436221054516546
1326,0.5368402528874932,1.1980251677364726
1330,0.4485431262267294,0.6110696751125322
1334,0.9946830055496523,1.4470190421170246
1337,2.0272765287000376,3.532684520838764
1344,0.23774156322134643,1.0874794779823458
1347,0.5648778484685886,1.0976035044216794
1350,1.8278763929089479,2.8628241229241094
1357,2.0254720834604907,2.306440963999357
1362,1.0991179172201804,2.592298974331945
1364,1.1567114160453946,1.948175040021356
1368,2.2719754478820726,3.971034803426295
1370,0.5967175373961378,1.1140662403000565
1374,1.1232653832898976,1.8095110035832231
1375,-0.15397975729697444,0.31402674030613476
1386,0.37169657761300723,1.4477642055732396
1388,2.015058000541859,2.1045717174874157
1392,0.4450829406739998,0.9665689615801896
1394,0.46951801485414446,1.1210837449715378
1400,1.8265949543973687,2.109990816441008
1403,2.3355652900835318,2.3675520137619257
1406,1.8470509557075063,1.6931785208434826
1413,0.8031132388035607,1.7733279461494655
1418,1.388064942221443,1.9942730861454296
1423,1.8438608887650756,1.7776538077578565
1425,1.0973671919195631,2.7661430878681803
1434,0.7270731749686277,1.1068978502317681
1437,1.2411670172589275,1.2621719543361052
1440,1.0217538620313849,1.3153628929068395
1442,0.9509085773661412,2.9552072248901826
1443,0.8164932859379079,1.8506850635094274
1444,0.9054005453286267,1.3142662884852716
1445,1.8046738229327168,1.674254570307491
1446,2.117838312278475,4.008971263366411
1452,1.6985632179262806,2.104144936367734
1453,0.9344193380082317,1.6193510303923255
1454,1.051609719851471,1.8906872774072756
1456,0.8029052175400295,3.09988609760987
1459,0.368461686571524,0.39972380562502763
1461,1.4419943114905505,0.9998700270708263
1463,2.5840700107165286,5.6112194821073516
1464,2.55374931497114,2.7840706973511
1467,0.783606258315982,1.089571037963696
1468,1.0677676473216513,0.6631073144175268
1469,0.1432706557041965,0.25245515971939203
1470,-0.2685842870659507,-0.05162234228379192
1471,1.0915185900012618,2.578661988079625
1472,0.53356190219443,0.5839926409128195
1474,-0.056735030687489196,0.4698288467098286
1476,1.4698577320460693,1.756322647599458
1478,0.8005771204859597,1.0362246624018225
1479,-0.15698425752313927,0.32202464552766163
1480,1.5289845056612053,0.9758676904994841
1482,-0.30742848431057324,0.015456392848011369
1485,0.2414952561425514,0.9278644503388462
1488,0.7891802137988588,1.8397912999838972
1490,0.7767411778082371,1.1937659886463319
1495,2.0535070239356905,2.4575120292827894
1499,-0.422548243100512,-0.28085977559008857
