zhongzi,ARR
440,1.8584217136558965
452,2.1215091629303826
454,1.6144646155489806
461,0.9463777601834524
470,0.7066493764408932
471,0.9037588851863041
474,0.09695799850720355
475,0.32572624773795034
477,0.9997363966007589
483,1.1566823278103318
484,1.6425556619333497
485,0.9825884792653428
486,0.6418120647046022
490,0.3063282239062408
492,0.7520231666661326
493,1.1352098019104244
494,0.7983131380771089
497,0.968655369155534
501,1.5672048000786098
504,1.0866068873833115
507,0.4306514322334334
509,1.2534055463099545
511,0.2198204250026432
515,0.19486499231746102
516,1.7337363428971324
522,0.6678531854514427
531,0.41271514076832516
532,1.6778131749671532
537,0.8354445771391421
541,0.7631189837796526
545,0.5692740661548132
551,0.053697615105534835
553,0.6811496108997768
555,1.5206806843492613
556,1.4860683569763742
560,1.0755219912509482
561,1.5672656241580825
563,1.3397101657151502
564,2.0236382202076704
565,0.5502139026283164
567,0.7345391047772527
569,1.1611186301045606
572,1.6913697484890884
573,0.4876569751730715
579,2.080656153807699
583,0.16254342094091645
584,0.9893492244440754
588,1.23083417445488
593,1.1677013587864207
603,1.3586789400413983
610,0.8894350327752634
612,0.29214970800302287
615,0.2357581574299754
616,0.8486336716863898
620,0.2145082055338634
624,1.0324566106117574
626,1.481461723865194
633,1.0898163849847444
635,1.8920074515913607
636,1.3463662684713786
641,1.7469637874116168
642,1.580502375450029
647,1.859334737192984
648,0.7697165407493383
650,0.6071297402445708
652,2.095847227214019
654,0.10405009687684141
658,0.8659611273224666
661,1.1613863113562943
662,2.1795738057320033
663,0.5135684369981881
666,0.5848145288849669
671,1.318612611601302
673,1.4712961183966624
674,1.4929387808803152
681,1.1641984567961794
687,1.3505455036202925
691,1.638641469509865
694,1.8935443593732488
697,0.6166752630681331
701,1.9215970717400843
714,0.34009856749984757
720,1.5359458243383926
722,1.2304965809887092
723,0.46525892139617975
726,1.1520650691545429
727,0.8394962662337961
730,0.8311610593513556
731,1.0760779968211458
732,1.2874477382087663
733,1.26929281399463
735,1.7961991858090909
737,0.7001647360507812
738,1.925676793741859
739,1.6480443069159083
742,1.4374160129468452
744,1.0170904710404716
745,1.8860100503548205
746,0.5987538326008925
747,1.101382561225928
751,1.7975727088223454
754,0.3067231222707043
756,0.22355824372116162
757,0.8389384899096548
758,1.0813980506367775
761,0.8586793374455071
763,0.7717452238162275
765,0.6890215322400259
770,1.4303792984064034
771,0.7737541688423071
774,0.8049848004648548
777,1.4351268733999554
779,1.0048953530733717
781,0.8574789795452453
783,1.2610498159295558
786,1.6827512966933535
789,1.1810271026366386
791,1.6272425641858161
792,0.9273742258816047
798,0.9899392869770227
800,1.4669911673583207
801,0.4730396720610299
802,-0.1320821771313404
804,-0.27975714343930147
806,0.4218113195160986
808,2.0453406347247833
809,0.2282706192537145
811,0.7265191738805568
814,0.6100824913284444
819,0.548855116624434
820,1.3979400098286203
821,1.1100462598501766
822,1.6104086517115048
825,-0.26582746535477364
826,1.02307731555667
834,0.27001709228528115
835,0.8309955379123484
837,0.74691706526988
842,1.0525691930243148
843,1.2863166590336021
844,0.4570029163462028
849,0.46933832204506865
851,1.1294797289437382
852,1.3530128350600354
854,0.46141735585494725
858,0.34016509860148214
859,0.7905246798321273
865,0.5701470512295561
870,1.5787314461373336
878,0.6781588942232759
879,0.4645323328280404
880,0.49360812502619167
882,0.5753651946804641
888,1.15271973414136
889,1.3214172188621878
891,0.8675356373033141
893,1.5491631135129404
894,0.23735206172179013
895,0.831313956490499
897,0.20049738963927122
900,1.8118679935201287
908,0.24548249665100697
912,-0.12048851297417207
913,0.3784452471824886
917,0.2545835788550719
918,0.9002391071243929
919,0.6913730464660974
922,0.5435432906468578
925,1.1597914382993397
926,0.6199888009515757
928,1.3271743964624654
931,1.0707925152541655
932,1.0975896047515445
943,0.5026262775364532
944,0.06638404259610486
951,1.7579466477701708
952,1.2778952378947719
956,1.1537167057982614
957,1.0499155044570854
958,1.8060208110910527
959,1.9592462551090501
961,2.5991459275348285
963,0.9768736131921258
965,0.6975719943885823
966,0.11364181283797525
967,1.595155118823138
969,0.8333423386002972
972,2.1317404614688034
973,1.3763844923218196
977,1.1548582489425523
981,2.239018605238399
983,0.3048381433494487
985,0.9140534615317726
986,1.4498409002599675
992,1.2163923749268366
994,1.2114300832148688
1000,0.3857946976815583
1003,1.3785347711073115
1009,1.3578506669841328
1012,0.5320894486322885
1015,1.539437543618364
1018,1.1032344156796832
1022,1.072754075145356
1023,1.1486548481740009
1025,1.3984237009835172
1029,0.31136442817161614
1031,0.47883030585872577
1034,0.9637473564867522
1037,1.7436309507754078
1046,1.685497990464388
1047,0.427262138018371
1058,1.4672862340758046
1060,2.1116092122145664
1067,1.0122437391435737
1069,1.0055431581142469
1073,1.0262641563965746
1077,1.2965451285194907
1080,1.0587010816065665
1082,1.805012478043826
1087,0.8917898581347004
1089,2.031458686443467
1092,0.31060097565441147
1093,1.3526208499932024
1096,-0.1949477174047587
1098,1.0839291966285005
1106,1.1519265050124452
1108,0.8147060951413798
1113,1.3713818995259328
1116,0.06907677303060633
1119,2.170863810106688
1121,1.3432043015090587
1123,0.24899167443826276
1126,0.5648519690063252
1127,1.0987878498877954
1132,2.2186704205294676
1140,1.0523448294089492
1145,1.264487280096942
1146,1.1243349608904754
1148,2.061664483579108
1151,1.6133637505856644
1155,0.6669641380423115
1156,1.065282019350442
1157,0.36840196154822724
1158,1.296151572232696
1162,1.1358246118655484
1165,1.9802992249803473
1167,0.5392914630577637
1168,0.5112848733644573
1174,0.33219349072861726
1176,1.2581344494687507
1179,0.37567998291736515
1180,1.1155531345824143
1181,-0.2681283665980898
1182,1.2947398425040602
1185,-0.010531756203814968
1186,0.0475721688423032
1190,0.8219718014595958
1191,1.1687583036704972
1192,0.6838569601070925
1195,0.32871760302951314
1200,0.27425056826051053
1211,1.6656301952992951
1215,2.2372841503336143
1218,1.315798945243909
1219,0.38970637566893607
1220,0.75051095276082
1223,2.0662431399929977
1224,1.4940865116079456
1227,1.0748020840629895
1228,0.05519198004439141
1229,0.519713852961587
1231,0.8271368672187884
1234,1.4619911440988789
1238,1.6448705880908574
1243,1.1258471317424812
1244,1.0541932006714303
1247,1.8350080088677188
1250,1.443834248628475
1252,1.5880194382741157
1255,0.8446919445915835
1256,0.20328128135427215
1264,0.7629485619348921
1278,-0.14434174581862458
1279,1.6276568538750449
1284,0.6148326960618864
1285,1.283376320448793
1286,1.5176541571327644
1292,0.7407256664855988
1294,0.2291396949138209
1297,1.2057572258855895
1299,1.3388414257590289
1303,1.6650824938877449
1309,0.19233223626938645
1313,0.8007479938121167
1314,0.9428838035276641
1316,1.1902045435453208
1319,1.4550787620163796
1321,0.7930396565759641
1323,1.9416368366394279
1328,0.8777163474200869
1329,1.4165494971844446
1330,1.7710888554498934
1331,0.9356815977650761
1334,1.8096667617259592
1336,1.5237209148244188
1337,1.5338746214674313
1338,-0.007138535317956052
1341,0.40734166814622697
1347,0.9334851635417627
1359,0.9527019766157763
1363,1.539148352035384
1365,1.189239886951472
1366,1.1350008291460711
1367,1.0619445230714497
1368,1.591322408266735
1369,1.047090189375845
1373,0.4798149140362049
1377,1.3021280260229404
1378,0.4066751617466613
1379,1.9834306147265313
1387,0.923117147766159
1390,1.100895873159724
1395,1.3918968749685643
1397,1.107312490029229
1398,1.5275742283819018
1400,0.5736932337261478
1401,1.3720735148442462
1402,1.337979351675513
1405,0.09954173467509086
1406,1.190669130257414
1410,0.9477615690637287
1411,1.6163714300655796
1412,1.9159331653081506
1415,1.0254250901178539
1416,0.8017858938345523
1417,1.5387891698058125
1418,1.425894542186346
1422,1.1476431579783868
1423,1.4804096517612737
1424,1.2308998781995046
1428,1.2582289343046376
1429,0.39941302309686844
1435,1.0585164513031171
1438,0.3832294552444582
1440,1.1309589890603848
1442,1.2069651085756359
1444,0.5882171352273862
1445,0.6331184379629211
1450,1.822069185087746
1454,0.38847930145899
1455,2.431411537847951
1458,1.9183811532904356
1460,1.102808250751107
1463,1.4241747261673696
1468,1.1821487887019515
1470,-0.15072261783527663
1475,1.835948142905718
1482,-0.08709306232511593
1483,0.14668885381096164
1485,0.6794385546742445
1486,1.5599901081663723
1493,0.9101015302935787
1494,1.2779674209303225
1496,1.5390425615736825
1500,0.6726513401428393
