qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20200420,688015,33525,-0.010669,-0.022361657,47.29,47.8,47.29
20200420,688168,33526,-0.011861,0.30190128,93.31,94.43,93.31
20200420,300059,33527,-0.018079,0.21142551,17.38,17.7,17.38
20200420,300059,33528,-0.018079,0.07558326,17.38,17.7,17.38
20200420,300118,33529,-0.021008,0.6036541,11.65,11.9,11.65
20200420,300118,33530,-0.021008,-0.36954823,11.65,11.9,11.65
20200420,300118,33531,-0.021008,-0.46002403,11.65,11.9,11.65
20200420,300118,33532,-0.021008,0.08361418,11.65,11.9,11.65
20200420,300118,33533,-0.021008,-0.05395776,11.65,11.9,11.65
20200420,300573,33534,-0.022364,0.2704209,91.8,93.9,91.8
20200420,300777,33535,-0.023333,-0.26357234,32.23,33.0,32.23
20200420,300347,33536,-0.024576,-0.03943004,77.0,78.94,77.0
20200420,300347,33537,-0.024576,-0.12773006,77.0,78.94,77.0
20200420,300347,33538,-0.024576,-0.36207908,77.0,78.94,77.0
20200420,300347,33539,-0.024576,-0.36369306,77.0,78.94,77.0
20200420,300347,33540,-0.024576,-0.18877369,77.0,78.94,77.0
20200420,300087,33541,-0.027301,0.5846304,12.47,12.82,12.47
20200420,300073,33542,-0.027575,0.0059767654,23.98,24.66,23.98
20200420,300073,33543,-0.027575,-0.35404816,23.98,24.66,23.98
20200420,300251,33544,-0.028747,0.6036541,9.46,9.74,9.46
20200420,300251,33545,-0.028747,-0.46805495,9.46,9.74,9.46
20200420,300251,33546,-0.028747,-0.05510719,9.46,9.74,9.46
20200420,300577,33547,-0.035563,0.61168504,27.39,28.4,27.39
20200420,300577,33548,-0.035563,-0.36207908,27.39,28.4,27.39
20200420,300577,33549,-0.035563,0.16444513,27.39,28.4,27.39
20200420,300577,33550,-0.035563,0.52120924,27.39,28.4,27.39
20200420,688012,33551,-0.04425,0.075515844,154.0,161.13,154.0
20200420,300014,33552,-0.047706,-0.2657481,62.88,66.03,62.88
20200420,300014,33553,-0.047706,-0.2716033,62.88,66.03,62.88
20200420,300014,33554,-0.047706,0.47366697,62.88,66.03,62.88
20200420,300014,33555,-0.047706,-0.35404816,62.88,66.03,62.88
20200420,300014,33556,-0.047706,-0.17527229,62.88,66.03,62.88
20200420,300014,33557,-0.047706,0.03600458,62.88,66.03,62.88
20200420,300014,33558,-0.047706,0.28622416,62.88,66.03,62.88
20200421,688126,33559,0.136802,0.041059613,11.8,10.38,11.8
20200421,300118,33560,0.100429,0.17402256,12.82,11.65,12.82
20200421,300132,33561,0.100372,0.14073703,14.8,13.45,14.8
20200421,300138,33562,0.046025,0.6036541,10.0,9.56,10.0
20200421,688012,33563,0.036948,0.5131783,159.69,154.0,159.69
20200421,688012,33564,0.036948,0.08354678,159.69,154.0,159.69
20200421,300241,33565,0.034296,0.65840274,5.73,5.54,5.73
20200421,300770,33566,0.033855,0.16599166,169.18,163.64,169.18
20200421,300623,33567,0.027273,0.08354678,37.29,36.3,37.29
20200421,300630,33568,0.025192,0.16599166,73.25,71.45,73.25
20200421,300630,33569,0.025192,0.6036541,73.25,71.45,73.25
20200421,300212,33570,0.024501,0.06593839,47.25,46.12,47.25
20200421,300212,33571,0.024501,0.24085766,47.25,46.12,47.25
20200421,300212,33572,0.024501,-0.13576102,47.25,46.12,47.25
20200421,300035,33573,0.024266,0.08354678,8.02,7.83,8.02
20200421,300035,33574,0.024266,0.52120924,8.02,7.83,8.02
20200421,300031,33575,0.023,0.08354678,21.35,20.87,21.35
20200421,300021,33576,0.02079,0.6036541,4.91,4.81,4.91
20200421,300601,33577,0.020551,0.52120924,131.6,128.95,131.6
20200421,300122,33578,0.018626,-0.12990583,79.3,77.85,79.3
20200421,300122,33579,0.018626,0.6036541,79.3,77.85,79.3
20200421,300122,33580,0.018626,0.16599166,79.3,77.85,79.3
20200421,300122,33581,0.018626,0.17402256,79.3,77.85,79.3
20200421,300122,33582,0.018626,0.68545735,79.3,77.85,79.3
20200421,300122,33583,0.018626,0.16599166,79.3,77.85,79.3
20200421,300122,33584,0.018626,0.34250215,79.3,77.85,79.3
20200421,300122,33585,0.018626,0.26232257,79.3,77.85,79.3
20200421,300685,33586,0.018077,0.17402256,79.41,78.0,79.41
20200421,300685,33587,0.018077,0.16599166,79.41,78.0,79.41
20200421,300685,33588,0.018077,0.16599166,79.41,78.0,79.41
20200421,300529,33589,0.017826,0.5131783,117.05,115.0,117.05
20200421,300014,33590,0.016858,0.52120924,63.94,62.88,63.94
20200421,300014,33591,0.016858,0.16599166,63.94,62.88,63.94
20200421,300014,33592,0.016858,0.075515844,63.94,62.88,63.94
20200421,300014,33593,0.016858,-0.15143815,63.94,62.88,63.94
20200421,300014,33594,0.016858,0.52120924,63.94,62.88,63.94
20200421,300558,33595,0.014927,0.08354678,90.43,89.1,90.43
20200421,300558,33596,0.014927,-0.020294106,90.43,89.1,90.43
20200421,300558,33597,0.014927,0.5131783,90.43,89.1,90.43
20200421,300558,33598,0.014927,0.61168504,90.43,89.1,90.43
20200421,688011,33599,0.011583,1.014262,39.3,38.85,39.3
20200421,300577,33600,0.011318,0.075515844,27.7,27.39,27.7
20200421,300197,33601,0.009868,0.5765995,3.07,3.04,3.07
20200421,300145,33602,0.009202,1.1047378,3.29,3.26,3.29
20200421,300766,33603,0.008388,0.075515844,27.65,27.42,27.65
20200421,300373,33604,0.00533,0.5131783,24.52,24.39,24.52
20200421,300737,33605,0.001382,-0.2657481,21.74,21.71,21.74
20200421,300012,33606,-0.001795,-0.37172398,16.68,16.71,16.68
20200421,300012,33607,-0.001795,0.15641418,16.68,16.71,16.68
20200421,300012,33608,-0.001795,0.16444513,16.68,16.71,16.68
20200421,300012,33609,-0.001795,0.075515844,16.68,16.71,16.68
20200421,300012,33610,-0.001795,0.044035472,16.68,16.71,16.68
20200421,300012,33611,-0.001795,0.03600458,16.68,16.71,16.68
20200421,300012,33612,-0.001795,0.075515844,16.68,16.71,16.68
20200421,300012,33613,-0.001795,0.2477949,16.68,16.71,16.68
20200421,300012,33614,-0.001795,0.6036541,16.68,16.71,16.68
20200421,300251,33615,-0.003171,0.075515844,9.43,9.46,9.43
20200421,300036,33616,-0.003817,0.2477949,26.1,26.2,26.1
20200421,300136,33617,-0.007587,0.16599166,39.24,39.54,39.24
20200421,300258,33618,-0.010967,-0.28992072,9.92,10.03,9.92
20200421,300258,33619,-0.010967,0.5131783,9.92,10.03,9.92
20200421,300258,33620,-0.010967,0.5131783,9.92,10.03,9.92
20200421,300258,33621,-0.010967,0.08354678,9.92,10.03,9.92
20200421,300258,33622,-0.010967,0.08354678,9.92,10.03,9.92
20200421,300258,33623,-0.010967,0.61168504,9.92,10.03,9.92
20200421,300284,33624,-0.01244,0.6036541,10.32,10.45,10.32
20200421,300284,33625,-0.01244,0.17184684,10.32,10.45,10.32
20200421,300284,33626,-0.01244,0.6036541,10.32,10.45,10.32
20200421,300482,33627,-0.012641,0.52120924,92.17,93.35,92.17
20200421,300482,33628,-0.012641,0.16599166,92.17,93.35,92.17
20200421,300482,33629,-0.012641,0.5131783,92.17,93.35,92.17
20200421,300482,33630,-0.012641,0.16599166,92.17,93.35,92.17
20200421,300482,33631,-0.012641,0.5131783,92.17,93.35,92.17
20200421,300482,33632,-0.012641,0.16599166,92.17,93.35,92.17
20200421,300383,33633,-0.01539,-0.28124818,26.23,26.64,26.23
20200421,300616,33634,-0.017001,0.17987773,67.65,68.82,67.65
20200421,300616,33635,-0.017001,0.61168504,67.65,68.82,67.65
20200421,300463,33636,-0.027027,0.075515844,36.0,37.0,36.0
20200422,688019,33637,0.05887,0.6095093,187.06,176.66,187.06
20200422,688019,33638,0.05887,-0.28124818,187.06,176.66,187.06
20200422,688019,33639,0.05887,0.044035472,187.06,176.66,187.06
20200422,300416,33640,0.038823,-0.27321723,33.18,31.94,33.18
20200422,688066,33641,0.019752,0.38370457,48.53,47.59,48.53
20200422,300768,33642,0.016031,0.61754024,45.0,44.29,45.0
20200422,300122,33643,0.011349,0.2477949,80.2,79.3,80.2
20200422,300122,33644,0.011349,0.37733597,80.2,79.3,80.2
20200422,300573,33645,0.009928,0.38536692,94.6,93.67,94.6
20200422,300012,33646,0.007194,-0.18394482,16.8,16.68,16.8
20200422,300695,33647,0.005354,0.5846304,60.09,59.77,60.09
20200422,300275,33648,0.003581,0.5765995,11.21,11.17,11.21
20200422,688388,33649,0.002203,0.17184684,59.13,59.0,59.13
20200422,300674,33650,-0.00145,0.051410653,41.32,41.38,41.32
20200422,300674,33651,-0.00145,0.52120924,41.32,41.38,41.32
20200422,688051,33652,-0.002675,-0.46805495,96.95,97.21,96.95
20200422,300558,33653,-0.00575,0.16444513,89.91,90.43,89.91
20200422,300308,33654,-0.007355,0.075515844,62.08,62.54,62.08
20200422,300258,33655,-0.009073,-0.19094944,9.83,9.92,9.83
20200422,300326,33656,-0.011879,0.5131783,22.46,22.73,22.46
20200422,300145,33657,-0.012158,-0.2792495,3.25,3.29,3.25
20200422,300725,33658,-0.014018,0.2477949,80.89,82.04,80.89
20200422,300014,33659,-0.014701,-0.10914619,63.0,63.94,63.0
20200422,688258,33660,-0.016238,0.23821744,88.45,89.91,88.45
20200422,688023,33661,-0.020994,0.075515844,228.5,233.4,228.5
20200422,300577,33662,-0.022383,0.075515844,27.08,27.7,27.08
20200422,300577,33663,-0.022383,-0.46805495,27.08,27.7,27.08
20200422,300633,33664,-0.024374,-0.12773006,29.62,30.36,29.62
20200422,300633,33665,-0.024374,-0.15143815,29.62,30.36,29.62
20200422,300383,33666,-0.026306,0.16599166,25.54,26.23,25.54
20200422,300118,33667,-0.042122,-0.46002403,12.28,12.82,12.28
20200422,688126,33668,-0.044915,0.69131255,11.27,11.8,11.27
20200422,300737,33669,-0.059798,-0.37172398,20.44,21.74,20.44
20200422,300737,33670,-0.059798,0.21142551,20.44,21.74,20.44
20200422,300763,33671,-0.071561,0.38255513,60.07,64.7,60.07
20200422,300763,33672,-0.071561,0.075515844,60.07,64.7,60.07
20200423,688019,33673,0.069283,0.07558326,200.02,187.06,200.02
20200423,300558,33674,0.026805,0.020840904,92.32,89.91,92.32
20200423,300558,33675,0.026805,0.37733597,92.32,89.91,92.32
20200423,300558,33676,0.026805,-0.2657481,92.32,89.91,92.32
20200423,300558,33677,0.026805,0.14188641,92.32,89.91,92.32
20200423,300502,33678,0.010558,0.075515844,67.96,67.25,67.96
20200423,300502,33679,0.010558,0.37669992,67.96,67.25,67.96
20200423,300502,33680,0.010558,-0.28124818,67.96,67.25,67.96
20200423,300572,33681,0.008754,0.07558326,44.94,44.55,44.94
20200423,300572,33682,0.008754,0.15738651,44.94,44.55,44.94
20200423,300572,33683,0.008754,0.17409,44.94,44.55,44.94
20200423,300012,33684,0.007143,-0.2657481,16.92,16.8,16.92
20200423,688369,33685,0.004934,-0.052295476,67.21,66.88,67.21
20200423,300383,33686,0.004699,0.52120924,25.66,25.54,25.66
20200423,300738,33687,0.003634,0.16599166,63.52,63.29,63.52
20200423,300738,33688,0.003634,-0.27321723,63.52,63.29,63.52
20200423,300138,33689,0.003012,0.028535394,9.99,9.96,9.99
20200423,300258,33690,0.001017,0.075515844,9.84,9.83,9.84
20200423,300258,33691,0.001017,-0.06096237,9.84,9.83,9.84
20200423,300015,33692,-0.00159,0.47366697,44.3,43.96,44.3
20200423,300015,33693,-0.00159,-0.052931435,44.3,43.96,44.3
20200423,300015,33694,-0.00159,0.48169792,44.3,43.96,44.3
20200423,300015,33695,-0.00159,0.17191425,44.3,43.96,44.3
20200423,300015,33696,-0.00159,0.69131255,44.3,43.96,44.3
20200423,300015,33697,-0.00159,0.20665988,44.3,43.96,44.3
20200423,300470,33698,-0.001643,-0.03943004,24.3,24.34,24.3
20200423,300470,33699,-0.001643,-0.27321723,24.3,24.34,24.3
20200423,300470,33700,-0.001643,0.16605905,24.3,24.34,24.3
20200423,300470,33701,-0.001643,0.08354678,24.3,24.34,24.3
20200423,300014,33702,-0.003016,0.07396931,62.81,63.0,62.81
20200423,688300,33703,-0.004082,-0.28124818,48.8,49.0,48.8
20200423,300607,33704,-0.004371,-0.22623682,61.5,61.77,61.5
20200423,300607,33705,-0.004371,-0.28124818,61.5,61.77,61.5
20200423,300607,33706,-0.004371,0.26238996,61.5,61.77,61.5
20200423,300607,33707,-0.004371,0.030149398,61.5,61.77,61.5
20200423,300607,33708,-0.004371,0.30299088,61.5,61.77,61.5
20200423,300607,33709,-0.004371,-0.46805495,61.5,61.77,61.5
20200423,300769,33710,-0.009899,-0.36369306,129.03,130.32,129.03
20200423,688086,33711,-0.0122,0.59498155,52.63,53.28,52.63
20200423,300523,33712,-0.014542,0.279391,40.66,41.26,40.66
20200423,688030,33713,-0.015987,-0.03943004,42.47,43.16,42.47
20200423,688030,33714,-0.015987,-0.37172398,42.47,43.16,42.47
20200423,688015,33715,-0.016425,0.06593839,46.71,47.49,46.71
20200423,300212,33716,-0.016985,0.060083188,46.3,47.1,46.3
20200423,300114,33717,-0.021005,-0.36369306,10.72,10.95,10.72
20200423,300768,33718,-0.024444,0.04339955,43.9,45.0,43.9
20200423,300684,33719,-0.02517,-0.04707626,28.66,29.4,28.66
20200423,300684,33720,-0.02517,0.075515844,28.66,29.4,28.66
20200423,688025,33721,-0.028939,0.56414276,45.3,46.65,45.3
20200423,300634,33722,-0.028959,-0.15143815,21.46,22.1,21.46
20200423,300545,33723,-0.029412,0.17184684,27.06,27.88,27.06
20200423,688396,33724,-0.02977,-0.26357234,35.85,36.95,35.85
20200423,688396,33725,-0.02977,-0.46805495,35.85,36.95,35.85
20200423,688396,33726,-0.02977,0.6095093,35.85,36.95,35.85
20200423,300260,33727,-0.030389,-0.18394482,13.72,14.15,13.72
20200423,300398,33728,-0.031915,0.07396931,17.29,17.86,17.29
20200423,688066,33729,-0.032351,0.6095093,46.96,48.53,46.96
20200423,300164,33730,-0.035714,0.6729305,4.32,4.48,4.32
20200423,300122,33731,-0.035786,-0.26357234,77.33,80.2,77.33
20200423,300122,33732,-0.035786,-0.12990583,77.33,80.2,77.33
20200423,300577,33733,-0.036189,0.56414276,26.1,27.08,26.1
20200423,300229,33734,-0.037079,-0.16724136,17.14,17.8,17.14
20200423,300229,33735,-0.037079,-0.46002403,17.14,17.8,17.14
20200423,300715,33736,-0.040424,-0.2657481,33.47,34.88,33.47
20200423,300715,33737,-0.040424,0.16444513,33.47,34.88,33.47
20200423,300715,33738,-0.040424,0.61168504,33.47,34.88,33.47
20200423,300017,33739,-0.051843,0.03536863,8.23,8.68,8.23
20200423,300017,33740,-0.051843,-0.28027582,8.23,8.68,8.23
20200424,300326,33741,0.072174,0.5131783,23.62,22.03,23.62
20200424,300326,33742,0.072174,0.5131783,23.62,22.03,23.62
20200424,300142,33743,0.072125,0.075515844,41.77,38.96,41.77
20200424,300558,33744,0.062175,-0.29474956,98.06,92.32,98.06
20200424,300755,33745,0.050216,0.17184684,24.26,23.1,24.26
20200424,300755,33746,0.050216,0.24085766,24.26,23.1,24.26
20200424,300755,33747,0.050216,0.16599166,24.26,23.1,24.26
20200424,300347,33748,0.03195,-0.03943004,77.84,75.43,77.84
20200424,300470,33749,0.025103,-0.15143815,24.91,24.3,24.91
20200424,300470,33750,0.025103,0.6036541,24.91,24.3,24.91
20200424,300662,33751,0.019094,0.06593839,37.36,36.66,37.36
20200424,300662,33752,0.019094,0.075515844,37.36,36.66,37.36
20200424,300662,33753,0.019094,0.06593839,37.36,36.66,37.36
20200424,300119,33754,0.018888,0.27035353,18.88,18.53,18.88
20200424,300119,33755,0.018888,0.17402256,18.88,18.53,18.88
20200424,300119,33756,0.018888,0.37669992,18.88,18.53,18.88
20200424,300037,33757,0.018307,0.6999851,40.05,39.33,40.05
20200424,300037,33758,0.018307,-0.2716033,40.05,39.33,40.05
20200424,300037,33759,0.018307,0.46619785,40.05,39.33,40.05
20200424,300037,33760,0.018307,0.08361418,40.05,39.33,40.05
20200424,300037,33761,0.018307,0.17987773,40.05,39.33,40.05
20200424,300037,33762,0.018307,-0.25771716,40.05,39.33,40.05
20200424,300037,33763,0.018307,0.08354678,40.05,39.33,40.05
20200424,300753,33764,0.017997,-0.13576102,40.16,39.45,40.16
20200424,300463,33765,0.016492,0.16599166,38.83,38.2,38.83
20200424,300308,33766,0.0152,0.16599166,63.45,62.5,63.45
20200424,300702,33767,0.013097,0.060083188,85.09,83.99,85.09
20200424,300702,33768,0.013097,0.5131783,85.09,83.99,85.09
20200424,300724,33769,0.012115,0.17191425,55.14,54.48,55.14
20200424,300724,33770,0.012115,0.15641418,55.14,54.48,55.14
20200424,300724,33771,0.012115,0.16599166,55.14,54.48,55.14
20200424,300724,33772,0.012115,-0.37172398,55.14,54.48,55.14
20200424,300724,33773,0.012115,0.2537175,55.14,54.48,55.14
20200424,300724,33774,0.012115,-0.2182059,55.14,54.48,55.14
20200424,300633,33775,0.009783,0.16599166,28.9,28.62,28.9
20200424,300396,33776,0.009754,0.9827815,19.67,19.48,19.67
20200424,300015,33777,0.007734,-0.46002403,44.3,43.96,44.3
20200424,300041,33778,0.005964,-0.37172398,15.18,15.09,15.18
20200424,300618,33779,0.004764,0.30993223,46.4,46.18,46.4
20200424,300618,33780,0.004764,-0.27321723,46.4,46.18,46.4
20200424,300618,33781,0.004764,0.52120924,46.4,46.18,46.4
20200424,300365,33782,0.001797,-0.13576102,11.15,11.13,11.15
20200424,300502,33783,0.000589,-0.2657481,68.0,67.96,68.0
20200424,300502,33784,0.000589,0.30190128,68.0,67.96,68.0
20200424,300349,33785,-0.001372,0.12620929,14.56,14.58,14.56
20200424,300229,33786,-0.004084,-0.13576102,17.07,17.14,17.07
20200424,300769,33787,-0.004108,-0.17527229,128.5,129.03,128.5
20200424,300383,33788,-0.005846,-0.12990583,25.51,25.66,25.51
20200424,300457,33789,-0.006337,0.08354678,40.77,41.03,40.77
20200424,688396,33790,-0.007252,-0.030392608,35.59,35.85,35.59
20200424,688396,33791,-0.007252,0.6095093,35.59,35.85,35.59
20200424,300284,33792,-0.00995,0.075515844,9.95,10.05,9.95
20200424,300388,33793,-0.010732,0.14073703,10.14,10.25,10.14
20200424,300388,33794,-0.010732,-0.09346905,10.14,10.25,10.14
20200424,300388,33795,-0.010732,0.34521958,10.14,10.25,10.14
20200424,300388,33796,-0.010732,0.6036541,10.14,10.25,10.14
20200424,300453,33797,-0.011005,0.16605905,13.48,13.63,13.48
20200424,300474,33798,-0.011077,0.06593839,51.78,52.36,51.78
20200424,300599,33799,-0.011858,0.7125091,12.5,12.65,12.5
20200424,300101,33800,-0.012585,1.014262,10.2,10.33,10.2
20200424,300014,33801,-0.012896,-0.26357234,62.0,62.81,62.0
20200424,300014,33802,-0.012896,0.2477949,62.0,62.81,62.0
20200424,300498,33803,-0.012899,-0.27321723,30.61,31.01,30.61
20200424,300498,33804,-0.012899,0.15641418,30.61,31.01,30.61
20200424,300258,33805,-0.018293,-0.26357234,9.66,9.84,9.66
20200424,300559,33806,-0.019146,0.16599166,31.25,31.86,31.25
20200424,300559,33807,-0.019146,0.08361418,31.25,31.86,31.25
20200424,300559,33808,-0.019146,0.15038192,31.25,31.86,31.25
20200424,688202,33809,-0.020676,-0.15827137,87.15,88.99,87.15
20200424,688202,33810,-0.020676,0.30190128,87.15,88.99,87.15
20200424,300546,33811,-0.021524,0.06593839,22.73,23.23,22.73
20200424,300340,33812,-0.021825,0.07558326,9.86,10.08,9.86
20200424,300609,33813,-0.024494,0.16599166,34.25,35.11,34.25
20200424,300438,33814,-0.02615,0.16599166,20.11,20.65,20.11
20200424,688166,33815,-0.027115,0.08354678,47.72,49.05,47.72
20200424,300425,33816,-0.028398,0.24085766,4.79,4.93,4.79
20200424,300118,33817,-0.036658,-0.26357234,11.3,11.73,11.3
20200424,300722,33818,-0.048476,0.53708816,20.61,21.66,20.61
20200424,300607,33819,-0.050894,0.6036541,58.37,61.5,58.37
20200424,300607,33820,-0.050894,-0.28124818,58.37,61.5,58.37
20200424,300607,33821,-0.050894,-0.28124818,58.37,61.5,58.37
20200424,300595,33822,0.084669,0.060083188,67.0,61.77,67.0
20200424,300200,33823,0.076448,0.36532262,13.94,12.95,13.94
20200424,300142,33824,0.072125,0.15641418,41.77,38.96,41.77
20200424,300142,33825,0.072125,0.07396931,41.77,38.96,41.77
20200424,300142,33826,0.072125,0.15641418,41.77,38.96,41.77
20200424,300122,33827,0.068279,0.15641418,82.61,77.33,82.61
20200424,300676,33828,0.023015,-0.22623682,108.46,106.02,108.46
20200424,300662,33829,0.019094,-0.37757915,37.36,36.66,37.36
20200424,300662,33830,0.019094,0.075515844,37.36,36.66,37.36
20200424,300037,33831,0.018307,0.17191425,40.05,39.33,40.05
20200424,300750,33832,0.016858,-0.03139912,133.91,131.69,133.91
20200424,300750,33833,0.016858,0.32851616,133.91,131.69,133.91
20200424,300750,33834,0.016858,0.07396931,133.91,131.69,133.91
20200424,300308,33835,0.0152,-0.27321723,63.45,62.5,63.45
20200424,300308,33836,0.0152,0.075515844,63.45,62.5,63.45
20200424,300308,33837,0.0152,0.17184684,63.45,62.5,63.45
20200424,300316,33838,0.014471,0.52120924,20.33,20.04,20.33
20200424,300316,33839,0.014471,0.15641418,20.33,20.04,20.33
20200424,300316,33840,0.014471,0.21142551,20.33,20.04,20.33
20200424,300724,33841,0.012115,0.6036541,55.14,54.48,55.14
20200424,300497,33842,0.01183,0.16444513,29.08,28.74,29.08
20200424,300015,33843,0.007734,0.24671286,44.3,43.96,44.3
20200424,300041,33844,0.005964,-0.46002403,15.18,15.09,15.18
20200424,300502,33845,0.000589,-0.2657481,68.0,67.96,68.0
20200424,300349,33846,-0.001372,0.075515844,14.56,14.58,14.56
20200424,300229,33847,-0.004084,-0.048102584,17.07,17.14,17.07
20200424,300454,33848,-0.004571,-0.2716033,174.2,175.0,174.2
20200424,300454,33849,-0.004571,0.16444513,174.2,175.0,174.2
20200424,300143,33850,-0.004684,0.5131783,12.75,12.81,12.75
20200424,300457,33851,-0.006337,0.6999851,40.77,41.03,40.77
20200424,300792,33852,-0.010069,0.15641418,285.1,288.0,285.1
20200424,300792,33853,-0.010069,0.21142551,285.1,288.0,285.1
20200424,300388,33854,-0.010732,0.17184684,10.14,10.25,10.14
20200424,300388,33855,-0.010732,0.06593839,10.14,10.25,10.14
20200424,300388,33856,-0.010732,-0.06096237,10.14,10.25,10.14
20200424,300420,33857,-0.01252,0.06593839,6.31,6.39,6.31
20200424,300014,33858,-0.012896,-0.17527229,62.0,62.81,62.0
20200424,300014,33859,-0.012896,0.21945643,62.0,62.81,62.0
20200424,300498,33860,-0.012899,0.6036541,30.61,31.01,30.61
20200424,300498,33861,-0.012899,-0.2657481,30.61,31.01,30.61
20200424,300498,33862,-0.012899,0.075515844,30.61,31.01,30.61
20200424,300259,33863,-0.017013,0.07558326,5.2,5.29,5.2
20200424,300005,33864,-0.017647,1.110593,3.34,3.4,3.34
20200424,300348,33865,-0.020732,-0.13576102,24.09,24.6,24.09
20200424,300438,33866,-0.02615,-0.17527229,20.11,20.65,20.11
20200424,300438,33867,-0.02615,0.17987773,20.11,20.65,20.11
20200424,300413,33868,-0.028249,0.48169792,43.0,44.25,43.0
20200424,300413,33869,-0.028249,0.075515844,43.0,44.25,43.0
20200424,688299,33870,-0.032092,-0.25771716,22.62,23.37,22.62
20200424,300642,33871,-0.051636,-0.10047364,42.61,44.93,42.61
20200427,300511,33872,0.1002,-0.28124818,10.98,9.98,10.98
20200427,300511,33873,0.1002,0.060083188,10.98,9.98,10.98
20200427,300511,33874,0.1002,-0.36369306,10.98,9.98,10.98
20200427,300724,33875,0.066739,-0.25771716,58.82,55.14,58.82
20200427,300724,33876,0.066739,0.6036541,58.82,55.14,58.82
20200427,300724,33877,0.066739,0.08361418,58.82,55.14,58.82
20200427,300724,33878,0.066739,0.15641418,58.82,55.14,58.82
20200427,300724,33879,0.066739,-0.2657481,58.82,55.14,58.82
20200427,300124,33880,0.059088,0.07396931,32.98,31.14,32.98
20200427,300673,33881,0.057186,0.33718863,28.1,26.58,28.1
20200427,300316,33882,0.055583,0.17191425,21.46,20.33,21.46
20200427,300316,33883,0.055583,0.5131783,21.46,20.33,21.46
20200427,300316,33884,0.055583,-0.36207908,21.46,20.33,21.46
20200427,300316,33885,0.055583,-0.06096237,21.46,20.33,21.46
20200427,300316,33886,0.055583,0.17987773,21.46,20.33,21.46
20200427,300316,33887,0.055583,-0.28124818,21.46,20.33,21.46
20200427,300316,33888,0.055583,0.14774162,21.46,20.33,21.46
20200427,300316,33889,0.055583,-0.18394482,21.46,20.33,21.46
20200427,300316,33890,0.055583,-0.36369306,21.46,20.33,21.46
20200427,300316,33891,0.055583,-0.46805495,21.46,20.33,21.46
20200427,300454,33892,0.048737,-0.46805495,182.69,174.2,182.69
20200427,300454,33893,0.048737,0.06811411,182.69,174.2,182.69
20200427,300454,33894,0.048737,-0.17527229,182.69,174.2,182.69
20200427,300223,33895,0.044515,0.52120924,89.4,85.59,89.4
20200427,300326,33896,0.043607,0.075515844,24.65,23.62,24.65
20200427,300397,33897,0.04305,0.06593839,43.37,41.58,43.37
20200427,300014,33898,0.041129,0.24671286,64.55,62.0,64.55
20200427,300363,33899,0.035942,-0.052295476,27.67,26.71,27.67
20200427,300363,33900,0.035942,0.5131783,27.67,26.71,27.67
20200427,300363,33901,0.035942,-0.18877369,27.67,26.71,27.67
20200427,300750,33902,0.032783,-0.27321723,138.3,133.91,138.3
20200427,300750,33903,0.032783,0.08354678,138.3,133.91,138.3
20200427,300750,33904,0.032783,0.16599166,138.3,133.91,138.3
20200427,300750,33905,0.032783,-0.2792495,138.3,133.91,138.3
20200427,300750,33906,0.032783,0.21945643,138.3,133.91,138.3
20200427,300750,33907,0.032783,-0.36369306,138.3,133.91,138.3
20200427,300750,33908,0.032783,-0.18291852,138.3,133.91,138.3
20200427,300750,33909,0.032783,0.17191425,138.3,133.91,138.3
20200427,300133,33910,0.031989,0.6095093,7.42,7.19,7.42
20200427,300133,33911,0.031989,-0.46805495,7.42,7.19,7.42
20200427,300133,33912,0.031989,-0.28124818,7.42,7.19,7.42
20200427,300274,33913,0.030992,-0.19944489,9.98,9.68,9.98
20200427,300274,33914,0.030992,0.08354678,9.98,9.68,9.98
20200427,300274,33915,0.030992,-0.26357234,9.98,9.68,9.98
20200427,688008,33916,0.027174,-0.28124818,94.5,92.0,94.5
20200427,688008,33917,0.027174,-0.13576102,94.5,92.0,94.5
20200427,688008,33918,0.027174,-0.37172398,94.5,92.0,94.5
20200427,688008,33919,0.027174,-0.19944489,94.5,92.0,94.5
20200427,300476,33920,0.02284,-0.36954823,20.6,20.14,20.6
20200427,300476,33921,0.02284,0.075515844,20.6,20.14,20.6
20200427,300087,33922,0.022676,-0.27321723,13.53,13.23,13.53
20200427,300413,33923,0.019302,-0.37172398,43.83,43.0,43.83
20200427,300413,33924,0.019302,0.6095093,43.83,43.0,43.83
20200427,300413,33925,0.019302,0.6036541,43.83,43.0,43.83
20200427,300413,33926,0.019302,0.6095093,43.83,43.0,43.83
20200427,300413,33927,0.019302,0.075515844,43.83,43.0,43.83
20200427,300413,33928,0.019302,0.075515844,43.83,43.0,43.83
20200427,300413,33929,0.019302,-0.2657481,43.83,43.0,43.83
20200427,300347,33930,0.018114,-0.46002403,79.25,77.84,79.25
20200427,300451,33931,0.018014,-0.12773006,23.17,22.76,23.17
20200427,300451,33932,0.018014,0.16444513,23.17,22.76,23.17
20200427,300699,33933,0.016789,0.6036541,52.69,51.82,52.69
20200427,300788,33934,0.016553,0.56414276,44.83,44.1,44.83
20200427,300253,33935,0.015789,-0.17527229,25.09,24.7,25.09
20200427,300253,33936,0.015789,0.06593839,25.09,24.7,25.09
20200427,300253,33937,0.015789,0.06593839,25.09,24.7,25.09
