qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20200828,300031,36475,-0.017143,-0.07213404,24.08,24.5,24.08
20200828,300123,36476,-0.017653,-0.027869998,18.92,19.26,18.92
20200828,300123,36477,-0.017653,0.13907143,18.92,19.26,18.92
20200828,300123,36478,-0.017653,0.5970963,18.92,19.26,18.92
20200828,300655,36479,-0.018229,0.5683919,37.7,38.4,37.7
20200828,300785,36480,-0.018293,0.26919726,112.7,114.8,112.7
20200828,300755,36481,-0.019328,0.40979227,35.01,35.7,35.01
20200828,300755,36482,-0.019328,0.704373,35.01,35.7,35.01
20200828,300113,36483,-0.019417,-0.4928668,21.21,21.63,21.21
20200828,300769,36484,-0.019924,-0.40239102,79.69,81.31,79.69
20200828,300373,36485,-0.021037,0.6138972,32.11,32.8,32.11
20200828,300373,36486,-0.021037,-0.16846502,32.11,32.8,32.11
20200828,300024,36487,-0.021632,0.6708494,15.83,16.18,15.83
20200828,300676,36488,-0.023854,0.04112654,146.5,150.08,146.5
20200828,688256,36489,-0.024558,-0.38689095,170.0,174.28,170.0
20200828,300053,36490,-0.024662,-0.07213404,12.26,12.57,12.26
20200828,300369,36491,-0.025206,-0.16846502,21.27,21.82,21.27
20200828,300369,36492,-0.025206,-0.019839054,21.27,21.82,21.27
20200828,300369,36493,-0.025206,0.03527134,21.27,21.82,21.27
20200828,300263,36494,-0.025536,0.048284672,9.54,9.79,9.54
20200828,300315,36495,-0.028509,0.10860822,8.86,9.12,8.86
20200828,300315,36496,-0.028509,0.13907143,8.86,9.12,8.86
20200828,300014,36497,-0.02912,-0.41042194,49.01,50.48,49.01
20200828,300014,36498,-0.02912,-0.15799585,49.01,50.48,49.01
20200828,300316,36499,-0.034099,0.5683919,26.06,26.98,26.06
20200828,300316,36500,-0.034099,-0.16260985,26.06,26.98,26.06
20200828,300618,36501,-0.034207,-0.1499649,73.69,76.3,73.69
20200828,688366,36502,-0.046148,0.6647229,128.77,135.0,128.77
20200828,688366,36503,-0.046148,0.26671055,128.77,135.0,128.77
20200828,688366,36504,-0.046148,-0.16846502,128.77,135.0,128.77
20200828,688366,36505,-0.046148,-0.40456676,128.77,135.0,128.77
20200828,300511,36506,-0.051037,-0.32861868,17.85,18.81,17.85
20200828,300470,36507,-0.052915,0.45194545,42.24,44.6,42.24
20200828,300470,36508,-0.052915,-0.07213404,42.24,44.6,42.24
20200828,300470,36509,-0.052915,-0.29055998,42.24,44.6,42.24
20200828,300470,36510,-0.052915,-0.30606002,42.24,44.6,42.24
20200828,300470,36511,-0.052915,-0.2386497,42.24,44.6,42.24
20200828,688335,36512,0.012656,0.17623475,64.81,64.0,64.81
20200828,300383,36513,0.000759,-0.5008977,26.36,26.34,26.36
20200828,688023,36514,-0.012784,-0.25894085,269.51,273.0,269.51
20200828,300095,36515,0.107115,-0.022014813,14.16,12.79,14.16
20200828,300213,36516,0.086462,0.17623475,9.55,8.79,9.55
20200828,688100,36517,0.065805,0.33499363,27.21,25.53,27.21
20200828,688100,36518,0.065805,0.2805966,27.21,25.53,27.21
20200828,300416,36519,0.039724,-0.21678764,30.1,28.95,30.1
20200828,300416,36520,0.039724,0.17623475,30.1,28.95,30.1
20200828,300143,36521,0.03917,-0.07213404,26.53,25.53,26.53
20200828,300680,36522,0.037716,0.617537,28.89,27.84,28.89
20200828,300192,36523,0.037065,0.042740487,27.42,26.44,27.42
20200828,300604,36524,0.033449,0.1913664,29.66,28.7,29.66
20200828,688222,36525,0.024739,0.17623475,42.25,41.23,42.25
20200828,300777,36526,0.019207,-0.16846502,48.82,47.9,48.82
20200828,300792,36527,0.018572,-0.3291255,161.24,158.3,161.24
20200828,688030,36528,0.016726,-0.5008977,40.12,39.46,40.12
20200828,688019,36529,0.016641,0.6426016,329.9,324.5,329.9
20200828,300482,36530,0.016461,-0.20811507,98.8,97.2,98.8
20200828,300482,36531,0.016461,-0.23279452,98.8,97.2,98.8
20200828,300673,36532,0.011436,0.704373,41.57,41.1,41.57
20200828,300662,36533,0.011099,0.704373,67.41,66.67,67.41
20200828,688006,36534,0.010344,0.17623475,60.56,59.94,60.56
20200828,688006,36535,0.010344,0.3655282,60.56,59.94,60.56
20200828,300760,36536,0.009224,0.27256572,342.45,339.32,342.45
20200828,300760,36537,0.009224,-0.30444607,342.45,339.32,342.45
20200828,300274,36538,0.008276,0.1842657,21.93,21.75,21.93
20200828,300451,36539,0.008005,-0.39653584,16.37,16.24,16.37
20200828,300413,36540,0.003817,0.704373,71.0,70.73,71.0
20200828,300782,36541,0.001248,-0.39653584,393.0,392.51,393.0
20200828,300782,36542,0.001248,0.042740487,393.0,392.51,393.0
20200828,300383,36543,0.000759,-0.3131186,26.36,26.34,26.36
20200828,300457,36544,-0.000627,0.22954717,31.89,31.91,31.89
20200828,688981,36545,-0.001497,0.40111974,66.68,66.78,66.68
20200828,300609,36546,-0.003948,0.17623475,37.84,37.99,37.84
20200828,688268,36547,-0.004607,0.053933278,73.46,73.8,73.46
20200828,300003,36548,-0.006154,-0.39492187,38.76,39.0,38.76
20200828,300003,36549,-0.006154,0.26671055,38.76,39.0,38.76
20200828,300003,36550,-0.006154,0.13072953,38.76,39.0,38.76
20200828,300003,36551,-0.006154,0.62192816,38.76,39.0,38.76
20200828,300183,36552,-0.006601,0.26671055,21.07,21.21,21.07
20200828,300454,36553,-0.006773,-0.118345775,219.98,221.48,219.98
20200828,300565,36554,-0.006885,0.22954717,17.31,17.43,17.31
20200828,688012,36555,-0.007912,0.65063256,185.58,187.06,185.58
20200828,688012,36556,-0.007912,0.17623475,185.58,187.06,185.58
20200828,688012,36557,-0.007912,0.69570047,185.58,187.06,185.58
20200828,300659,36558,-0.008955,0.31234458,53.12,53.6,53.12
20200828,300659,36559,-0.008955,-0.30444607,53.12,53.6,53.12
20200828,300750,36560,-0.009361,-0.31409097,206.35,208.3,206.35
20200828,300750,36561,-0.009361,-0.29055998,206.35,208.3,206.35
20200828,300729,36562,-0.00983,0.27966645,89.65,90.54,89.65
20200828,300250,36563,-0.011206,0.02724042,15.0,15.17,15.0
20200828,688139,36564,-0.01295,0.704373,68.6,69.5,68.6
20200828,300501,36565,-0.014694,0.71240395,24.14,24.5,24.14
20200828,300755,36566,-0.019328,-0.40456676,35.01,35.7,35.01
20200828,300427,36567,-0.020833,0.7102282,30.08,30.72,30.08
20200828,300369,36568,-0.025206,0.1806952,21.27,21.82,21.27
20200828,300369,36569,-0.025206,-0.31409097,21.27,21.82,21.27
20200828,300369,36570,-0.025206,-0.5008977,21.27,21.82,21.27
20200828,300065,36571,-0.030562,0.13907143,15.86,16.36,15.86
20200828,300448,36572,-0.031905,0.03309562,10.62,10.97,10.62
20200828,300347,36573,-0.045997,0.15076137,112.0,117.4,112.0
20200828,300511,36574,-0.051037,0.33499363,17.85,18.81,17.85
20200831,300724,36575,0.071278,-0.39653584,96.49,90.07,96.49
20200831,300415,36576,0.069128,-0.23279452,13.61,12.73,13.61
20200831,688567,36577,0.058218,-0.24026364,26.72,25.25,26.72
20200831,300420,36578,0.056528,-0.06323537,7.85,7.43,7.85
20200831,688188,36579,0.054853,0.6138972,228.46,216.58,228.46
20200831,300035,36580,0.047509,-0.118345775,9.04,8.63,9.04
20200831,300035,36581,0.047509,0.050771408,9.04,8.63,9.04
20200831,688169,36582,0.043011,-0.118345775,485.0,465.0,485.0
20200831,688169,36583,0.043011,0.34851378,485.0,465.0,485.0
20200831,688169,36584,0.043011,-0.23279452,485.0,465.0,485.0
20200831,688169,36585,0.043011,0.41564748,485.0,465.0,485.0
20200831,688169,36586,0.043011,-0.15799585,485.0,465.0,485.0
20200831,300750,36587,0.038284,0.10853685,214.25,206.35,214.25
20200831,300750,36588,0.038284,-0.30606002,214.25,206.35,214.25
20200831,300750,36589,0.038284,-0.013983883,214.25,206.35,214.25
20200831,300750,36590,0.038284,-0.24732223,214.25,206.35,214.25
20200831,300750,36591,0.038284,-0.118345775,214.25,206.35,214.25
20200831,688122,36592,0.037374,-0.06323537,50.24,48.43,50.24
20200831,300413,36593,0.033803,0.10853685,73.4,71.0,73.4
20200831,300470,36594,0.026278,0.704373,43.35,42.24,43.35
20200831,300470,36595,0.026278,-0.25894085,43.35,42.24,43.35
20200831,300769,36596,0.024595,-0.027869998,81.65,79.69,81.65
20200831,300482,36597,0.023381,0.4763022,101.11,98.8,101.11
20200831,300482,36598,0.023381,0.13072953,101.11,98.8,101.11
20200831,300616,36599,0.022672,-0.15799585,63.6,62.19,63.6
20200831,300616,36600,0.022672,0.41782323,63.6,62.19,63.6
20200831,300616,36601,0.022672,0.36304146,63.6,62.19,63.6
20200831,300232,36602,0.022129,-0.19314444,9.7,9.49,9.7
20200831,688006,36603,0.022127,0.17623475,61.9,60.56,61.9
20200831,300348,36604,0.021815,0.050771408,23.42,22.92,23.42
20200831,300788,36605,0.020311,0.7102282,47.22,46.28,47.22
20200831,300788,36606,0.020311,0.17623475,47.22,46.28,47.22
20200831,300578,36607,0.019329,0.22954717,43.77,42.94,43.77
20200831,300529,36608,0.019289,0.800704,77.68,76.21,77.68
20200831,300143,36609,0.017716,0.7102282,27.0,26.53,27.0
20200831,300487,36610,0.016914,0.5884238,48.7,47.89,48.7
20200831,300303,36611,0.015581,-0.3227635,7.17,7.06,7.17
20200831,300101,36612,0.013982,0.6138972,16.68,16.45,16.68
20200831,300003,36613,0.012642,0.71825916,39.25,38.76,39.25
20200831,300003,36614,0.012642,0.704373,39.25,38.76,39.25
20200831,300003,36615,0.012642,0.6138972,39.25,38.76,39.25
20200831,300604,36616,0.012475,0.21501952,30.03,29.66,30.03
20200831,300604,36617,0.012475,0.704373,30.03,29.66,30.03
20200831,300188,36618,0.012124,0.02724042,20.87,20.62,20.87
20200831,300188,36619,0.012124,-0.29055998,20.87,20.62,20.87
20200831,300188,36620,0.012124,-0.5008977,20.87,20.62,20.87
20200831,688019,36621,0.01167,-0.30606002,333.75,329.9,333.75
20200831,688019,36622,0.01167,0.17623475,333.75,329.9,333.75
20200831,300070,36623,0.011305,0.04112654,9.84,9.73,9.84
20200831,300070,36624,0.011305,0.26919726,9.84,9.73,9.84
20200831,300274,36625,0.010488,-0.16846502,22.16,21.93,22.16
20200831,300590,36626,0.004043,-0.09681346,29.8,29.68,29.8
20200831,300590,36627,0.004043,-0.39653584,29.8,29.68,29.8
20200831,300590,36628,0.004043,-0.16846502,29.8,29.68,29.8
20200831,300590,36629,0.004043,-0.027869998,29.8,29.68,29.8
20200831,300347,36630,0.003571,0.27219734,112.4,112.0,112.4
20200831,300347,36631,0.003571,0.18936774,112.4,112.0,112.4
20200831,300347,36632,0.003571,-0.2985909,112.4,112.0,112.4
20200831,300347,36633,0.003571,-0.06752002,112.4,112.0,112.4
20200831,300347,36634,0.003571,-0.31409097,112.4,112.0,112.4
20200831,300662,36635,0.003115,-0.25432682,67.62,67.41,67.62
20200831,300072,36636,0.001565,0.1842657,6.4,6.39,6.4
20200831,300316,36637,0.001151,-0.29055998,26.09,26.06,26.09
20200831,688268,36638,0.001089,-0.118345775,73.54,73.46,73.54
20200831,300315,36639,0.0,-0.39492187,8.86,8.86,8.86
20200831,300629,36640,0.0,0.26671055,31.42,31.42,31.42
20200831,688009,36641,0.0,0.02724042,6.17,6.17,6.17
20200831,300577,36642,-0.000671,0.22954717,29.79,29.81,29.79
20200831,300577,36643,-0.000671,0.7102282,29.79,29.81,29.79
20200831,300577,36644,-0.000671,-0.2386497,29.79,29.81,29.79
20200831,300118,36645,-0.002508,0.16783541,15.91,15.95,15.91
20200831,300118,36646,-0.002508,0.050771408,15.91,15.95,15.91
20200831,300755,36647,-0.003142,0.27474144,34.9,35.01,34.9
20200831,300226,36648,-0.003934,0.02724042,78.49,78.8,78.49
20200831,300792,36649,-0.005768,0.41564748,160.31,161.24,160.31
20200831,300792,36650,-0.005768,0.27256572,160.31,161.24,160.31
20200831,300792,36651,-0.005768,0.3193165,160.31,161.24,160.31
20200831,300001,36652,-0.005822,-0.29641512,20.49,20.61,20.49
20200831,300772,36653,-0.006198,-0.30444607,14.43,14.52,14.43
20200831,688012,36654,-0.008568,0.6138972,183.99,185.58,183.99
20200831,688012,36655,-0.008568,0.704373,183.99,185.58,183.99
20200831,688012,36656,-0.008568,0.20486781,183.99,185.58,183.99
20200831,688012,36657,-0.008568,-0.39653584,183.99,185.58,183.99
20200831,688012,36658,-0.008568,0.26671055,183.99,185.58,183.99
20200831,300198,36659,-0.008651,-0.2985909,5.73,5.78,5.73
20200831,300383,36660,-0.011381,0.12357137,26.06,26.36,26.06
20200831,300383,36661,-0.011381,-0.16260985,26.06,26.36,26.06
20200831,300451,36662,-0.01405,0.26671055,16.14,16.37,16.14
20200831,300451,36663,-0.01405,0.25803798,16.14,16.37,16.14
20200831,688021,36664,-0.014159,0.26671055,65.45,66.39,65.45
20200831,300009,36665,-0.014849,0.04112654,17.25,17.51,17.25
20200831,300501,36666,-0.015327,0.27505246,23.77,24.14,23.77
20200831,300673,36667,-0.015636,-0.39653584,40.92,41.57,40.92
20200831,300253,36668,-0.016038,0.26671055,20.86,21.2,20.86
20200831,300253,36669,-0.016038,0.13160232,20.86,21.2,20.86
20200831,688981,36670,-0.019946,0.6138972,65.35,66.68,65.35
20200831,688180,36671,-0.022377,0.26671055,90.0,92.06,90.0
20200831,300782,36672,-0.023181,-0.30606002,383.89,393.0,383.89
20200831,300782,36673,-0.023181,0.042740487,383.89,393.0,383.89
20200831,300572,36674,-0.034706,0.6138972,74.54,77.22,74.54
20200831,300572,36675,-0.034706,-0.29055998,74.54,77.22,74.54
20200901,300266,36676,0.106061,0.13468042,4.38,3.96,4.38
20200901,300613,36677,0.08009,0.24012688,172.35,159.57,172.35
20200901,688011,36678,0.07989,0.20486781,62.99,58.33,62.99
20200901,300470,36679,0.067128,-0.15799585,46.26,43.35,46.26
20200901,300470,36680,0.067128,-0.39653584,46.26,43.35,46.26
20200901,300182,36681,0.062057,-0.013983883,5.99,5.64,5.99
20200901,300113,36682,0.045098,-0.39653584,21.32,20.4,21.32
20200901,300590,36683,0.040604,0.02724042,31.01,29.8,31.01
20200901,300590,36684,0.040604,0.12357137,31.01,29.8,31.01
20200901,300118,36685,0.037084,-0.16043407,16.5,15.91,16.5
20200901,300166,36686,0.033169,0.36304146,14.64,14.17,14.64
20200901,300166,36687,0.033169,-0.41042194,14.64,14.17,14.64
20200901,300078,36688,0.033011,0.17623475,12.83,12.42,12.83
20200901,300578,36689,0.032442,0.17623475,45.19,43.77,45.19
20200901,300451,36690,0.026022,0.048284672,16.56,16.14,16.56
20200901,688165,36691,0.024306,-0.16385102,17.7,17.28,17.7
20200901,300771,36692,0.02372,0.13907143,41.0,40.05,41.0
20200901,300031,36693,0.0235,0.13876042,24.39,23.83,24.39
20200901,300308,36694,0.023057,0.17623475,59.9,58.55,59.9
20200901,300308,36695,0.023057,-0.39653584,59.9,58.55,59.9
20200901,300059,36696,0.020921,0.04112654,26.84,26.29,26.84
20200901,300188,36697,0.020125,-0.40456676,21.29,20.87,21.29
20200901,300188,36698,0.020125,-0.32861868,21.29,20.87,21.29
20200901,300188,36699,0.020125,-0.3522718,21.29,20.87,21.29
20200901,300188,36700,0.020125,0.32734743,21.29,20.87,21.29
20200901,688169,36701,0.018515,0.13907143,493.98,485.0,493.98
20200901,688169,36702,0.018515,-0.31409097,493.98,485.0,493.98
20200901,688169,36703,0.018515,0.14710239,493.98,485.0,493.98
20200901,688169,36704,0.018515,-0.30444607,493.98,485.0,493.98
20200901,688288,36705,0.01819,0.27256572,45.9,45.08,45.9
20200901,300347,36706,0.016904,0.29541492,114.3,112.4,114.3
20200901,300347,36707,0.016904,-0.3291255,114.3,112.4,114.3
20200901,300347,36708,0.016904,0.800704,114.3,112.4,114.3
20200901,688051,36709,0.013564,0.2805966,121.8,120.17,121.8
20200901,300496,36710,0.0131,0.03309562,90.48,89.31,90.48
20200901,300840,36711,0.013007,0.20486781,19.47,19.22,19.47
20200901,300706,36712,0.012125,0.10253186,30.05,29.69,30.05
20200901,300226,36713,0.007772,0.13072953,79.1,78.49,79.1
20200901,300226,36714,0.007772,0.050771408,79.1,78.49,79.1
20200901,300383,36715,0.004988,-0.31409097,26.19,26.06,26.19
20200901,300274,36716,0.004513,0.042740487,22.26,22.16,22.26
20200901,300666,36717,0.004205,-0.22476357,62.09,61.83,62.09
20200901,300759,36718,0.002529,-0.1423187,111.0,110.72,111.0
20200901,300149,36719,0.001668,0.41564748,24.02,23.98,24.02
20200901,300149,36720,0.001668,-0.30606002,24.02,23.98,24.02
20200901,300760,36721,0.001297,-0.16385102,347.3,346.85,347.3
20200901,688089,36722,0.000673,-0.41042194,59.44,59.4,59.44
20200901,300114,36723,0.000621,0.03309562,16.12,16.11,16.12
20200901,300114,36724,0.000621,0.2830834,16.12,16.11,16.12
20200901,300630,36725,0.000422,0.09303678,47.46,47.44,47.46
20200901,300676,36726,-0.001679,0.27381125,148.61,148.86,148.61
20200901,300408,36727,-0.002439,-0.23279452,28.63,28.7,28.63
20200901,300413,36728,-0.006676,0.17623475,72.91,73.4,72.91
20200901,300413,36729,-0.006676,0.17872152,72.91,73.4,72.91
20200901,300003,36730,-0.007389,0.6727539,38.96,39.25,38.96
20200901,688358,36731,-0.007969,0.704373,63.49,64.0,63.49
20200901,300747,36732,-0.00941,0.27381125,76.85,77.58,76.85
20200901,300750,36733,-0.013722,-0.40239102,211.31,214.25,211.31
20200901,300750,36734,-0.013722,0.27474144,211.31,214.25,211.31
20200901,300750,36735,-0.013722,0.06895818,211.31,214.25,211.31
20200901,688021,36736,-0.017265,0.6138972,64.32,65.45,64.32
20200901,300609,36737,-0.019164,0.6138972,36.85,37.57,36.85
20200901,300866,36738,-0.020143,-0.4928668,137.18,140.0,137.18
20200901,300726,36739,-0.02034,0.27256572,44.31,45.23,44.31
20200901,300726,36740,-0.02034,0.13160232,44.31,45.23,44.31
20200901,300572,36741,-0.022136,-0.40456676,72.89,74.54,72.89
20200901,688366,36742,-0.024027,0.47791612,117.8,120.7,117.8
20200901,300427,36743,-0.034716,0.12357137,30.03,31.11,30.03
20200901,688333,36744,-0.040437,-0.06762643,92.31,96.2,92.31
20200901,688069,36745,-0.051048,0.3193165,110.42,116.36,110.42
20200902,688418,36746,0.147857,0.47439772,45.26,39.43,45.26
20200902,300545,36747,0.043845,0.1365847,37.14,35.58,37.14
20200902,688981,36748,0.014181,-0.31409097,65.08,64.17,65.08
20200902,688122,36749,0.009202,-0.07213404,50.45,49.99,50.45
20200902,300149,36750,0.005828,-0.32861868,24.16,24.02,24.16
20200902,300482,36751,0.004118,-0.29641512,102.4,101.98,102.4
20200902,688363,36752,0.002387,-0.16043407,134.4,134.08,134.4
20200902,300132,36753,-0.004305,0.6426016,23.13,23.23,23.13
20200902,300347,36754,-0.004374,0.068461016,113.8,114.3,113.8
20200902,300347,36755,-0.004374,-0.40239102,113.8,114.3,113.8
20200902,300750,36756,-0.006673,0.6138972,209.9,211.31,209.9
20200902,300578,36757,-0.010843,-0.23061875,44.7,45.19,44.7
20200902,300383,36758,-0.017564,0.17623475,25.73,26.19,25.73
20200902,300383,36759,-0.017564,-0.118345775,25.73,26.19,25.73
20200902,300590,36760,-0.022896,0.17623475,30.3,31.01,30.3
20200902,300137,36761,-0.023001,-0.19314444,8.92,9.13,8.92
20200902,300003,36762,-0.023101,-0.15799585,38.06,38.96,38.06
20200902,300127,36763,-0.026571,-0.40456676,19.05,19.57,19.05
20200902,300027,36764,-0.032895,0.3193165,5.88,6.08,5.88
20200902,300192,36765,-0.034146,0.5007653,25.74,26.65,25.74
20200902,300271,36766,-0.04396,-0.118345775,25.01,26.16,25.01
20200902,300747,36767,-0.047495,-0.32861868,73.2,76.85,73.2
20200902,300824,36768,-0.074774,-0.5008977,35.76,38.65,35.76
20200903,300129,36769,0.097134,0.34851378,6.89,6.28,6.89
20200903,300457,36770,0.086544,0.25255394,35.53,32.7,35.53
20200903,300113,36771,0.034791,0.17623475,22.01,21.27,22.01
20200903,300258,36772,0.030135,0.17623475,16.75,16.26,16.75
20200903,688313,36773,0.02242,-0.25894085,28.73,28.1,28.73
20200903,300243,36774,0.021629,0.03309562,14.17,13.87,14.17
20200903,688017,36775,0.020041,0.6095061,79.4,77.84,79.4
20200903,688037,36776,0.018221,0.48594707,116.79,114.7,116.79
20200903,300316,36777,0.017822,-0.33073947,25.7,25.25,25.7
20200903,300866,36778,0.017028,-0.40456676,133.79,131.55,133.79
20200903,300260,36779,0.014427,-0.15457892,22.5,22.18,22.5
20200903,300827,36780,-0.002712,0.24012688,55.15,55.3,55.15
20200903,300143,36781,-0.003846,0.04112654,28.49,28.6,28.49
20200903,300755,36782,-0.008814,-0.06323537,34.86,35.17,34.86
20200903,300785,36783,-0.009478,-0.5008977,116.0,117.11,116.0
20200903,300825,36784,-0.009717,0.46636683,23.44,23.67,23.44
20200903,300095,36785,-0.012008,-0.118345775,14.81,14.99,14.81
20200903,300572,36786,-0.014189,0.62192816,72.95,74.0,72.95
20200903,300572,36787,-0.014189,-0.06323537,72.95,74.0,72.95
20200903,300572,36788,-0.014189,0.78617626,72.95,74.0,72.95
20200903,300009,36789,-0.019763,0.26671055,17.36,17.71,17.36
20200903,688122,36790,-0.022597,-0.3291255,49.31,50.45,49.31
20200903,300766,36791,-0.023449,-0.39492187,32.9,33.69,32.9
20200903,688363,36792,-0.025521,0.6426016,130.97,134.4,130.97
20200903,300829,36793,-0.027144,0.03309562,107.88,110.89,107.88
20200903,300453,36794,-0.02734,0.71240395,18.5,19.02,18.5
20200903,300566,36795,-0.034474,0.050771408,36.41,37.71,36.41
20200904,688368,36796,0.029703,0.17872152,126.88,123.22,126.88
20200904,300388,36797,0.012821,0.03309562,11.06,10.92,11.06
20200904,300020,36798,-0.004122,-0.29641512,12.08,12.13,12.08
20200904,688065,36799,-0.012599,0.11050782,112.07,113.5,112.07
20200904,300629,36800,-0.015364,0.6138972,30.12,30.59,30.12
20200904,300683,36801,-0.03203,0.26671055,51.98,53.7,51.98
20200904,300726,36802,-0.037524,0.03309562,40.27,41.84,40.27
20200904,300725,36803,-0.060866,0.26671055,123.59,131.6,123.59
20200904,300661,36804,-0.094561,0.17872152,268.01,296.0,268.01
20200904,300258,36805,0.032836,-0.25432682,17.3,16.75,17.3
20200904,300129,36806,0.029028,-0.118345775,7.09,6.89,7.09
20200904,300253,36807,0.007722,0.40111974,20.88,20.72,20.88
20200904,688025,36808,-0.006283,0.042740487,58.52,58.89,58.52
20200904,300823,36809,-0.033851,0.62192816,37.96,39.29,37.96
20200904,688363,36810,-0.035657,0.41564748,126.3,130.97,126.3
20200904,300792,36811,-0.039545,0.13907143,148.64,154.76,148.64
20200907,300802,36812,0.120977,-0.3291255,46.33,41.33,46.33
20200907,688466,36813,0.054264,0.04112654,40.8,38.7,40.8
20200907,300188,36814,0.042781,-0.21678764,21.45,20.57,21.45
20200907,300645,36815,0.041906,-0.16043407,18.15,17.42,18.15
20200907,300645,36816,0.041906,0.3193165,18.15,17.42,18.15
20200907,688561,36817,0.036679,-0.29055998,107.12,103.33,107.12
20200907,300182,36818,0.035656,0.17623475,6.39,6.17,6.39
20200907,688169,36819,0.034701,-0.059489097,507.8,490.77,507.8
20200907,300785,36820,0.024346,0.03309562,113.6,110.9,113.6
20200907,300785,36821,0.024346,-0.39492187,113.6,110.9,113.6
20200907,300682,36822,0.020896,0.3193165,20.52,20.1,20.52
20200907,300451,36823,0.020581,0.20537466,16.86,16.52,16.86
20200907,300696,36824,0.003795,0.13907143,55.55,55.34,55.55
20200907,300738,36825,0.002838,-0.29055998,45.93,45.8,45.93
20200907,300151,36826,-0.001369,0.6138972,21.88,21.91,21.88
20200907,688369,36827,-0.004736,0.27256572,75.66,76.02,75.66
20200907,688030,36828,-0.009769,-0.40456676,38.52,38.9,38.52
20200907,300770,36829,-0.009976,0.17623475,97.26,98.24,97.26
20200907,688018,36830,-0.016476,-0.5008977,168.34,171.16,168.34
20200907,300623,36831,-0.018148,0.26671055,31.38,31.96,31.38
20200907,688378,36832,-0.054458,0.26074776,78.48,83.0,78.48
20200908,300296,36833,0.032609,-0.2985909,8.55,8.28,8.55
20200908,300573,36834,-0.01582,0.71240395,140.6,142.86,140.6
20200908,300573,36835,-0.01582,-0.118345775,140.6,142.86,140.6
20200908,688321,36836,-0.017823,-0.40456676,46.29,47.13,46.29
20200908,688289,36837,-0.018431,-0.25090992,95.86,97.66,95.86
20200908,300628,36838,-0.031119,0.17623475,57.6,59.45,57.6
20200908,300413,36839,-0.050015,-0.19314444,64.2,67.58,64.2
20200908,300423,36840,-0.051074,-0.4928668,16.35,17.23,16.35
20200908,300182,36841,-0.061033,-0.022014813,6.0,6.39,6.0
20200908,300751,36842,-0.101287,-0.40456676,296.0,329.36,296.0
20200909,688029,36843,0.015857,0.29534355,205.0,201.8,205.0
20200909,300676,36844,0.00075,0.47791612,133.5,133.4,133.5
20200909,688418,36845,-0.002389,-0.16385102,37.59,37.68,37.59
20200909,300244,36846,-0.012821,-0.13428777,38.5,39.0,38.5
20200909,300146,36847,-0.019718,-0.4928668,20.88,21.3,20.88
20200909,300821,36848,-0.19396,0.02870457,12.01,14.9,12.01
20200910,688390,36849,0.152838,0.35707873,132.0,114.5,132.0
20200910,300413,36850,0.045794,-0.118345775,67.14,64.2,67.14
20200910,300573,36851,0.036985,-0.33073947,141.03,136.0,141.03
20200910,300567,36852,0.033113,0.1913664,54.6,52.85,54.6
20200910,688001,36853,0.022814,0.41564748,37.66,36.82,37.66
20200910,300009,36854,0.012739,-0.4928668,15.9,15.7,15.9
20200910,300498,36855,0.005112,0.26671055,21.63,21.52,21.63
20200910,300785,36856,0.004854,-0.39492187,103.5,103.0,103.5
20200910,300616,36857,0.004006,0.27256572,62.65,62.4,62.65
20200910,300800,36858,-0.039604,-0.40456676,38.8,40.4,38.8
20200911,688008,36859,0.059794,-0.4928668,79.05,74.59,79.05
20200911,300369,36860,0.053854,-0.21678764,21.33,20.24,21.33
20200911,300073,36861,0.042149,0.36304146,37.83,36.3,37.83
20200911,300760,36862,0.024142,-0.1456752,336.83,328.89,336.83
20200911,300463,36863,0.018254,0.6138972,48.53,47.66,48.53
20200911,300168,36864,0.04879,0.10853685,26.01,24.8,26.01
20200911,300073,36865,0.042149,-0.23279452,37.83,36.3,37.83
20200911,300073,36866,0.042149,0.11489884,37.83,36.3,37.83
20200911,300567,36867,-0.001465,-0.06323537,54.52,54.6,54.52
20200911,688095,36868,-0.063646,-0.059595507,336.9,359.8,336.9
20200914,688017,36869,0.152282,0.17623475,86.11,74.73,86.11
20200914,688567,36870,0.061194,-0.5008977,28.44,26.8,28.44
20200914,300872,36871,0.031104,0.038349457,46.41,45.01,46.41
20200914,300769,36872,0.026512,-0.16043407,84.02,81.85,84.02
20200914,300503,36873,0.023684,-0.027372805,19.45,19.0,19.45
20200914,300502,36874,0.022598,0.04112654,62.9,61.51,62.9
20200914,300369,36875,0.01594,-0.055204418,21.67,21.33,21.67
20200914,688095,36876,0.009825,-0.11031485,340.21,336.9,340.21
20200914,688065,36877,0.003517,0.1365847,102.72,102.36,102.72
20200914,300413,36878,-0.00374,0.13907143,66.6,66.85,66.6
20200914,688050,36879,-0.01183,-0.39492187,208.0,210.49,208.0
20200914,300213,36880,-0.036816,0.04112654,9.68,10.05,9.68
20200915,300733,36881,0.128889,1.1434995,25.4,22.5,25.4
20200915,300750,36882,-0.012532,0.03309562,192.26,194.7,192.26
20200915,300832,36883,-0.014671,0.20486781,149.77,152.0,149.77
20200915,300383,36884,-0.01765,0.704373,22.82,23.23,22.82
20200915,300450,36885,-0.018507,0.17872152,47.2,48.09,47.2
20200915,300450,36886,-0.018507,-0.118345775,47.2,48.09,47.2
